Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
3677.7324518162127	-47.13927975203842	-42.695202720041074	-40.82462500482798	-39.40749402450664	-36.19318499664465	-38.101997428996995	-38.307862924841736	2.862982885439285E-6	2.735961642933002E-6	2.740072008211857E-6	2.797241626055475E-6	6.150567888615216E-6	2.681400178794355E-6	2.587911027300061E-6
3678.666233764778	-47.17653334699571	-42.82480769045651	-40.67671928852796	-39.43905593880585	-36.52497496787045	-38.100233951752834	-38.0302767432653	2.848062131393682E-6	2.6988262884526247E-6	2.7883358628546053E-6	2.795105955511918E-6	6.2732438383374735E-6	2.6391092296133503E-6	2.522909546614119E-6
3679.599997864972	-47.21030167769641	-42.65992957726121	-40.784240579605104	-39.35959779896906	-36.430226584275566	-38.109976281496614	-37.952504199284775	2.8719649962124344E-6	2.752401374382966E-6	2.774207818234583E-6	2.8244676165761968E-6	6.290600414893255E-6	2.6481466649683297E-6	2.4761408224552675E-6
3680.5337890653764	-47.283336757682264	-42.77755651747187	-40.761334446817635	-39.46002647600004	-36.45902335395416	-38.05951930717988	-38.008919826493816	2.8394816393898068E-6	2.7397900969180957E-6	2.738852784129757E-6	2.8024841719214864E-6	6.245691632005904E-6	2.771774682238935E-6	2.595769698601958E-6
3681.4676242838045	-47.324665643274784	-42.75288980205854	-40.768683179467914	-39.475897676178384	-36.3730607074168	-38.21147734062238	-38.064364694058895	2.8421847694436934E-6	2.74275122666873E-6	2.7904617598429736E-6	2.76541377126308E-6	6.1960316674828785E-6	2.712906210986172E-6	2.355055927069169E-6
3682.401416675701	-47.274748927913606	-42.670980931570135	-40.74233031794429	-39.470136859587264	-36.12676419814428	-38.17229554937644	-37.86639669537544	2.8551449118542844E-6	2.749657630424343E-6	2.7374290328285758E-6	2.743746698242948E-6	6.221391540416537E-6	2.681711660179541E-6	2.47347049486994E-6
3683.3351927425997	-47.21151994820684	-42.78634862663845	-40.740146254748105	-39.408597498067785	-36.616461803515755	-38.13166954842481	-38.17446511926559	2.8856346220115683E-6	2.7104869065113727E-6	2.7642326445257576E-6	2.824933384358653E-6	6.2410463184818835E-6	2.5590057274142843E-6	2.5645622430281472E-6
3684.26893843223	-47.23118216916919	-42.74096426926553	-40.72111285701394	-39.52692493583475	-36.362253564927315	-38.07114904577082	-38.004248397281536	2.873727972650122E-6	2.7508634411135694E-6	2.7402458769937234E-6	2.795126156910618E-6	6.186179805053697E-6	2.584013916787293E-6	2.650109525487431E-6
3685.202699472919	-47.194148550741374	-42.76481439421574	-40.78973804563284	-39.30504959928138	-36.13360591977835	-38.056370347738266	-38.23206710758117	2.9159347690950097E-6	2.6951852258438457E-6	2.769216318183784E-6	2.7441144682140004E-6	6.2357109134895185E-6	2.6180251193080086E-6	2.534916188266014E-6
3686.1364897556477	-47.25594257656485	-42.83450352276365	-40.771175786107776	-39.463959977030754	-36.38974295804898	-38.06393665955825	-38.30844646577652	2.817761405525662E-6	2.7356375109147926E-6	2.7690165981857572E-6	2.765448445014702E-6	6.266817938642378E-6	2.588117619762003E-6	2.48536779637162E-6
3687.070310397881	-47.21120571065694	-42.731331412370004	-40.73955807164312	-39.29797658856426	-36.21880829251475	-38.20524042031982	-38.05624542098779	2.8607301018613836E-6	2.730271490270853E-6	2.726436462432318E-6	2.801500719139263E-6	6.230284176824934E-6	2.5039331408250806E-6	2.569962894108694E-6
3688.0040811900085	-47.310171901248395	-42.690926822523274	-40.667951955646274	-39.40599728694984	-36.508182138204575	-38.04677800360051	-38.18466305732727	2.786281617909287E-6	2.7308948743512927E-6	2.759775365834111E-6	2.757429558823381E-6	6.290859329120214E-6	2.696738234473785E-6	2.670513561976094E-6
3688.9378540319394	-47.31631311029196	-42.84099462814629	-40.660147092491385	-39.20870679191181	-36.24867982334561	-38.14697787301107	-38.123591377184944	2.8680101741352976E-6	2.73068149963458E-6	2.735835091927921E-6	2.7600255168313582E-6	6.230365066503638E-6	2.615012509970383E-6	2.5692718747581482E-6
3689.8716082166634	-47.18242286797613	-42.6695230131348	-40.70267293825746	-39.2958383751767	-36.25547330495384	-38.19876969334754	-38.03858949072086	2.886664743927505E-6	2.7309796803904913E-6	2.8264110735180966E-6	2.829218005220548E-6	6.243457127066602E-6	2.5779841150608854E-6	2.6369373810531565E-6
3690.805373100299	-47.171408782713115	-42.79454397472242	-40.71929427087307	-39.48213543104274	-36.33493640025457	-38.12282660400326	-38.29933551526987	2.8522737449377614E-6	2.7091821202160067E-6	2.7661819058714357E-6	2.7765448591535787E-6	6.241327023790043E-6	2.592202689681125E-6	2.538502892177982E-6
3691.7391441641016	-47.184249895624816	-42.65642214504381	-40.68691955581308	-39.338285266288686	-36.652948040101265	-38.26719192550941	-38.0562904093128	2.821919249612701E-6	2.770212090139507E-6	2.7800849788239693E-6	2.7919990546657313E-6	6.183275192844713E-6	2.6394040269464065E-6	2.6528545205998025E-6
3692.6729078995118	-47.19961263239384	-42.717969592039786	-40.66453177854419	-39.45396607901369	-36.195412557986046	-38.36024755104022	-37.95990569087175	2.8798394349407314E-6	2.697491856616706E-6	2.734342860133545E-6	2.754547977244155E-6	6.142778025703972E-6	2.524761477148377E-6	2.725713994854639E-6
3693.6067106821656	-47.29018034785986	-42.73166145881017	-40.730174978077414	-39.39430343891893	-36.249019994503925	-38.047400797632605	-38.063870008175186	2.829998979941991E-6	2.7364803209710214E-6	2.7804918724083064E-6	2.760641374251839E-6	6.233425283786018E-6	2.6274396143296944E-6	2.5412398386135977E-6
3694.540492057337	-47.24160625971854	-42.72305347584188	-40.72719596847892	-39.37672182811158	-36.37392817023728	-38.285083454440944	-38.11221284247362	2.850644769330742E-6	2.7295725396836662E-6	2.7605197851426693E-6	2.8165565491666513E-6	6.116104569866608E-6	2.650050591336591E-6	2.5149688044023936E-6
3695.4742576476488	-47.21733291540295	-42.78355269134045	-40.697831720858815	-39.391996033489704	-36.5254262983799	-37.9232440685684	-38.04874505446507	2.824622607192919E-6	2.7133317409989825E-6	2.784737508717297E-6	2.738868557095102E-6	6.188122125273343E-6	2.503284337817532E-6	2.4779186556248207E-6
3696.408033206361	-47.216265484690666	-42.775217382858195	-40.821753337234256	-39.31807357711451	-36.45900946110487	-38.181048075583846	-37.997941572505695	2.8259747195554766E-6	2.7548901145331276E-6	2.7674294801189854E-6	2.807149941758542E-6	6.1817895400764934E-6	2.6197752110283822E-6	2.602872942518211E-6
3697.3418279224798	-47.12586112320423	-42.68823152594268	-40.737003673613074	-39.35911110256399	-36.32475484990411	-38.01825047081167	-38.06078949914529	2.8380552940754323E-6	2.734148069499781E-6	2.7389135789056816E-6	2.787080173761414E-6	6.1686986265760635E-6	2.6161777343334798E-6	2.396504840067166E-6
3698.2755808487077	-47.28252125997096	-42.690449542055525	-40.709911081939936	-39.43748478272131	-36.24291664113601	-38.10025045275688	-38.13802840216802	2.8682174628534432E-6	2.754342002577267E-6	2.7598061172531005E-6	2.727935859338053E-6	6.187857605387666E-6	2.6450684781088163E-6	2.6389752080348744E-6
3699.2093876149756	-47.11444344650954	-42.786195304865636	-40.68134435266256	-39.37650535042797	-36.103264863292374	-37.98105092008006	-38.04824876384093	2.8716799853475364E-6	2.702138462833771E-6	2.7364485115574384E-6	2.8287985808212428E-6	6.233967095466459E-6	2.626570200744285E-6	2.5483164507315213E-6
3700.1432455884333	-47.17443082947284	-42.79018194725116	-40.679083216935396	-39.19397140932934	-36.21741747193866	-38.05965581400828	-38.29200561631184	2.8568463826851033E-6	2.714395246476649E-6	2.77596418467096E-6	2.7806438815824753E-6	6.30776306030779E-6	2.615603532949814E-6	2.582034759111371E-6
3701.077024212615	-47.14424280077219	-42.756518168995775	-40.691114445775746	-39.29156511915581	-36.157122515141964	-38.170696490190245	-38.22144311494552	2.807827810876937E-6	2.6933741626346415E-6	2.7425542305451877E-6	2.772547314753299E-6	6.168637923768171E-6	2.5580817909482664E-6	2.4691742098448933E-6
3702.010791787287	-47.1279473984614	-42.66402368620038	-40.63365006372332	-39.278748895440785	-36.55827573852407	-38.20925642956387	-38.289465985045986	2.8027005554271908E-6	2.75486509055447E-6	2.7351606961635903E-6	2.7617728431395786E-6	6.164182288680221E-6	2.7049379016708445E-6	2.6011951470434605E-6
3702.944625820776	-47.19755140505731	-42.697584817186	-40.63890300840139	-39.20658252388239	-36.29626625859075	-38.07277372750369	-37.97483227803157	2.84143424811019E-6	2.705046541063872E-6	2.7580138757530345E-6	2.832165923217063E-6	6.2830368328926326E-6	2.6284295913389584E-6	2.7522905889753305E-6
3703.878387554069	-47.26479583326727	-42.68625551337997	-40.666877903044224	-39.27549151224749	-36.1311861773332	-38.166014430197805	-38.12325887783216	2.8646104502223183E-6	2.723223337409216E-6	2.808119103401977E-6	2.7817120890632785E-6	6.322671034638118E-6	2.671547647318555E-6	2.647976496848473E-6
3704.812160279764	-47.12242949940264	-42.681739300489426	-40.601835276931524	-39.31486994240965	-36.1977550122473	-37.963435197418384	-37.733062776235435	2.8494919256741584E-6	2.7269436499091496E-6	2.7878075647349177E-6	2.8866579067631523E-6	6.234971868806876E-6	2.7340433707475904E-6	2.4405472560196047E-6
3705.74598797359	-47.123407947830856	-42.65045330300927	-40.586462372541426	-39.12866202741861	-36.15670329746273	-37.99553633955392	-38.03819459905991	2.8408840995663358E-6	2.6950561125634216E-6	2.804551033043517E-6	2.781913908584741E-6	6.145345970535115E-6	2.651926867933111E-6	2.6099121352813834E-6
3706.679745956208	-47.21149159129709	-42.623183039327465	-40.67312090396881	-39.41051955521107	-36.05628132654561	-37.97638842802156	-38.19585006569441	2.8160881151653326E-6	2.7241918790103846E-6	2.7208128927841196E-6	2.819461875610093E-6	6.266983365184038E-6	2.6260602925327106E-6	2.3747945192700653E-6
3707.613490530158	-47.2483002692461	-42.63725112937391	-40.65351652354002	-39.41259958914348	-36.82739080819819	-37.98143521425399	-38.04590436586967	2.851591323924183E-6	2.712262237478352E-6	2.681047617788141E-6	2.710754807607008E-6	6.077164689906152E-6	2.5814853574258754E-6	2.6050989640921495E-6
3708.5472686379267	-46.99533878173679	-42.70006482861936	-40.64180998578668	-39.3328821765525	-36.358659307161965	-38.18561282144351	-38.25524656646527	2.807468368940056E-6	2.710342328452863E-6	2.7633539274386266E-6	2.744881353256435E-6	6.283111451940146E-6	2.6657622168835114E-6	2.5004241109002277E-6
3709.48104865602	-47.09661500528455	-42.6497816623499	-40.642595135420564	-39.35230038421495	-36.13074774957366	-38.189537150616	-38.00561674913535	2.8659928599871582E-6	2.709268042041732E-6	2.7238911188806115E-6	2.7986618802158466E-6	6.225530639834796E-6	2.580538942550072E-6	2.5785018768949026E-6
3710.414855073006	-47.136220183223486	-42.67469614992539	-40.60498822331429	-39.239539405064924	-36.39855745517545	-38.0415111631155	-38.15246555381096	2.8666340844894734E-6	2.699806863148041E-6	2.7520572899503344E-6	2.7847100327835103E-6	6.204273707118382E-6	2.5904158367943882E-6	2.537559926594422E-6
3711.3486339960446	-47.18637220188975	-42.58312265202403	-40.63583541214466	-39.274249877248494	-36.20987195438809	-38.12330146878958	-37.79020144274602	2.869743459488162E-6	2.723442501710425E-6	2.7480027732789563E-6	2.8174918200603148E-6	6.195152170811817E-6	2.5151233125786257E-6	2.5994895329129245E-6
3712.282459746277	-47.27713826484978	-42.63954930069546	-40.60777218788862	-39.27528851372855	-36.327331088483334	-38.02541443095966	-37.88024496000547	2.8636698204130323E-6	2.723947842287155E-6	2.7327102195902786E-6	2.81692563286797E-6	6.297035793902941E-6	2.77882141513664E-6	2.705853184229221E-6
3713.216210312641	-47.21854179818183	-42.61604757420719	-40.64065135940909	-39.27529450293098	-36.30387899859084	-38.09020268036561	-37.86885611999493	2.8877089432438195E-6	2.7098837910616194E-6	2.7256769711458875E-6	2.8359581555956865E-6	6.1167451813024E-6	2.6035601799058547E-6	2.5121196623240007E-6
3714.1499972538127	-47.16974143125117	-42.718292923023306	-40.6778301037848	-39.36068313355957	-36.275034445855354	-37.879508192566306	-38.12230984809307	2.8831616383105576E-6	2.710460299344843E-6	2.738020214997143E-6	2.7872696921805605E-6	6.321469539839988E-6	2.6523288505971314E-6	2.606442479638008E-6
3715.0837698932073	-47.15764740947634	-42.59435694788893	-40.64058684781194	-39.27335469105414	-36.36277772734562	-37.96978448805484	-37.93752493078892	2.824882770626413E-6	2.7011352952135362E-6	2.7405219767106517E-6	2.8467605657748763E-6	6.277613962891399E-6	2.665651225973689E-6	2.691982972748681E-6
3716.0175475349834	-47.088743654079735	-42.66430892236531	-40.719273551553485	-39.27443796289818	-36.07914446211524	-38.038395496254616	-37.81694860125963	2.827238710062139E-6	2.719364149794722E-6	2.709473419882551E-6	2.834331134523671E-6	6.3165146930905955E-6	2.6445855076339102E-6	2.6792760865010655E-6
3716.9513295437505	-47.15629197657108	-42.67676825448871	-40.56469163373113	-39.39445817044803	-35.972407449450756	-37.90088794719089	-37.8189791395114	2.848484802600419E-6	2.6920117202174282E-6	2.7642497496076755E-6	2.801411906872437E-6	6.148201728369695E-6	2.4718076852263827E-6	2.6190190231805966E-6
3717.885092826764	-47.07287180703133	-42.62958629118899	-40.542419315874575	-39.25925252160856	-36.34271230383052	-38.05205289138989	-37.92177848804455	2.794580017027111E-6	2.755178685529138E-6	2.760474300686353E-6	2.8005876058042923E-6	6.244243418022924E-6	2.5618279611411537E-6	2.6667766472540134E-6
3718.818871442354	-47.17693805228919	-42.63513693151375	-40.611552599817514	-39.3232886801873	-36.15101973464092	-37.84792550314557	-37.952096168238384	2.8258107302722778E-6	2.7438279623188337E-6	2.7228812885269965E-6	2.788575287418588E-6	6.08899335706517E-6	2.6366078666521754E-6	2.3711488348528164E-6
3719.752680534634	-47.16835626959801	-42.617740927884974	-40.58722215145826	-39.293156493987354	-36.41778762886921	-38.09557888995517	-38.008287626963394	2.8650796069370436E-6	2.7454940498520966E-6	2.7345545181040466E-6	2.7687567390861326E-6	6.182075659761187E-6	2.675626362068465E-6	2.6526841099972626E-6
3720.6864412502377	-46.990742508322	-42.62710263952613	-40.61792386770249	-39.37606191315821	-36.50130785422193	-38.02077488601208	-37.88876745505975	2.787813879025669E-6	2.6912003248438766E-6	2.7609332963419097E-6	2.773069836026036E-6	6.136153983514521E-6	2.631714528242274E-6	2.583540595207839E-6
3721.620207906872	-47.05803836416453	-42.65250913115839	-40.5870849147439	-39.21117019227573	-36.29957660204835	-37.890801241452046	-38.03044888549126	2.8140367363161008E-6	2.708615481274184E-6	2.7373120390972226E-6	2.7473752625334694E-6	6.154842586259684E-6	2.6047789879170497E-6	2.6121398959484037E-6
3722.5539856148102	-46.98091422859579	-42.60038164444268	-40.622059498727324	-39.27003869095019	-35.99824979984098	-38.00953227620233	-38.13843846664979	2.8517244889240977E-6	2.755394355747205E-6	2.7298733567023134E-6	2.8167858118372804E-6	6.200313904203332E-6	2.5415335058234643E-6	2.490679998748036E-6
3723.487737982424	-47.113914117217064	-42.567211182788014	-40.67985709011555	-39.15680946409702	-36.42563499841425	-38.16574627161026	-38.08482937170909	2.869829033729323E-6	2.7361055728624187E-6	2.774035966684503E-6	2.705937931553085E-6	6.206763364106709E-6	2.5705200796137447E-6	2.6818054842999025E-6
3724.4215324648935	-47.08986232150346	-42.59579495340586	-40.53888115286827	-39.40154084776129	-36.11170268721051	-37.90583544901826	-38.13396191711609	2.836347887501397E-6	2.704252942025716E-6	2.7271753658444887E-6	2.7142932043205655E-6	6.318217824283868E-6	2.5623573517024218E-6	2.501386953846917E-6
3725.3553094309896	-47.14053977187723	-42.60016491512457	-40.6100258372724	-39.24211821385792	-36.162463219629394	-38.04390002854846	-38.119625148291775	2.8555419015182998E-6	2.7178873902314543E-6	2.7511989256894258E-6	2.7927266264222495E-6	6.245124911446101E-6	2.6139881645536526E-6	2.460773095164817E-6
3726.2891175818804	-47.174041824415326	-42.60016491512457	-40.594475506991145	-39.18219681190593	-35.98079805158906	-38.007392109117724	-38.071461266623096	2.8344483277708025E-6	2.7178873902314543E-6	2.7219014669603407E-6	2.790767531076475E-6	6.107052807306245E-6	2.7175550536303987E-6	2.6914600431553767E-6
3727.2229195747736	-47.10702111944556	-42.671105214084186	-40.630497477948666	-39.26669196571623	-36.317011044257214	-38.07043347914111	-37.92336038328134	2.8298646048376857E-6	2.6865002434878086E-6	2.785475133256979E-6	2.7521105538942626E-6	6.149644551727758E-6	2.67821608311206E-6	2.5502653340606795E-6
3728.156695566571	-47.09960311371833	-42.59705296903849	-40.53038069158792	-39.23410065472126	-36.30640655507644	-38.10694299706004	-37.78498775741229	2.816736298481544E-6	2.707180080552832E-6	2.7317069976098547E-6	2.825269336219547E-6	6.1474591733058035E-6	2.588145422890726E-6	2.4313114063472733E-6
3729.0904599084033	-47.02259758114815	-42.69415380246937	-40.632062586396934	-39.15261662112815	-36.05125537845824	-38.20710737529126	-38.110891716984604	2.8588187098996308E-6	2.7147134271662354E-6	2.7370806652943745E-6	2.7730698529870103E-6	6.229647891066071E-6	2.6854858177791183E-6	2.590561194870184E-6
3730.024249433198	-47.10181837528944	-42.66970043629408	-40.594117027521136	-39.28018441796303	-36.154211646152866	-38.170507185161114	-37.98411495066606	2.8853071255004843E-6	2.6926782669275072E-6	2.735394629950781E-6	2.7581164475017365E-6	6.1314059010729655E-6	2.6141063720775814E-6	2.5316480689885628E-6
3730.9580538319774	-47.06217708904296	-42.63935428671539	-40.60419858321548	-39.15793225594929	-36.18392241083913	-38.02610809085044	-37.945666096531426	2.8723447750337813E-6	2.6761184866202407E-6	2.737027547736415E-6	2.803469891396606E-6	6.159503502523644E-6	2.5970648359018136E-6	2.530136391481962E-6
