Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
715.13395907501	65.23335949983448	86.04554267662267	75.84632612764835	74.10896991406169	64.79135406679578	62.09178350188515	62.17125547734591	-3.835323510730155E-5	-1.7763092594436742E-5	-1.5618219800850086E-5	-1.562587949842576E-5	-1.3067318138604682E-5	-1.159401060357917E-5	-1.1254165412826215E-5
716.0677119342445	65.13376646582037	86.01508492790163	75.9240144006908	74.20346393010446	64.86018945359521	62.36875053698366	62.09582798641462	-3.8356730653246534E-5	-1.779256073389441E-5	-1.5582654070260532E-5	-1.562349884612353E-5	-1.2991209542690611E-5	-1.1628096673534674E-5	-1.15035619014703E-5
717.0015311420311	65.17762406077236	86.01720893134673	75.98146503940225	74.41201959656817	64.85797344479296	62.205963616344064	62.22778761673432	-3.833118283354801E-5	-1.7788407947366724E-5	-1.5619063754082174E-5	-1.5532612278435038E-5	-1.3054929237565639E-5	-1.1708415224021755E-5	-1.1348796180605196E-5
717.9353383249395	65.20701997727156	86.01422652726372	75.975078548491	74.28654707223177	64.99919854435656	62.393443464555524	62.0814640808564	-3.8343999801749077E-5	-1.7777995406737982E-5	-1.5655804742776972E-5	-1.5594524526375567E-5	-1.3027656611604087E-5	-1.1583381108774761E-5	-1.1245823074609355E-5
718.8691627916452	65.1513193110004	86.0224677293251	75.98914839625358	74.31646314795528	64.86055327537987	62.486853724176235	62.018803820587124	-3.8330578731509486E-5	-1.7814112469657532E-5	-1.565331491177837E-5	-1.5646454702498275E-5	-1.3071513401559639E-5	-1.1571330810129278E-5	-1.1315748145556556E-5
719.802941523348	65.34475785586983	86.08770408419271	75.95760846138	74.25659064629248	65.08199272470341	62.477931042286485	61.973941476872334	-3.835501483601003E-5	-1.776797854054118E-5	-1.5577917938431582E-5	-1.553337652676902E-5	-1.301435053118491E-5	-1.16513866086841E-5	-1.1239924880129343E-5
720.736719572578	65.15780295431614	86.11137470975518	75.79426451176406	74.41744595659631	64.83492561346955	62.36804681068117	62.03482689823095	-3.831177007726543E-5	-1.7750952718502476E-5	-1.5606405658847265E-5	-1.5599088966168875E-5	-1.304620541156838E-5	-1.1694817809535465E-5	-1.13966012683702E-5
721.670555589233	65.3218742320314	86.02510306239128	76.0162168905139	74.259922723685	65.08978392763271	62.32465339655226	62.459538307900615	-3.8309079688638055E-5	-1.7804670986274254E-5	-1.5523059161807025E-5	-1.564338246029015E-5	-1.2974631773081375E-5	-1.1712845304917953E-5	-1.1423846842576195E-5
722.6044092309824	65.15053705777973	86.08630192528169	76.06602607443929	74.32756717822382	65.04364261693425	62.352707734839484	62.23492591828108	-3.829188051981627E-5	-1.7716335253640473E-5	-1.5626136375963124E-5	-1.5543976499535106E-5	-1.2972839226732145E-5	-1.1609836578976453E-5	-1.1361765953627227E-5
723.5387698818785	65.26972889620811	86.11441664832334	76.11576839387416	74.3692073023745	64.91495579729478	62.31274603442712	62.2148620314323	-3.82743409377485E-5	-1.7770226131746887E-5	-1.5594139601880877E-5	-1.5622695752875405E-5	-1.3019723527893284E-5	-1.1683865963735618E-5	-1.1396317489260167E-5
724.4726321578354	65.33716355171055	86.15935178970297	76.07916994392872	74.317472204566	65.21389646248684	62.31870896572416	62.3337376507429	-3.832250801164228E-5	-1.773350424760141E-5	-1.5591567150808163E-5	-1.5580024478522328E-5	-1.2920244260548913E-5	-1.1626179671262731E-5	-1.1226775398049727E-5
725.4064402256344	65.28305129799992	86.16756597657998	76.16110249906778	74.40986539317029	64.85223344630666	62.44352571259845	62.05748592546353	-3.828877757471581E-5	-1.776803620690283E-5	-1.5591458041209718E-5	-1.557245681219981E-5	-1.2958152153478924E-5	-1.1681397606438278E-5	-1.1418654807636856E-5
726.3402521004988	65.39679446537048	86.20867698018749	76.14904112368822	74.37257606642586	64.90006978644266	61.939474224366926	63.166886121607746	-3.8272247035787716E-5	-1.7760676881389744E-5	-1.558855535735288E-5	-1.590399245565432E-5	-1.3084627374740888E-5	-1.1705957327509282E-5	-1.0965232021444078E-5
727.2740500482628	65.39679446537048	86.62864213747282	76.85927343070507	73.35616081314427	65.82882009446621	62.13534666665576	62.750430814921856	-3.8272247035787716E-5	-1.7567375171144954E-5	-1.5822210917401246E-5	-1.5594623128699058E-5	-1.2938929165764217E-5	-1.1672844366774165E-5	-1.1453416243270171E-5
728.2078833376477	66.51796016097069	87.24851163849235	77.05349209532142	74.93531634445701	66.14940140230789	62.76836781136014	63.09261857603605	-3.812741879712501E-5	-1.7765514234488233E-5	-1.55655593641218E-5	-1.564082116962326E-5	-1.3081225077398023E-5	-1.172629259178201E-5	-1.1324703021065992E-5
729.1416771370455	66.23647549469024	86.68269796048601	76.98426426202059	75.11827272815364	65.67071288658514	63.33532676981254	63.06942332650606	-3.829558466263985E-5	-1.774860781653367E-5	-1.5620763164589564E-5	-1.5582618251906987E-5	-1.3073165574535773E-5	-1.1620526073485786E-5	-1.1373182997976989E-5
730.0754941293283	67.06618992984295	86.69406286192437	76.82616199329496	75.15301994872945	65.84773929003212	63.294681397351354	63.5354114604684	-3.827353640066587E-5	-1.7767465689796588E-5	-1.5576208888278394E-5	-1.5633195841925485E-5	-1.2938415334920526E-5	-1.1615346210918457E-5	-1.1254243926746014E-5
731.0092951615135	66.32173345703632	87.13714359452327	77.00592392981052	75.4198845720717	66.08995472639799	63.52801604839888	63.46610850095749	-3.8222956534669154E-5	-1.774157839771795E-5	-1.5613579688553467E-5	-1.5576826132560786E-5	-1.2896254673821074E-5	-1.1619635850162153E-5	-1.1198184104482754E-5
731.9431242428099	66.32282882463187	88.13267648592591	76.7256593465805	75.55640907798495	65.95347018871043	63.28624471344731	63.35762855926385	-3.821577823770347E-5	-1.7924929694959797E-5	-1.5724474542094748E-5	-1.5529294475762656E-5	-1.2978916827725511E-5	-1.1674578942932532E-5	-1.1301807863817108E-5
732.8769385340471	66.47051204741001	87.14945620546739	77.10845317989587	75.47420305120093	66.05551261620388	63.53496671806682	63.279198096348686	-3.829489469373205E-5	-1.7740007550268356E-5	-1.557689930450955E-5	-1.5519084456512366E-5	-1.3060150406860632E-5	-1.1626296314603998E-5	-1.1351749787764177E-5
733.8107453329807	66.4019555337727	87.12156772923966	77.20849622637033	75.22790799822126	66.13115224324994	63.52301712740552	63.22944201471714	-3.809492154225848E-5	-1.7738834683724182E-5	-1.557957826613045E-5	-1.5563635802972025E-5	-1.2996531707243415E-5	-1.161262703170722E-5	-1.1256961605828888E-5
734.7445503818038	66.39325117133558	87.39204051780204	77.22385249659419	73.99358302886996	66.2424529823992	62.1609375605529	63.216527422460224	-3.818222640215125E-5	-1.7727649780441003E-5	-1.559492363769122E-5	-1.5569791880661128E-5	-1.2967128701683452E-5	-1.1734361468150056E-5	-1.1173053164385678E-5
735.6784347036119	64.15959066152573	86.13830883366366	77.7717843323946	72.92211969941854	66.99599473095603	62.7696797509085	63.078335492656784	-3.8024488456918305E-5	-1.7638023699651775E-5	-1.5738538001878186E-5	-1.5644492593123085E-5	-1.300894362951385E-5	-1.163555861356516E-5	-1.1322254072539074E-5
736.6122690137861	65.5181621266529	86.61490974016488	76.33804634585977	74.98427500575781	65.62176840835147	62.80407536978071	62.60928856409513	-3.818836220512671E-5	-1.773263838241446E-5	-1.5559183077673008E-5	-1.5610169435248853E-5	-1.28726166512903E-5	-1.170856106273626E-5	-1.1320822837481074E-5
737.5461007222181	65.71196702960879	86.43421507937212	76.58315280377865	75.01412851469857	65.5028882233633	62.72825143757191	62.75457434069652	-3.820462590008693E-5	-1.7680331605782743E-5	-1.5569171751995167E-5	-1.5535131559043125E-5	-1.2946501994791744E-5	-1.1571454154846598E-5	-1.1226125825943025E-5
738.4799452136999	65.6104716937989	86.43701265690227	77.1808100052178	75.06939144751856	65.5333101492789	62.79924332147295	62.79153625953656	-3.820347023780388E-5	-1.7727818674285957E-5	-1.5606778144639096E-5	-1.557484261458677E-5	-1.3071736263926912E-5	-1.1720749513883605E-5	-1.1262035402821762E-5
739.4137741303684	65.77481072116643	86.68297460861504	76.61727384254337	74.98509619597878	65.61683288051023	62.85953534191305	62.75857037363144	-3.818980377162857E-5	-1.770632898992632E-5	-1.5550877874433736E-5	-1.5542909875677604E-5	-1.2915896346900235E-5	-1.1625846665931129E-5	-1.1319039733856075E-5
740.347614247464	65.74373337253928	86.68564301791291	76.73717124834657	75.07328141799995	65.65470817188422	62.869890081611544	62.97467771229836	-3.820062747828787E-5	-1.770632157752067E-5	-1.548570036355131E-5	-1.5588924213012016E-5	-1.2992454227482708E-5	-1.1636407870737329E-5	-1.1234393203411828E-5
741.2814680907946	65.76095395442098	86.75415049058695	76.74700796306134	75.04256644951445	65.66316040108602	62.97442446107214	63.055098326160355	-3.8129569617026426E-5	-1.7730530799221506E-5	-1.5525967399334072E-5	-1.5549295396012335E-5	-1.2938540841604199E-5	-1.1592881115113523E-5	-1.1283467769724532E-5
742.2153415004242	65.77094404492527	86.73944147614141	76.67640281170607	74.89439958014658	65.67361074934404	63.03427047553387	63.142667217323414	-3.8161582218466516E-5	-1.769285150221675E-5	-1.55631032994177E-5	-1.5507220825464467E-5	-1.292952266708882E-5	-1.154580251724817E-5	-1.133315165609844E-5
743.1491654159048	65.88860286585987	86.76809912050764	76.77262048497796	75.21795248240232	65.66096217350827	63.20616330206394	63.030337662650986	-3.816619764679364E-5	-1.7696330882541135E-5	-1.5563744998978266E-5	-1.5502889311892005E-5	-1.2933485297816737E-5	-1.1629003833062943E-5	-1.1220055150496059E-5
744.0830582008575	65.82294107507914	86.82111221117277	76.62737454250455	75.04518869199923	65.75785613059998	63.20616330206394	62.91590114052479	-3.8146609003408165E-5	-1.7683932486432634E-5	-1.5496575166120747E-5	-1.558644361875208E-5	-1.2974957454195329E-5	-1.1629003833062943E-5	-1.113709304266881E-5
745.016921525857	65.8876806711778	86.75034283722441	76.82128806486726	75.00607048507247	65.75198115905125	63.04850367998535	63.3171759224855	-3.818679792831587E-5	-1.7690271104765185E-5	-1.553899933105733E-5	-1.5576318516796476E-5	-1.2960793016234532E-5	-1.1666811855120016E-5	-1.1274156601017663E-5
745.9507752013418	65.7526345429942	86.81537511385977	76.72171362191439	75.02996218523809	65.68542554974556	63.059458612718366	63.207411888700264	-3.8147353746150576E-5	-1.7665552389918842E-5	-1.5515300713317165E-5	-1.5554166294368067E-5	-1.3015301185930481E-5	-1.1554192046579856E-5	-1.1294474233995624E-5
746.8846155418366	65.88855258002877	86.86113781171541	76.71253455281257	75.0474257373384	65.83833480626345	62.983726321973585	63.10126127933081	-3.8169355007366176E-5	-1.7669386884510563E-5	-1.552085573984716E-5	-1.5562372607765034E-5	-1.291207486757518E-5	-1.161563160773194E-5	-1.1272099756724565E-5
747.8184251401649	65.81205518729985	86.77483523637056	76.77984778806567	75.1496758918677	65.77831485039658	63.19740955937993	62.98382090662535	-3.8156312256091716E-5	-1.770448788129746E-5	-1.5515788564476266E-5	-1.5483878075077005E-5	-1.2939102923987102E-5	-1.1562601271964044E-5	-1.127372706997241E-5
748.7522703646641	65.76544311642647	86.81658199802041	76.81271932572126	75.04174872168473	65.73789180566867	63.14469964599068	63.017937273933335	-3.813552979841522E-5	-1.7679637138741497E-5	-1.551666028780057E-5	-1.556857165483821E-5	-1.2938235468267122E-5	-1.1620911622577828E-5	-1.1289934162908967E-5
749.6861053128463	65.77319497708231	86.79945244578023	76.7654712498188	75.14973052591085	65.8791706264019	63.0832663341002	63.019374500100426	-3.8132952510884586E-5	-1.7692274695666285E-5	-1.5511476229406124E-5	-1.5516986887431983E-5	-1.2954213789393427E-5	-1.1467113449899977E-5	-1.1225933869849657E-5
750.6199209046575	65.8082233062014	86.76351732077698	76.80392844676972	75.08390533072608	65.75637392616935	63.17082213949073	63.01313473054996	-3.807552342346884E-5	-1.7671228099865684E-5	-1.5561823874744125E-5	-1.547890286678912E-5	-1.2909816207283043E-5	-1.162796178254445E-5	-1.1371609110881725E-5
751.5537285376998	65.76421410962939	86.81626180745661	76.74117954224349	75.1066396906972	65.64109758453236	63.20450782775879	62.85282426384779	-3.813320452147759E-5	-1.7645611819459026E-5	-1.5537086762321703E-5	-1.552771588839406E-5	-1.2969239366010713E-5	-1.161906102393021E-5	-1.1175300857473253E-5
752.4875475138639	65.75384420156479	86.80025842785835	76.89419033974409	75.1091625424368	65.8179364717669	63.03876622359861	62.97925465783248	-3.815493215991446E-5	-1.766344081254823E-5	-1.5526001738474626E-5	-1.5517486348682146E-5	-1.2974332868084199E-5	-1.1582568235668533E-5	-1.1172370421939467E-5
753.4213708628625	65.74481366481632	86.78185990080237	76.82096089050174	75.31131180056504	65.82444574435551	62.97422121939334	63.206612217884796	-3.812091079335035E-5	-1.767076264900101E-5	-1.5512665981222423E-5	-1.550030803619754E-5	-1.2879498997905126E-5	-1.1592560024651727E-5	-1.1203644556355115E-5
754.3552357038465	65.77770654391497	86.7369412171344	76.78300709351898	75.04189838788339	65.87527518885003	62.991366710852496	63.12597302060861	-3.806002451510639E-5	-1.7637709093621014E-5	-1.5541064439402455E-5	-1.5494446414635385E-5	-1.2895451723941013E-5	-1.158336696766787E-5	-1.1185885073632733E-5
755.2890556879272	65.83432986866683	86.82088676715891	76.77168432697654	75.23312660838876	65.70475703229506	62.991366710852496	62.90169672324107	-3.809444173779968E-5	-1.7644019510382224E-5	-1.55079675330054E-5	-1.5539381820157483E-5	-1.296752812701914E-5	-1.158336696766787E-5	-1.1320157507839975E-5
756.2228684716449	65.75728144217283	86.82440368955334	76.81050152778626	75.1096009558865	65.72018997122844	63.090682138096206	63.07051204947325	-3.80472706772543E-5	-1.7619571019803187E-5	-1.549546306442662E-5	-1.553508449576369E-5	-1.2986494328333666E-5	-1.1582571584672617E-5	-1.1211660448068615E-5
757.1566503288966	65.71476674918085	86.78067467113335	76.84897806569934	75.25701185528722	65.97939352277253	63.30687226355076	63.34797892662195	-3.809066982007675E-5	-1.764293968759933E-5	-1.5448403678137187E-5	-1.550041194232213E-5	-1.2891018497328299E-5	-1.1657803009824054E-5	-1.1293859924062203E-5
758.0905072037208	65.8163950368762	86.8121852700909	76.76422159448266	75.23344816480365	65.77836637033357	63.198510584506124	63.09380762279034	-3.8090556068894174E-5	-1.7619465794098518E-5	-1.5485181123722525E-5	-1.552521480074544E-5	-1.2985826459399369E-5	-1.1471526942807787E-5	-1.1194296243983366E-5
759.0243258387069	65.76792631670833	86.7513354451706	76.87968571260572	75.10546117063079	65.69599643846352	63.23483891785145	62.69447405693623	-3.8034704034323674E-5	-1.7622933632515362E-5	-1.544997541941628E-5	-1.558846414468296E-5	-1.2909288458902633E-5	-1.1589070127879198E-5	-1.1184104734450787E-5
759.9581401990865	65.66640627197921	86.76258905107777	76.78564428985119	75.22290840532098	65.76042870018217	63.108867379074745	63.046395426759354	-3.80532824941055E-5	-1.7635089404458286E-5	-1.5495042570850436E-5	-1.5522184855943112E-5	-1.2946396592057772E-5	-1.1553842044124561E-5	-1.1186783434700344E-5
760.8919529756506	65.681191874668	86.83636507143576	76.7479480355978	75.06565762204784	65.92174844940503	63.28550756722689	63.47202096478297	-3.805370388348429E-5	-1.7619904470270132E-5	-1.5487602027277134E-5	-1.5577988538937343E-5	-1.300924635144472E-5	-1.1573438805063363E-5	-1.1345173273522274E-5
761.8257987679435	65.78071219753474	86.85142567194998	76.76452646031976	75.23328539941993	65.8433680145277	63.135271627117284	63.22772544737045	-3.8041811294223856E-5	-1.7628784131158362E-5	-1.5528464800758352E-5	-1.551426816602358E-5	-1.291305613452356E-5	-1.1454944422219888E-5	-1.1351713695762056E-5
762.7596154732889	65.75403669290245	86.77171859828134	76.79317790493369	75.20463354672704	65.74563629759683	63.33983762562275	62.963511082415394	-3.8040250029168303E-5	-1.7601188733567467E-5	-1.5481909317108396E-5	-1.5504508360208088E-5	-1.2887232536610004E-5	-1.1556472584090522E-5	-1.1379194395915788E-5
763.6933768414448	65.68889351654798	86.75406780342261	76.87052298933267	75.28105202636549	65.8873344262441	63.08729922635989	63.36877276633795	-3.804630084664872E-5	-1.7597041277370276E-5	-1.5439603694837866E-5	-1.5423812505558187E-5	-1.2867397282006362E-5	-1.1566792198584514E-5	-1.1273851855194902E-5
764.6272094083013	65.63415103126317	86.86536593424778	76.7579958051443	75.16862992197275	65.75855333689186	63.271557022224776	63.060629648657944	-3.804226157099486E-5	-1.764820956136364E-5	-1.553749072868223E-5	-1.5463298543650465E-5	-1.2863587907086487E-5	-1.1602764879484567E-5	-1.1286482282828785E-5
765.5610428736381	65.70768747292459	86.7630792496105	76.76426851004362	75.29036672094038	65.83684006830056	63.08118305423043	63.15247053366441	-3.80162284546985E-5	-1.7602654099140383E-5	-1.546217873378604E-5	-1.5463324281873405E-5	-1.2960341571313834E-5	-1.1399787503009164E-5	-1.1283485936605252E-5
766.4948925566833	65.6791736735031	86.7928926832974	76.83792242407799	75.18993550006833	65.88195049762726	63.332815972918816	63.168666991476826	-3.8041790320335214E-5	-1.7599296075743897E-5	-1.5515177465782456E-5	-1.5480815471264158E-5	-1.293279177197286E-5	-1.1501732409121616E-5	-1.1184054471904899E-5
767.428709489838	65.64137257449329	86.812592027088	76.8597278855741	75.15433534766946	65.83391661859221	63.074388113211505	63.14012208695595	-3.7998723960666776E-5	-1.7600851245612188E-5	-1.5448693776671927E-5	-1.546702441228085E-5	-1.2916417903503411E-5	-1.1513260166882608E-5	-1.1190669063649149E-5
768.3625718072786	65.59387279674411	86.7931140686075	76.81787042021752	75.16591414277043	65.72448047581646	63.14412222667174	63.275776693454155	-3.7969225518806105E-5	-1.760127589581716E-5	-1.547302205349925E-5	-1.550189445442703E-5	-1.2880185926949033E-5	-1.1598184753802202E-5	-1.1227135310807405E-5
769.2964201161999	65.66271257400513	86.75601429119706	76.72897906750441	75.13054162902492	65.94798142794106	62.809379578314044	63.0590645940258	-3.7987963186971385E-5	-1.757850333312453E-5	-1.5452122269044716E-5	-1.543392699934728E-5	-1.2909317418485926E-5	-1.1538486707773189E-5	-1.1232875904907378E-5
770.2302916493544	65.59044469334185	86.74794244393706	76.77906132042408	75.08385747671127	65.87856038990948	63.10991255261681	62.98855555516023	-3.798330542412279E-5	-1.7590066955689094E-5	-1.5478156082591597E-5	-1.551889266512442E-5	-1.2887340766747828E-5	-1.151162221882687E-5	-1.1419411739272743E-5
