Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
870.2248881988165	71.8156615095213	67.75237365874152	66.47840386852621	64.12922557549817	63.357828329834675	62.451683863320135	62.59371346521836	-2.8483107916850957E-6	-2.3183963461488404E-6	-2.750211766507039E-6	-2.9020282451798973E-6	-2.7176473563592947E-6	-3.155091799710011E-6	-3.3857375600795486E-6
871.1586774905542	71.84913907758892	67.84806188692649	66.41961252689362	64.41665859094688	63.482336060040524	62.48211685026234	62.38040318683936	-2.8389347369210194E-6	-2.2763623443919888E-6	-2.7619287861797436E-6	-2.8614048654549757E-6	-2.7977415355963213E-6	-3.072260756415389E-6	-3.5609447743642785E-6
872.0924664152471	71.91300636809319	67.68673298259576	66.3738267980516	64.34170274117163	63.45493967086077	62.71766052462838	62.519915850116654	-2.7665540783597658E-6	-2.3272800345905073E-6	-2.755747354780204E-6	-2.871355234731828E-6	-2.7264995369447417E-6	-3.123243735766464E-6	-3.4402172574376746E-6
873.0262137130112	71.90924431476742	67.71916994638741	66.3380108051002	64.32996457602296	63.42623037596544	62.55558338558132	62.298767814842556	-2.8161171333956425E-6	-2.2911937053297395E-6	-2.7904301758961442E-6	-2.8967302398498246E-6	-2.784334489899475E-6	-3.1077628172364427E-6	-3.3647734433031546E-6
873.9599729798658	71.76802276726812	67.68082736929257	66.45109224021435	64.23746601066419	63.36787330110868	62.561550848186016	62.32719370608147	-2.825431200319619E-6	-2.3487652066238936E-6	-2.66930048220586E-6	-2.8374012905724134E-6	-2.7368193239352308E-6	-3.0611618026451517E-6	-3.5459041571051913E-6
874.8936726878509	71.79318116698414	67.71798214130104	66.38711135461926	64.30552359776837	63.25357118414508	62.4267505928874	62.20166738961752	-2.8545843369135967E-6	-2.3126714352135274E-6	-2.739014863575081E-6	-2.8559751217032043E-6	-2.7319817919997614E-6	-3.0964615384835507E-6	-3.4168290631807874E-6
875.8274028215044	71.81428703200072	67.64217761717737	66.34455326348544	64.21584047909293	63.4565048267444	62.513121367855504	62.62864027401576	-2.8483139952128708E-6	-2.3371667170044746E-6	-2.7217283299713014E-6	-2.8344047480492382E-6	-2.745345819401193E-6	-3.1315517434484766E-6	-3.5290777614012403E-6
876.7611265793666	71.83315036538988	67.67617580667138	66.41161343380809	64.13764932538781	63.37945338173045	62.50760139728134	62.24985900062781	-2.8368070146225386E-6	-2.3268776288487493E-6	-2.746279090385382E-6	-2.9038265663789635E-6	-2.7074549694285457E-6	-3.03270250198518E-6	-3.5501412919715223E-6
877.6948846728417	71.81198607943952	67.71572566218674	66.41209695264698	64.20387130017791	63.39143052945534	62.47531075098298	62.57138819877918	-2.8105745277898805E-6	-2.3003330291641974E-6	-2.7564490066836662E-6	-2.900121983703211E-6	-2.7697715868701614E-6	-3.178810040332556E-6	-3.410159088929499E-6
878.628602122267	71.64929701108485	67.58099592477083	66.32630261853338	64.11730527771371	63.225842793782554	62.629474053328686	62.34240762087015	-2.773899155066072E-6	-2.322932095416905E-6	-2.7535226413332662E-6	-2.847404086497209E-6	-2.727108839384692E-6	-3.0690292178945093E-6	-3.4226522432955018E-6
879.5623934478368	71.66755468584597	67.700267267103	66.25774482265115	64.09629824544702	63.28520326978631	62.52636679261923	62.24481451454071	-2.8158768278691883E-6	-2.3220194785096213E-6	-2.7501884189388027E-6	-2.8805861909852375E-6	-2.8134853010539697E-6	-3.0867336906156715E-6	-3.4315589082942E-6
880.4961565632416	71.7215348277241	67.72083693556488	66.32596884816886	64.24891749024391	63.1598700698879	62.64186667650938	62.35773822607902	-2.762922383793868E-6	-2.3299201098570367E-6	-2.757853990520892E-6	-2.8210470077202183E-6	-2.797497162713308E-6	-3.137526333621063E-6	-3.3972418594884455E-6
881.4299511708805	71.75288101192564	67.64644482235114	66.3497279420495	64.15688925875085	63.254512478907905	62.44990078630772	62.17901650013832	-2.7923391075296506E-6	-2.311393929128316E-6	-2.7207481666408106E-6	-2.8746107130802858E-6	-2.7014460164570574E-6	-3.1261022417702227E-6	-3.443204447704684E-6
882.3636767789907	71.77688260097057	67.6962126052628	66.18661862760783	64.15555528338466	63.23600813084178	62.45613816719163	62.21901509223076	-2.7977624642190613E-6	-2.3405610815222617E-6	-2.7788011210564756E-6	-2.861261177077685E-6	-2.665649410102031E-6	-3.115044232520912E-6	-3.450937055219107E-6
883.297426360327	71.74272153433412	67.64409581261377	66.34689934998751	64.22776905766555	63.12405172735453	62.34978650645776	62.31547769216391	-2.7891723355707304E-6	-2.3128662968980955E-6	-2.778837485984878E-6	-2.8698218738578725E-6	-2.814062768201312E-6	-3.1318030054727113E-6	-3.402951028398833E-6
884.2311356517868	71.67178968712687	67.59296180307865	66.24825328290463	64.20205084021602	63.38235663539834	62.40957727621902	62.23630395015845	-2.7500427178450888E-6	-2.3137097837332154E-6	-2.7483290121576957E-6	-2.929144512401542E-6	-2.778593297559715E-6	-3.068125357990351E-6	-3.5538520880539355E-6
885.1647972689458	71.66501807887107	67.55966773132484	66.33312570154666	64.1306636695351	63.158288007809055	62.29329045320099	62.36558464169502	-2.766764048560985E-6	-2.3002855176469618E-6	-2.71358792459456E-6	-2.8587166621949124E-6	-2.7384459246754402E-6	-3.1126097303889745E-6	-3.3271154621609543E-6
886.0985313188604	71.69449310936034	67.57064349018037	66.24503086656333	64.09111277865512	63.30515737666024	62.487417581406504	62.43399156515415	-2.828119723978853E-6	-2.311786119712063E-6	-2.7855617167110356E-6	-2.8766210069952077E-6	-2.7700011575527614E-6	-3.167196792677686E-6	-3.394136680506243E-6
887.0322116528316	71.6027504671365	67.60114683272938	66.3755226366222	64.12142652486052	63.225046533677315	62.33018543774431	62.56655088812113	-2.7539853303031677E-6	-2.311464669538997E-6	-2.752832527188779E-6	-2.815963983287352E-6	-2.6949541466556043E-6	-3.127309053333163E-6	-3.304642007594352E-6
887.9659395623975	71.6664603734389	67.55514672274391	66.21304995566607	64.02713820231813	63.31955407063166	62.50524018569426	62.161758922613586	-2.745416197711564E-6	-2.2999650472989492E-6	-2.6997308812592915E-6	-2.8684841620662063E-6	-2.6658481266782246E-6	-3.071559914155945E-6	-3.4408053510150914E-6
888.8997471488263	71.50570710841566	67.55499215175708	66.30434376224875	64.25820613439593	63.20770975616243	62.405499981885605	62.24335588285556	-2.758915370243691E-6	-2.3155425451273893E-6	-2.731841263401482E-6	-2.8548702505360184E-6	-2.8067260665337054E-6	-3.070411650609009E-6	-3.3781573813066433E-6
889.8334717657112	71.63573495484889	67.57987602738042	66.25035063400864	64.03506610861847	63.21726892143488	62.23118320513856	62.14034934284595	-2.834850937124536E-6	-2.320420167756617E-6	-2.74003417882377E-6	-2.8716351614130147E-6	-2.7526541833208665E-6	-3.1628748811983926E-6	-3.4168316496451824E-6
890.7672186753297	71.55279482156038	67.56633602827787	66.26063430309296	64.03754868039063	63.22556574808227	62.27258354831826	62.24369292706251	-2.7309442103531294E-6	-2.3217050976984154E-6	-2.7322543049755697E-6	-2.877746590558249E-6	-2.751364370347101E-6	-3.16743195958856E-6	-3.4304046272682953E-6
891.7009469608813	71.58151116315275	67.57313498606284	66.21374731585384	64.04302752763033	63.19354754520787	62.10170421207493	62.22295714628238	-2.802305144534035E-6	-2.307872674618932E-6	-2.6934628549380346E-6	-2.9385631220582657E-6	-2.821597286471305E-6	-3.149996570778665E-6	-3.5119140304569138E-6
892.6346981946986	71.502615487203	67.63762950835128	66.17929281666875	64.06645423706088	63.14550462116798	62.34629327194257	62.21140615699383	-2.742454813603576E-6	-2.2970638643084087E-6	-2.7531641312496127E-6	-2.855688273033116E-6	-2.782045907915898E-6	-3.1427288840669856E-6	-3.361394556926001E-6
893.5684304866347	71.53980684187263	67.46949932910502	66.23867086023093	64.02252245694399	63.17098133597109	62.46095293828032	62.27703049778938	-2.730583726870384E-6	-2.284920882526044E-6	-2.71202689660667E-6	-2.854139127570396E-6	-2.717378585323675E-6	-3.1571702889335047E-6	-3.5570720153901586E-6
894.502122727348	71.36832683160901	67.43281051578622	66.24649620875716	64.04003571506057	63.019418160120644	62.29758055711334	62.033235653088646	-2.764650481667868E-6	-2.3161891784245086E-6	-2.7124099647931894E-6	-2.840430884426236E-6	-2.7425006431435004E-6	-3.0895666335203345E-6	-3.423264928756068E-6
895.4358148763893	71.37952190544456	67.4388324264437	66.08414300680161	64.09949684462377	63.220673291219605	62.42261301251975	61.89047792668526	-2.755129354983061E-6	-2.306316218573585E-6	-2.7156926076294015E-6	-2.8785014702825847E-6	-2.6086952635782495E-6	-3.01984771491658E-6	-3.546959568999193E-6
896.3695310754292	71.45718529168516	67.45760542775194	66.09970339089632	64.00011227279902	63.092857026391556	62.566164223307915	62.0370253307315	-2.7459171095281466E-6	-2.3190954548841527E-6	-2.7465175853182773E-6	-2.8805173169666072E-6	-2.7243576122013225E-6	-3.120949550183881E-6	-3.363687085994682E-6
897.3032268585681	71.43090517725796	67.51006306832035	66.18669819608331	64.10830044214215	63.31092966513501	62.50093540346081	62.289544768058335	-2.724065007178307E-6	-2.311542256577462E-6	-2.7313833759286168E-6	-2.8535986904637355E-6	-2.761182397099509E-6	-3.0527832282735895E-6	-3.4071804371990666E-6
898.2369275725599	71.58512125629932	67.49221836775541	66.22980619519949	64.1298172080091	63.168809321191574	62.48913491720503	62.15342808228273	-2.7240580107511063E-6	-2.319159645592972E-6	-2.755645140159864E-6	-2.854301754659993E-6	-2.7312468493917826E-6	-3.0283170237491294E-6	-3.533555425542427E-6
899.170697961639	71.49034616723657	67.60072362609208	66.32403403371572	64.26235771711383	63.17514491081238	62.5620909942822	62.408616992143486	-2.684565574767009E-6	-2.2928849193486927E-6	-2.7670264203603207E-6	-2.79324513101607E-6	-2.731682202114689E-6	-3.1121770738490122E-6	-3.4818961166388902E-6
900.1044144455889	71.62771980371326	67.55276963114738	66.2479989759624	64.18267458145108	63.28706934634182	62.53713961893862	62.546359892074875	-2.737905925698713E-6	-2.2891244306840906E-6	-2.7111682038761424E-6	-2.8260236511293437E-6	-2.778356663901395E-6	-3.1239702766931146E-6	-3.594608586219783E-6
901.0381664067002	71.63311188481748	67.61258677951992	66.24110795482993	64.2533134275249	63.16325316743718	62.394326856867835	62.640656440876995	-2.731019914389268E-6	-2.3102092295903284E-6	-2.733492102051805E-6	-2.838244423633801E-6	-2.7322844206829693E-6	-3.171218076340244E-6	-3.571342251089906E-6
901.9719491815057	71.66055620927364	67.61092395024995	66.28051730915904	64.13172581153256	63.31528099626303	62.60578398880634	62.331141753838615	-2.727032263718772E-6	-2.315503331551562E-6	-2.7454652586622326E-6	-2.918133757169662E-6	-2.7598277995360227E-6	-3.112374222475497E-6	-3.548638662402573E-6
902.905709607668	71.54512371774763	67.69322400602202	66.48404518514872	63.98362173246486	63.4430481551422	62.224086557599634	62.514384678923165	-2.741659715394082E-6	-2.295358142329328E-6	-2.725898367187334E-6	-2.8680937500417605E-6	-2.639851174470167E-6	-3.101305361525653E-6	-3.4978240701110562E-6
903.8394645585494	71.55528760422021	67.65977427922189	66.3445146381855	64.08660200557539	63.12486628939708	62.54441884430972	62.457430640665386	-2.7289571019724563E-6	-2.303291312431068E-6	-2.7424443346955787E-6	-2.905039192225488E-6	-2.7556294714452744E-6	-3.1375626715048825E-6	-3.392080768793723E-6
904.7732088090847	71.50010939408094	67.61729351927836	66.39875886961818	64.146851635405	63.28503032773733	62.35951018943028	62.22010177717759	-2.7105462643615508E-6	-2.3060033199876373E-6	-2.769856767694673E-6	-2.820841730864429E-6	-2.7112478126289734E-6	-3.06934355162223E-6	-3.436157212284707E-6
905.7069509342392	71.55872546229511	67.6474007833749	66.26569921895862	64.17951965225595	63.25851095302237	62.37708134271882	62.48979175606599	-2.707607067819909E-6	-2.3071923085195083E-6	-2.7279229332134996E-6	-2.836286769146933E-6	-2.747662262658334E-6	-3.1781895269242813E-6	-3.3639192648302334E-6
906.6406986997797	71.57058459147811	67.54626583618422	66.28271683230996	64.04512194756951	63.14176896297269	62.245438607578926	62.1924559462529	-2.7243162023146673E-6	-2.3086210482120627E-6	-2.7269831864902712E-6	-2.8400099533975692E-6	-2.7977244765439084E-6	-3.137350153363099E-6	-3.4600680654409355E-6
907.5744702761816	71.3251078967005	67.67319497838616	66.14069137871266	64.21401282399893	63.28930224229892	62.39963746680455	62.24002010547198	-2.807912972675828E-6	-2.2727464649858738E-6	-2.770953540053993E-6	-2.873389117565478E-6	-2.7316587625121624E-6	-3.112065482882876E-6	-3.4148914576902505E-6
908.5081670830873	71.32594013214111	67.54541344692309	66.23923141881824	64.14550604032618	63.270558113853134	62.24963094565001	62.130279864256195	-2.7171168120828553E-6	-2.305355379077971E-6	-2.742672561122756E-6	-2.825345190333634E-6	-2.688298654918069E-6	-3.146181571779625E-6	-3.53407838431645E-6
909.4419099932348	71.63335299585015	67.52916939308246	66.22180103808641	64.06913562438318	63.04667340881295	62.53479653461413	62.14671937777446	-2.7200563944505796E-6	-2.304804934594656E-6	-2.7164763497168523E-6	-2.8476475997809246E-6	-2.748104031136036E-6	-3.180634884238003E-6	-3.5514871171167105E-6
910.3756356758511	71.54456958454102	67.50729252398014	66.23476042449474	64.10490783729723	63.09711150411103	62.40005751631477	62.34401927601833	-2.704156427430274E-6	-2.3037326153024025E-6	-2.7554477026763198E-6	-2.862141851748908E-6	-2.8532781119245705E-6	-3.0747326479136147E-6	-3.524545046852543E-6
911.3093763925455	71.53126033116132	67.52773225555818	66.20628588795662	64.08419781923294	63.26296899053786	62.424454880031675	62.14059734688355	-2.719562318249675E-6	-2.2943293597970738E-6	-2.744163211457559E-6	-2.8104452143953206E-6	-2.755621105777551E-6	-3.096411226724614E-6	-3.4522366039293947E-6
912.2430900926021	71.42185138631612	67.50939052614073	66.17507594302296	63.990430870226454	63.25334248774581	62.19545839252797	62.21732793175257	-2.6966117332391537E-6	-2.3075133006543176E-6	-2.7838300544858017E-6	-2.8444868481899516E-6	-2.720954467439371E-6	-3.1964060946187896E-6	-3.3767726822674695E-6
913.1768218771826	71.41823206283152	67.50507913157344	66.25222690105439	64.0224971813815	63.08711432500018	62.419397324323654	62.323344341264324	-2.7258847721229424E-6	-2.297217829195174E-6	-2.719259381986659E-6	-2.859408468429715E-6	-2.702902051334699E-6	-3.0713855345254994E-6	-3.4734475827870076E-6
914.1105428592568	71.37004608474672	67.49053080255787	66.15517115071415	64.08555057006222	62.88051909208298	62.40583376518705	62.323344341264324	-2.7040430609549955E-6	-2.3077761060116006E-6	-2.761273897159994E-6	-2.8793792983327975E-6	-2.7525071569324067E-6	-2.9976617041062477E-6	-3.4734475827870076E-6
915.0442623092513	71.30787574406713	67.49529715875785	66.1053356334567	63.923190623521805	63.13355201317204	62.211704869161956	62.183996644730755	-2.7533748844500673E-6	-2.311695836064426E-6	-2.7722891268460066E-6	-2.862216138914303E-6	-2.6666469648304003E-6	-3.19286167689705E-6	-3.4423102145072246E-6
915.9779658163167	71.3214855324477	67.42212099209428	66.19369035735727	63.98532484791109	63.17078421099318	62.26952360299501	62.18067914362137	-2.6945441202075207E-6	-2.321645123275608E-6	-2.7276977204006368E-6	-2.8727337480007764E-6	-2.7083075940461152E-6	-3.0020011560884995E-6	-3.3807834840597053E-6
916.9117141571594	71.35159435030073	67.47510417116185	66.16613115742803	64.05478353266206	63.29016794843806	62.28571110286496	62.23601706669881	-2.728552069268574E-6	-2.299759504954791E-6	-2.7529914255236987E-6	-2.872593775760557E-6	-2.652018051700611E-6	-3.087634720101205E-6	-3.4851474291052446E-6
917.8454639790613	71.30588746443391	67.5283280244718	66.25802877098322	64.12180237791368	63.219862093528114	62.52687257799235	62.078315323361984	-2.718768521432118E-6	-2.3334338231545708E-6	-2.7989409646408774E-6	-2.8900869532069446E-6	-2.7944538546769993E-6	-3.0734456909699184E-6	-3.3048180016382754E-6
918.7791627134625	71.4023391250521	67.47032146217923	66.1101539388299	64.09257290086576	63.13261449585358	62.467843078754164	62.20643623459797	-2.667276261554953E-6	-2.301000272579421E-6	-2.768497669474449E-6	-2.8354931436421962E-6	-2.7711089486813257E-6	-3.107125150380086E-6	-3.3618722117972232E-6
919.7129097467011	71.37402727920562	67.43176856512825	66.08705231398343	64.12824101426772	63.02278911819061	62.14465557512912	61.97134958436856	-2.702012552656982E-6	-2.3094215251805996E-6	-2.7532651917324845E-6	-2.844529675971732E-6	-2.67957528600623E-6	-3.1515827961852506E-6	-3.4334149933448158E-6
920.6466367211883	71.36511569283903	67.49320487243433	66.0871816150844	64.06996493041515	63.08652066356606	62.47596861692992	62.18929454340385	-2.7379488688257405E-6	-2.3062001230023587E-6	-2.732721870529986E-6	-2.89586944034656E-6	-2.743535871233303E-6	-3.1091483514530027E-6	-3.350189295405414E-6
921.580358796651	71.31623908504844	67.43277549309035	66.117232837528	64.10563058299678	63.08446904685762	62.44569904628125	62.29656103711862	-2.6632250881517016E-6	-2.3066440905602256E-6	-2.7497667604103697E-6	-2.8772185954286977E-6	-2.7234697324316566E-6	-3.1827790591791176E-6	-3.552067028912527E-6
922.5140770047238	71.41089131496847	67.48467375338078	66.21206709519029	63.98497549444437	63.11006725745069	62.12474740025672	62.10688405140088	-2.737390402351666E-6	-2.293863566927765E-6	-2.7421926042993394E-6	-2.9027976801933357E-6	-2.6903915650269876E-6	-2.993182550118105E-6	-3.3974433756154188E-6
923.447809382491	71.27062674518675	67.49957106572886	66.1273543663323	64.11427242628166	63.18713694893651	62.324895423921674	62.18776060010378	-2.715692451968083E-6	-2.288387141435855E-6	-2.762857910617179E-6	-2.864425350661897E-6	-2.745314445203411E-6	-3.1180064947192518E-6	-3.3483534835649108E-6
924.3815300436532	71.30541719589382	67.45003331763048	66.24989458993078	64.04861135780811	63.016152607897915	62.34102609956806	62.390494409662026	-2.6903031409417273E-6	-2.308371120844985E-6	-2.7468443554676822E-6	-2.8600819223692346E-6	-2.718023198188552E-6	-3.1561114685020125E-6	-3.3681385996352535E-6
