Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
1007.6674090721467	-49.26287565100938	-42.67608939297497	-37.32530131787062	-33.6464183394398	-31.25774672213528	-28.74036123197187	-27.33121937398727	5.334356374939338E-6	6.5571177257168144E-6	7.164171428807986E-6	6.758464891754601E-6	6.836591091970048E-6	6.539628643941468E-6	6.302762372945963E-6
1008.6012080466622	-49.61609253101051	-43.105342253421746	-37.64657544195652	-33.864267736673355	-31.455509580671787	-29.178731221367013	-27.75172683596611	5.351004392875668E-6	6.63493476737992E-6	7.15856966810002E-6	6.827772309621428E-6	6.945967261331722E-6	6.592475108436934E-6	6.315570767973639E-6
1009.5350034448966	-50.26088498625904	-43.5584883565704	-38.02122055590153	-34.31284423172474	-31.772286136117245	-29.585081441835925	-27.961367685061234	5.4349303800677626E-6	6.704430452919032E-6	7.296543809632585E-6	6.863399084818257E-6	6.8473023298110314E-6	6.588826774588487E-6	6.460757118832556E-6
1010.4688068610295	-50.681810713373125	-44.00443027354777	-38.458252280950546	-34.651894306497915	-32.315349373552536	-29.95306575636972	-28.440715913589184	5.456530368472593E-6	6.741055515169442E-6	7.30959741955734E-6	6.922770579840482E-6	6.992902022047933E-6	6.7499811713486355E-6	6.326415979498751E-6
1011.4027071362605	-51.040056170895696	-44.471761574347816	-38.80542761534453	-35.02410146700485	-32.67606022705635	-30.12960409373045	-28.884610592172695	5.501038060593889E-6	6.812394564222171E-6	7.171100840389197E-6	6.996257382342231E-6	7.117616345204671E-6	6.706679074391079E-6	6.564123327828676E-6
1012.3365362624988	-51.69406855944544	-44.80858736857772	-39.17957357242703	-35.482746643679484	-32.721848748624325	-30.382348617369477	-28.996294289827347	5.499366941747721E-6	6.848236508070045E-6	7.230019089845126E-6	7.123282480483618E-6	7.226238604397011E-6	6.776261034280485E-6	6.811930797902594E-6
1013.2702920548785	-52.21284762304276	-45.31418001279235	-39.52273892313242	-35.68244207224676	-33.22017882598771	-30.679865456440233	-29.31384621388637	5.60607300501188E-6	6.904000453482101E-6	7.302551833154386E-6	7.099336143363193E-6	7.236626731018018E-6	6.825105673439349E-6	6.650053386291589E-6
1014.2041495710477	-53.623056658543646	-45.71407155133784	-39.8371086537838	-36.089180797338486	-33.37840613143312	-31.001199525188316	-29.6536043165968	5.40952075120827E-6	6.948851426227619E-6	7.319246393635708E-6	7.205778275910023E-6	7.272622467675448E-6	6.891613340735485E-6	6.742075143625586E-6
1015.1379700298182	-54.089263948611915	-46.092502197250724	-40.225786064565185	-36.37594811831202	-33.669811353915264	-31.391851215877317	-29.866935366048263	5.452835159156541E-6	7.011461729307936E-6	7.388996675055412E-6	7.271540509964821E-6	7.335695433042041E-6	7.055269444528002E-6	6.823694430521942E-6
1016.0723350380529	-54.551925364881754	-46.581121385097504	-40.666868986934425	-36.76654221543244	-34.20534838073783	-31.791223060001027	-30.281764190357464	5.502123856800469E-6	7.043657609236603E-6	7.475760183678977E-6	7.3182253448268915E-6	7.326261569997559E-6	6.872505140281205E-6	6.861790997829344E-6
1017.0061814706203	-55.08461615070701	-47.00644104927778	-41.059303250163794	-36.99616435702358	-34.63319309055805	-31.92086481709372	-30.4824341741892	5.571206190910704E-6	7.155876362138032E-6	7.551697046668821E-6	7.324797975514171E-6	7.421777020270238E-6	7.189301971265811E-6	6.882327263717624E-6
1017.9400297139769	-55.471285819076	-47.430338414385915	-41.42021539956331	-37.36960056317704	-34.80959424376488	-32.24312556738203	-30.419796721293377	5.570438092448646E-6	7.165257501113616E-6	7.543914726057017E-6	7.350663090940164E-6	7.543238366193719E-6	7.2175731939606885E-6	6.937824619782036E-6
1018.8738819832685	-56.014287849888206	-47.840610241517425	-41.754549235850575	-37.73874201732023	-34.946027021441196	-32.683019957759164	-31.16989783770763	5.645736870273001E-6	7.235145993421963E-6	7.689028660413304E-6	7.504175592711949E-6	7.302506060241244E-6	7.322267428659155E-6	7.112374852448895E-6
1019.807694284069	-56.55583379045129	-48.232116458316646	-42.12428926154971	-38.0758750342897	-34.96191025773684	-32.971514138308436	-31.4308890665953	5.6341267459644935E-6	7.291047323559522E-6	7.70693719865745E-6	7.532345017392865E-6	7.531241619380136E-6	7.271063404097868E-6	7.089001653983197E-6
1020.7415302684182	-57.01372347958386	-48.74997994179527	-42.583749854564665	-38.37300051110132	-35.594641576210655	-33.195113308050416	-31.706893999416096	5.691679727695947E-6	7.150244652840451E-6	7.774258523552552E-6	7.65277843799561E-6	7.529915372662016E-6	7.4529481376533325E-6	7.066613136108227E-6
1021.6753855938779	-57.41877422481775	-49.10846312964956	-43.044483681023124	-39.015770501324106	-35.83138798591163	-33.48719523372975	-31.807930405896442	5.7629120006525455E-6	7.266579729097973E-6	7.782595309509358E-6	7.6236232855052575E-6	7.637727472073854E-6	7.4938078095168874E-6	7.1214312960643755E-6
1022.6091577515472	-57.9874284574762	-49.59324382928511	-43.4514539077878	-39.128537809210165	-36.05131185385916	-33.836453819139436	-32.398133125442726	5.793493001813015E-6	7.264515844059678E-6	7.859191796820783E-6	7.744629226118501E-6	7.647329579783132E-6	7.549755430521799E-6	7.416013798113502E-6
1023.5429795112472	-58.45405895356089	-50.00767961703241	-43.743186085671184	-39.51041035567011	-36.66562109109428	-34.19645120813088	-32.675196387446846	5.8224422897960415E-6	7.302032159061132E-6	7.94611539421718E-6	7.788137910754798E-6	7.625597944490846E-6	7.640197220876825E-6	7.3377008002461634E-6
1024.4767796186068	-58.932409478351474	-50.42922624759376	-43.907048863172534	-39.70577738966261	-36.77211747649643	-34.393061463805765	-32.61594028541675	5.82384438678322E-6	7.3798575120526155E-6	8.004097282197123E-6	7.838141454134256E-6	7.772384594087147E-6	7.669040552258705E-6	7.090055972654505E-6
1025.4106407939078	-59.40552445221692	-50.875596019128956	-44.526171936839816	-40.127592796725885	-37.3462293661303	-34.516177609562874	-32.935706166120674	5.9123574633007745E-6	7.364798387301982E-6	8.026220110274226E-6	7.876891210535238E-6	7.865235050466592E-6	7.802962478580184E-6	7.283277243967006E-6
1026.3444136153332	-59.86135927774012	-51.42044673487544	-44.97373105958104	-40.68947585352829	-37.62598250557979	-35.01052154668353	-33.580294489860535	5.861297404404777E-6	7.493929886759245E-6	8.110945294131493E-6	7.883683947084615E-6	7.913085951228696E-6	7.70238256325278E-6	7.439153372969714E-6
1027.2782316974256	-60.5607182411477	-51.78947336040437	-45.28788831233978	-41.047621951571536	-37.878142058021496	-35.37140886959705	-33.57436785789636	5.972865674229433E-6	7.544222650736533E-6	8.110835824262587E-6	8.025136930344849E-6	7.892280862764373E-6	7.806748682942085E-6	7.5549007280025085E-6
1028.2120541708314	-60.951763063669205	-52.15074567620953	-45.69743209183216	-41.33810841611454	-38.21912871466743	-35.70717554065314	-33.93990057133711	6.061606585440211E-6	7.567141906828509E-6	8.181461738739917E-6	8.063506196289116E-6	8.041559770538014E-6	7.85224957079096E-6	7.4983999615821795E-6
1029.1458325208248	-61.46108680032194	-52.61064698857566	-46.05610973760486	-41.68188459532602	-38.58699391037226	-36.12412069466981	-34.3114108013419	6.08598743976756E-6	7.63816659544951E-6	8.27864593265951E-6	8.151677901971493E-6	8.013678972283473E-6	7.823689100173905E-6	7.394304678642508E-6
1030.0796458967745	-61.94775778148323	-53.049300365770854	-46.37497253417969	-42.02733128198555	-38.857066969904636	-36.312318390065975	-34.62795409388267	6.068491293829319E-6	7.698575989470332E-6	8.316042459632726E-6	8.166177736331935E-6	8.118154506468376E-6	8.035739335519795E-6	7.694443171603376E-6
1031.013524138908	-62.31083165947348	-53.43201930696765	-46.786888127028945	-42.12535677424499	-39.41303769664632	-36.58299828388474	-34.91325393949564	6.100517028498017E-6	7.745155069503002E-6	8.322386400863027E-6	8.157197276044401E-6	8.212023711379657E-6	8.04776529249432E-6	7.619466585240546E-6
1031.947362521748	-62.79305393155664	-53.886771416291595	-47.130850760638715	-42.63147010654211	-39.52660937027799	-36.69617476991632	-35.22954367387753	6.169207952931826E-6	7.75075279235704E-6	8.438988593845149E-6	8.293071084018226E-6	8.242927262096283E-6	7.935792401735995E-6	7.847549228410792E-6
1032.8811826650888	-63.22720603365451	-54.16628038076063	-47.434755539149045	-43.04210321392332	-39.73017245613866	-37.18101222135804	-35.45854434944116	6.203300705998548E-6	7.852468350729E-6	8.469355847316392E-6	8.338005933934578E-6	8.258708226138557E-6	8.204651944215076E-6	7.810953309711914E-6
1033.8150836758402	-63.824676459655166	-54.535998031497	-47.78399472981691	-43.231740050017834	-40.254874815543495	-37.56764071299271	-35.6607910325894	6.228466405903206E-6	7.87852141844467E-6	8.509708252927114E-6	8.248160919821582E-6	8.362967040653567E-6	8.160616787129363E-6	7.821616081371904E-6
1034.748918334223	-64.30099079944193	-54.958324975023665	-48.2306914575398	-43.57473843331848	-40.3977854044901	-37.78048049997199	-35.858126091842465	6.239380934034376E-6	7.927253378534375E-6	8.564721199843031E-6	8.29420018639975E-6	8.463654024657365E-6	8.332768510964787E-6	7.934725603183762E-6
1035.6827480171717	-64.63564782589674	-55.38645547814667	-48.58371244892478	-43.990247265568804	-40.68328342338403	-38.08719737827778	-36.20264436935003	6.317676535466362E-6	7.91696505109978E-6	8.659575889138161E-6	8.378660230836304E-6	8.680193228389173E-6	8.270229600955206E-6	7.966902210811781E-6
1036.616616932968	-65.09453478362411	-55.76913627112905	-48.92219196781516	-44.21297319659165	-41.05928240799241	-38.497663986953825	-36.51190744053859	6.340511121407267E-6	8.021363145515242E-6	8.696024530629169E-6	8.429980887277865E-6	8.544974012180526E-6	8.412675947364325E-6	8.245266819847805E-6
1037.5504044912861	-65.58723596576601	-56.18303972606858	-49.207592736929655	-44.532732041818754	-41.53613359232744	-38.46968437866731	-37.00219580874993	6.365621736758632E-6	8.050077331096827E-6	8.712329877686115E-6	8.508609701078965E-6	8.524798603920286E-6	8.546025448922682E-6	8.428944630984702E-6
1038.4842005238365	-66.11635361332446	-56.51290504758557	-49.62701674550772	-44.92079499363899	-41.60755058957471	-38.8629049489444	-37.51131922465105	6.3687480272537765E-6	8.098474721150739E-6	8.835261084071523E-6	8.503784813943376E-6	8.639668245923193E-6	8.447735870050057E-6	8.35946105540084E-6
1039.4180153730938	-66.54804786574095	-56.93216998626789	-50.002703657001256	-45.296041706843035	-42.056149596969284	-39.3160295588049	-37.67048336852055	6.45172397349084E-6	8.13748865939777E-6	8.806498781301726E-6	8.603698088920111E-6	8.655062278094266E-6	8.551922664536956E-6	8.249527262875052E-6
1040.3518601736862	-66.99771367385983	-57.35724399673442	-50.345136632025245	-45.562411786190104	-42.21652201645904	-39.50122130188075	-38.00874408850303	6.445814103834093E-6	8.204790438091274E-6	8.93507919723561E-6	8.548854650823514E-6	8.754107513801631E-6	8.645816948576817E-6	8.493081503415387E-6
1041.2856720989755	-67.45022376906127	-57.75275161862373	-50.68466078191996	-45.83327200476612	-42.41778450376458	-39.94775492223826	-38.24990480335859	6.467535073309842E-6	8.25403876038083E-6	8.958042481423887E-6	8.615970359838703E-6	8.746692490215169E-6	8.604893439185889E-6	8.447214976670995E-6
1042.2194437407056	-67.9285810533911	-58.200515360261	-51.035894605517385	-46.29433794426067	-42.94898321562343	-40.12901641970331	-38.33088191140156	6.488557963687158E-6	8.280617347000257E-6	9.01110202957309E-6	8.759182928770386E-6	8.862567290515152E-6	8.653049004978542E-6	8.5162577266436E-6
1043.1533010979715	-68.41523880325258	-58.474857007463775	-51.363964173942804	-46.56696080735752	-43.01558163182603	-40.545839373360984	-38.672332504047795	6.594442576811853E-6	8.350532088917265E-6	9.07193165696537E-6	8.768251340797751E-6	8.891627045006528E-6	8.766482966955305E-6	8.501922314450703E-6
1044.0871266895372	-68.70184329152107	-58.9135105535388	-51.8333265684545	-46.86128617823124	-43.62528716607226	-40.60277490656484	-38.84601316371789	6.605723147490262E-6	8.384740472618856E-6	9.09456750016179E-6	8.90223140549953E-6	8.96281235810029E-6	8.789703119206006E-6	8.506497557727905E-6
1045.0209447724646	-69.16556398570538	-59.3157584319512	-52.043795730918646	-47.15084182790348	-43.96118238568306	-40.79248235645619	-39.11012082375013	6.59861092382972E-6	8.429282352255383E-6	9.176053956452243E-6	8.912804212215402E-6	8.96677633074487E-6	8.782470163552972E-6	8.689260563530222E-6
1045.9547934146997	-69.64244569465518	-59.60676825108627	-52.517816309630874	-47.48163808988674	-44.220014069643284	-41.22250111265616	-39.52582833228203	6.694908917165559E-6	8.46259088324865E-6	9.227576805296477E-6	8.985723291910546E-6	8.960948301828172E-6	8.682193864756899E-6	8.706117121065336E-6
1046.8886020407563	-69.98912341147661	-60.095448029538	-52.819394662231204	-47.82005347417934	-44.35258777522378	-41.73167045075785	-39.81107067717956	6.6678442249098915E-6	8.557469191994196E-6	9.31232628971612E-6	9.020242189507915E-6	9.075546541744022E-6	8.710402926013954E-6	8.871022873401988E-6
1047.8223923984654	-70.44175949227065	-60.39627798149983	-53.32567668706179	-48.16488235550268	-44.819120740724934	-42.01768424565142	-39.945314969580906	6.73284233489727E-6	8.574113883909155E-6	9.343157240257417E-6	9.054655754890532E-6	9.092345156808598E-6	8.754383139411397E-6	8.669171169088582E-6
1048.7561612324612	-70.8749726023525	-60.70871802729865	-53.64291884601116	-48.442226422684534	-45.0940685040421	-42.04685321043838	-39.976296968758106	6.743302656228882E-6	8.588409632751432E-6	9.304201248986406E-6	9.077736612560141E-6	9.222933349443483E-6	8.820419955212722E-6	8.852275382934381E-6
1049.6900040233052	-71.28479529358447	-61.114737935364246	-53.97778803184629	-48.81630150228739	-45.45350551439656	-42.43890789963982	-40.783792259028324	6.773522005034912E-6	8.662397881642556E-6	9.406851810718692E-6	9.132154119497078E-6	9.272819861385869E-6	8.82338974904324E-6	8.896965215568432E-6
1050.6238235731034	-71.80109830480069	-61.569261629755296	-54.24644946977496	-49.188212672514574	-45.74010746926069	-42.87848537279801	-40.561531979877216	6.804858707501276E-6	8.691494079905151E-6	9.397354358409469E-6	9.150090846965468E-6	9.366385121493281E-6	9.015764965463133E-6	9.0366545005466E-6
1051.557614816058	-72.15215844474733	-61.94251489949723	-54.53154718577862	-49.3607047774962	-45.949066850046314	-43.28594679859552	-40.94408198904533	6.86051485149214E-6	8.764626897812713E-6	9.531859373541283E-6	9.320374497078E-6	9.398829373678547E-6	8.929793060417936E-6	9.057309252173841E-6
1052.4914198577276	-72.53423416335136	-62.34416504825155	-54.93257179632783	-49.75694407735552	-46.270117447608044	-43.495437990535386	-41.295565138069485	6.86520246439453E-6	8.76711937782969E-6	9.556493757701691E-6	9.383444239297666E-6	9.463366444579962E-6	8.988674549784102E-6	9.0543887800145E-6
1053.4252993143693	-73.09343351703137	-62.731351325909294	-55.388457767665386	-50.183166531579836	-46.567244459357525	-43.58546570553021	-41.719665382917114	6.867468174071533E-6	8.83278103198709E-6	9.608323275789391E-6	9.337335240054367E-6	9.602398271196913E-6	9.108765974805835E-6	9.031352866190046E-6
1054.359155956375	-73.09343351703137	-63.12822157641252	-55.531670899689196	-50.46855621252741	-47.08235904822747	-44.1780654117465	-42.20379078617463	6.867468174071533E-6	8.856610105923855E-6	9.478451953174829E-6	9.377160567678011E-6	9.526853831206032E-6	9.252340585607282E-6	9.11757853889244E-6
1055.2929489476535	-73.92257468868047	-63.54866733712455	-55.822727526724336	-50.64096498382943	-47.339506558246086	-44.35677954757755	-41.96918235375331	6.946182435512685E-6	8.923492338378842E-6	9.568999275587136E-6	9.559494019005169E-6	9.647584682506157E-6	9.314200160850703E-6	9.255072703268907E-6
1056.226780121191	-74.28899818006903	-63.88955460488796	-56.14061836153269	-51.171818730022224	-47.489313040342594	-44.41741712797772	-42.75256553636147	7.011566426608597E-6	8.965836491987513E-6	9.586438345304891E-6	9.452569364175968E-6	9.689774171277386E-6	9.28537340599489E-6	9.307653465367996E-6
1057.1606163868746	-74.83284378051758	-64.22758077767988	-56.593022003769875	-51.41088766285351	-47.78605607483122	-44.900728739120744	-42.55877212205758	6.984192131902483E-6	9.004441880666156E-6	9.63101315630286E-6	9.544690618251892E-6	9.726984014026411E-6	9.402081952300038E-6	9.276359380029652E-6
1058.0944216039034	-75.23518759384751	-64.7291768596818	-57.012285254150626	-51.64091793767044	-48.1975732801689	-45.18136349862272	-43.16764910003314	7.020396203474052E-6	9.045503099470699E-6	9.681577266943412E-6	9.61426451906924E-6	9.704413625393526E-6	9.388812763555865E-6	9.472756638618873E-6
1059.0282464779457	-75.72390792425722	-64.94387912067275	-57.251212917268276	-52.00789599972112	-48.50051156265868	-45.483958059413865	-43.24572801360717	7.0556474928241204E-6	9.095919672184199E-6	9.753648575868426E-6	9.662940155977636E-6	9.860546423449406E-6	9.395641403650353E-6	9.47430622515565E-6
1059.9619885519583	-76.1694458546117	-65.4508262394617	-57.586114478856324	-52.3483191930822	-48.56182542194923	-45.61029237644239	-43.220406411358944	7.0941027910394845E-6	9.092166103940105E-6	9.748262241164916E-6	9.690543990445745E-6	9.961465035076251E-6	9.477112382911195E-6	9.537567541093793E-6
1060.8957596204123	-76.55542679689825	-65.76369218652447	-57.9748624175787	-52.68286121530192	-49.06799282133579	-45.838414837013595	-43.83891323323433	7.117044093961941E-6	9.16911418304085E-6	9.808147601132527E-6	9.731704046440131E-6	9.969176611884702E-6	9.645308406096864E-6	9.518906976847222E-6
