Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
5411.223527387952	-114.56156086549163	-89.15446109200518	-78.61559335812926	-71.73255952341216	-67.86855622629325	-64.30840537358414	-61.47472715205871	1.9193527304218712E-5	1.505254178086948E-5	1.434235191768803E-5	1.407160725790147E-5	1.351520620436166E-5	1.2763101797010613E-5	1.193299024530628E-5
5412.157378606888	-114.99811076000333	-89.43107302797337	-78.61559335812926	-72.06499452995402	-67.80298380057017	-64.27413304082371	-61.568149006710605	1.9394987410487085E-5	1.5114146797969821E-5	1.434235191768803E-5	1.4138028298978753E-5	1.3538326771474901E-5	1.2815686391926578E-5	1.200953730258201E-5
5413.09129329046	-115.68565433006734	-89.7725818430384	-79.10400375127793	-72.05329757290227	-68.00097789698177	-64.59410884028131	-61.94572212719	1.9590967872343138E-5	1.5233573697380964E-5	1.4732597584145139E-5	1.409184450751646E-5	1.3488234382677848E-5	1.2756201369014167E-5	1.2178096201439424E-5
5414.025159013829	-116.27265016827732	-89.90989528223872	-79.42090365737677	-72.16610066805568	-68.21421193993754	-64.51097218421373	-61.76917951324811	1.9800215205827436E-5	1.5358591517830334E-5	1.4782894694029226E-5	1.4233650755400993E-5	1.3640759743206442E-5	1.2710675681921254E-5	1.2287871685013693E-5
5414.958985029073	-116.92640508618206	-90.22786828006308	-79.37680054977537	-72.36616003619773	-68.31896307567756	-64.65972588279031	-61.57377144694328	1.9986698242031896E-5	1.5458116015117015E-5	1.4877921535519985E-5	1.4295169230209447E-5	1.375079503709304E-5	1.2822608432546174E-5	1.2239533357801585E-5
5415.892751978365	-117.58742704708129	-90.40062596338491	-79.64959508031606	-72.32085413379329	-68.10056536065207	-64.72542940892957	-61.44436341180251	2.0193386835121608E-5	1.558578060568844E-5	1.4909232611973753E-5	1.4349497877170583E-5	1.3637061083439473E-5	1.277452226708419E-5	1.226857515140175E-5
5416.82651919529	-117.97734911181033	-90.52654362035294	-79.70099758058787	-72.37274512755019	-68.42170613424645	-64.49025834487243	-61.86866145810256	2.03997155210087E-5	1.5673278241146497E-5	1.494918958947931E-5	1.4406020767751123E-5	1.3752469113352466E-5	1.2787852429184556E-5	1.2314744597658112E-5
5417.760302053061	-118.64962027501315	-90.79126217775047	-79.83011962398886	-72.63650946957725	-68.41652474138472	-64.24589227952741	-61.80557645456149	2.0592110766065694E-5	1.5772977486129878E-5	1.5024128262065096E-5	1.4438517669024956E-5	1.3824633293439996E-5	1.2945673334639854E-5	1.207790039695811E-5
5418.694088943344	-119.15013889595866	-90.96622590223949	-79.82600154429674	-72.58183806176696	-68.1367639982038	-64.52472041140904	-61.82888569453588	2.0822073600666995E-5	1.5863822572212595E-5	1.5163169821779364E-5	1.4570294772061338E-5	1.3838959935782243E-5	1.3063515643234566E-5	1.2371012110971169E-5
5419.627906310667	-119.79423548374325	-91.09894491794209	-79.85269087776541	-72.39007938972541	-68.2186169533266	-64.7269459942525	-61.74125992793303	2.1022375499477205E-5	1.5999559056651145E-5	1.5274881826651295E-5	1.4685810574683626E-5	1.3885702920730811E-5	1.293729120438812E-5	1.218464107452222E-5
5420.561729061465	-120.34997707605362	-91.26426720805466	-79.94126473069191	-72.28059972503355	-68.40191847582658	-64.59109963137995	-61.69066085437169	2.1279680279440876E-5	1.6133100630679804E-5	1.531724131470676E-5	1.4687461786318796E-5	1.3842319911571782E-5	1.2839013109778539E-5	1.2234103475511124E-5
5421.495538735258	-121.09825952257961	-91.45588459447026	-79.95063511431218	-72.50533061261687	-68.45986064440675	-64.91085560348901	-61.96325362932224	2.1520856758701606E-5	1.6281238343189737E-5	1.5412478307321912E-5	1.4660968372987387E-5	1.4079629033707608E-5	1.302485720213847E-5	1.2249191284500688E-5
5422.429352026928	-121.6347363004461	-91.68571915850043	-80.07239720672369	-72.4518860716905	-68.61556241164605	-64.71058911288327	-61.88506065939482	2.1791767501154165E-5	1.6412882808978092E-5	1.5524059219662156E-5	1.4695579282296713E-5	1.400685848545708E-5	1.309598996824484E-5	1.2313322129862283E-5
5423.363183670979	-122.40397970937192	-91.95706513958673	-80.22925533875824	-72.8344365890537	-68.47690794782505	-64.7099349823865	-61.85554130260761	2.2079272507398906E-5	1.6526919585673015E-5	1.5610710155463184E-5	1.4958880498757958E-5	1.418203400906101E-5	1.3220114758920749E-5	1.2283385927936192E-5
5424.296968754755	-123.14531443174928	-92.16405827614169	-80.4462903559208	-72.84043133471694	-68.41615427782138	-64.68764595551924	-61.87177320856314	2.2368838071691024E-5	1.672945824631502E-5	1.5709392711742338E-5	1.5031462344102157E-5	1.4102708396109779E-5	1.3253772401090763E-5	1.22355075451719E-5
5425.230823220473	-123.835120302625	-92.44486652935545	-80.60375594720244	-72.83712895214558	-68.53372902919848	-65.02666627547957	-61.64202432334423	2.2639584352232534E-5	1.687617103183795E-5	1.5921939283125954E-5	1.5128979609888577E-5	1.4368760554958309E-5	1.3096488025515776E-5	1.2375220568891198E-5
5426.1648110704255	-124.77284592948854	-92.85457903705537	-80.77063213214278	-73.29416330584458	-68.66052040871647	-65.44122027538039	-61.90911398885342	2.291026234361467E-5	1.7060657639495597E-5	1.6027264826446363E-5	1.4922956299500244E-5	1.4370158556294816E-5	1.3252119317149762E-5	1.2802651276021357E-5
5427.098823355065	-125.75363232009113	-93.36570418688159	-80.98660048022866	-73.61982695971217	-68.74948166724708	-65.60793325101787	-61.762866391585426	2.321187797937516E-5	1.7054116479635497E-5	1.6200890144817408E-5	1.495764530692183E-5	1.4502348778053833E-5	1.3438134965483345E-5	1.2850536946577303E-5
5428.03261676442	-126.65838429797441	-93.67777417165537	-81.39909479022026	-73.80034133472613	-68.98208388355043	-65.6349235014482	-62.44472385713687	2.356893364559336E-5	1.731585670034148E-5	1.6335587130847628E-5	1.501655162963198E-5	1.464300666972009E-5	1.3484287266629817E-5	1.2897810943681654E-5
5428.966424688328	-127.60595369338989	-94.23487192454438	-81.65691542550921	-73.89877582022122	-69.45886749691434	-65.66135462034832	-62.59889995937164	2.3860899690021707E-5	1.7537734945002404E-5	1.6530375305036973E-5	1.5218029540454571E-5	1.4713219703952276E-5	1.3638142591857979E-5	1.2918219017060307E-5
5429.900333803752	-128.7015927862376	-94.81503067413966	-82.04585623443127	-74.3446426615119	-69.40092627704144	-65.92991866577755	-62.458234676374836	2.424481928020464E-5	1.7730822527061986E-5	1.6755574160654755E-5	1.5393630411381578E-5	1.5097066811334712E-5	1.3630953848015875E-5	1.289807033235448E-5
5430.834267369252	-129.8587721325457	-95.36879124802847	-82.561304718256	-74.48236295155117	-69.6858215365145	-66.58050457388163	-62.3972689646941	2.463046016016983E-5	1.8041412638257845E-5	1.6993915645015706E-5	1.55746395054128E-5	1.5096495742111918E-5	1.3817770503702718E-5	1.3006307369387284E-5
5431.768105443581	-131.0239330790937	-95.99948603659868	-82.91217866390943	-75.04607797733375	-70.13197856148084	-66.05705434693532	-62.62548701579754	2.5014597805221247E-5	1.8267168104236728E-5	1.7149597453043928E-5	1.5747980861842103E-5	1.5255834313645774E-5	1.4001597346530167E-5	1.3280107600762672E-5
5432.701908971418	-132.38710309471935	-96.6061493481199	-83.34045496508479	-75.53784165637833	-70.31202823751502	-66.53730055622079	-62.832251453628906	2.5396762240559474E-5	1.857035162317248E-5	1.7472685408101597E-5	1.597350626065913E-5	1.5375351482137348E-5	1.4073875493606714E-5	1.3348395791258635E-5
5433.635708671208	-133.6836384423077	-97.33217600670953	-84.06775534525514	-75.76741079241037	-70.59422806815968	-66.56748539683494	-63.055889768096115	2.5771904476463786E-5	1.8884162206714034E-5	1.77461491936115E-5	1.6137992194014325E-5	1.5627466373770594E-5	1.4336289159249272E-5	1.3576097181145679E-5
5434.570110563518	-134.97394464630634	-98.21205266565084	-84.49010470062494	-76.13368157297373	-71.02608365068834	-67.2122126546773	-63.56154662198745	2.6235778621195292E-5	1.9199345780724437E-5	1.7998108739015946E-5	1.641531434835255E-5	1.5836007320127552E-5	1.4321122470202938E-5	1.367782165504256E-5
5435.50389640821	-136.48272523842752	-98.92820601351559	-85.19415148645639	-76.66933917360646	-71.39320378998916	-67.56084967065941	-63.80709795023386	2.6617362360601695E-5	1.9525896030124935E-5	1.8243731687944318E-5	1.6597421566062675E-5	1.610669938644875E-5	1.4709764018393647E-5	1.371841760581811E-5
5436.437673809185	-137.96324917301536	-99.85642676303785	-85.7077294319868	-77.23062370398215	-71.79672697269254	-67.26325707747178	-63.96869557580123	2.7088092549737875E-5	1.9849510666344178E-5	1.8509262535429643E-5	1.70040996953743E-5	1.6211668503181452E-5	1.4963704934270813E-5	1.4358775211234385E-5
5437.371544784913	-139.5011819358915	-100.72680446070929	-86.4560392268002	-77.90240375058991	-72.39955098430316	-68.17260844870047	-64.51036321658354	2.7529674088184563E-5	2.0224322830550542E-5	1.8583819204843333E-5	1.715886845406478E-5	1.659522292638071E-5	1.4985610890907853E-5	1.4143665534587242E-5
5438.305333652149	-141.13130080047995	-101.69385265807311	-87.07896764501929	-78.28349126236779	-72.68745792822705	-68.62500053440982	-65.17565552947613	2.7992196282794176E-5	2.062600898302422E-5	1.889690958703711E-5	1.7536419649319068E-5	1.6948995696823847E-5	1.5178721883350618E-5	1.4308936096797163E-5
5439.239197876352	-142.56171404197812	-102.67514185979962	-87.89085512682796	-78.81288057885	-73.351826146245	-69.15658982301301	-64.96707903020658	2.8509551924561414E-5	2.0983618952465072E-5	1.924185443526378E-5	1.7667402779082933E-5	1.703578342732082E-5	1.5510793723971835E-5	1.4546161314570825E-5
5440.173005191951	-144.29431233368814	-103.5669090685745	-88.54861802235246	-79.5744676994426	-73.69825979901685	-69.36717050251636	-65.48307300817508	2.8994267510787245E-5	2.133618799396992E-5	1.9590370803678175E-5	1.7953981368140894E-5	1.7462474009410624E-5	1.581380988581265E-5	1.4857157323780912E-5
5441.106855909128	-146.0120326085016	-104.74961904063821	-89.3620951987803	-79.94494555464813	-74.22754985756345	-69.64163770391183	-65.72164840767017	2.9413020786301985E-5	2.1780156137140216E-5	1.9939427582223087E-5	1.82858039274586E-5	1.760095283945795E-5	1.6148912894775082E-5	1.4923464165885123E-5
5442.040702559128	-147.62997990846634	-105.66632077346246	-90.019087330997	-80.60290738195181	-74.73757171134154	-70.08688431978226	-66.222755710666	3.0007516265129848E-5	2.222608726534881E-5	2.0366043441519765E-5	1.859570324239049E-5	1.804464454219874E-5	1.6317000858590705E-5	1.5391127473867293E-5
5442.9746168769825	-150.0067718550563	-106.77287933727105	-90.91059046760202	-81.07394760421344	-75.37299561831686	-70.31934874978933	-66.25597928005915	3.0405131589208447E-5	2.2634424620615552E-5	2.07475485022575E-5	1.8900213536683167E-5	1.8339618012436977E-5	1.654483124407697E-5	1.539789315515292E-5
5443.908427665612	-151.83444620855153	-107.86876203492284	-91.7269365683198	-81.88900491701705	-75.93311811238527	-70.97911265356974	-67.24128828942776	3.0855642477892816E-5	2.3093920771184197E-5	2.1046427848293918E-5	1.9318158260849284E-5	1.859202735157512E-5	1.6773081246484838E-5	1.5888551506413543E-5
5444.842218190575	-153.7337461458519	-108.89485382226606	-92.48150678947567	-82.45733294103827	-76.28630830927028	-71.49556155909191	-67.21852168440819	3.142764443376839E-5	2.3536065277856796E-5	2.1515376433031854E-5	1.9635644174451043E-5	1.8957795462810057E-5	1.7119818557652443E-5	1.584654359911136E-5
5445.77607998219	-155.41301625873893	-109.95955230544011	-93.40567200630903	-83.00215968596083	-76.72205091681745	-71.61984230442481	-67.98780386837629	3.192992946245469E-5	2.3955870953398117E-5	2.1818927719464238E-5	1.9947070529848906E-5	1.9302478294700638E-5	1.7497829875528633E-5	1.6174091324324986E-5
5446.709922731192	-157.19969832058996	-111.18217517745991	-94.07395951747894	-83.76405527974877	-77.35994312746658	-72.53133165836334	-68.04812881350517	3.250066614429812E-5	2.4421763292613796E-5	2.237993687885531E-5	2.024232742804182E-5	1.9717181431379253E-5	1.784658124974303E-5	1.6277675416543353E-5
5447.643689363755	-159.03155044093728	-112.34478113614023	-94.9500189870596	-84.51659175540719	-78.04760222799248	-72.5750348974358	-68.90569376372375	3.295632909263444E-5	2.4863790421926583E-5	2.2658023030009376E-5	2.071002980492735E-5	1.9869510988927938E-5	1.8033351680593292E-5	1.6713077358525592E-5
5448.577488822732	-160.80502241570503	-113.42856403874855	-95.93969641327858	-85.0133214209761	-78.45968417078257	-73.1959241554141	-69.09841755949535	3.3506207035437284E-5	2.5341622046534386E-5	2.3115386129352055E-5	2.1002736986961082E-5	2.0345851199843896E-5	1.8239262564431486E-5	1.6959681323069792E-5
5449.511380573547	-162.6013337234035	-114.43130819437404	-96.6658898063004	-85.60453293472528	-78.88435786796941	-73.6714619452303	-69.09841755949535	3.40178298192487E-5	2.5796348542991582E-5	2.3568345482565016E-5	2.1445463129617307E-5	2.0527448023528015E-5	1.85910839193824E-5	1.6959681323069792E-5
5450.445234748282	-164.51478917431086	-115.5785959418863	-97.44039964303374	-86.13168318995407	-79.38752467268043	-74.20890197361058	-71.10424765600608	3.454051006644362E-5	2.622087017168799E-5	2.392164935870265E-5	2.187026283020269E-5	2.0906156816484758E-5	1.890093929290882E-5	1.707428592313175E-5
5451.379042948521	-166.1735210288316	-116.6201451588422	-98.30913959443569	-87.06694216706923	-79.88573813355632	-74.36019039763646	-71.05793330187981	3.506362244299325E-5	2.670729498639176E-5	2.434876880677309E-5	2.208190627905493E-5	2.1189996254143746E-5	1.9353589524606705E-5	1.7600044561978505E-5
5452.312832565221	-167.95693434402347	-117.67245843199392	-99.02884778007865	-87.51521188020706	-80.14540912376509	-74.7116836099462	-71.03056983019297	3.559505494508708E-5	2.714509684755825E-5	2.478931608208875E-5	2.253873354987451E-5	2.1718802675189537E-5	1.945730811272224E-5	1.8320787186466267E-5
5453.246707873966	-169.79032256361097	-118.94836772233248	-99.82288362756371	-88.09782084396907	-80.8724546763632	-75.1756796782667	-71.61558540280049	3.6096260278532344E-5	2.742716931086072E-5	2.514458638030873E-5	2.2860680758401576E-5	2.195179418349801E-5	1.9742373754191985E-5	1.818564411126563E-5
5454.1805542486	-171.50386575143784	-120.06232272957762	-100.61552609056234	-88.71011122635433	-81.32300230943494	-75.4119384187189	-72.16063952331359	3.655957329937106E-5	2.789012180653291E-5	2.5558166689598012E-5	2.3196784959273958E-5	2.2268004195365895E-5	2.0095321483398065E-5	1.8235936770793265E-5
5455.114420698791	-173.24708680156618	-121.07889639151593	-101.2859753653407	-89.09191810871873	-81.56251494834821	-75.81937142935666	-72.30479030769605	3.71057566192216E-5	2.8310772506143992E-5	2.600580734373606E-5	2.347761784243553E-5	2.2561693971914442E-5	2.0311263093285346E-5	1.851058797508985E-5
5456.048274148973	-174.8470540251583	-121.99258495991428	-102.01951941698789	-89.80609290088925	-82.06420686509874	-76.01393947953528	-72.54173995783695	3.75819551852078E-5	2.876302417508016E-5	2.638021142700332E-5	2.3909672750690772E-5	2.2946265259687798E-5	2.0609015892940344E-5	1.8852708184017452E-5
5456.9821463899925	-176.60132381040603	-123.04170788638294	-102.75133284628392	-90.23316843488386	-82.52348736756377	-76.76252105222507	-73.03592060678281	3.807884032702469E-5	2.9210464219352683E-5	2.6733767221405496E-5	2.4272994491784605E-5	2.3263153202646692E-5	2.079988467016425E-5	1.9148431490557315E-5
5457.916066057828	-178.0071846228093	-124.05627311393619	-103.41545306220651	-90.95361774308341	-82.55442315753963	-76.88540317456831	-73.15349111534081	3.8562848602290394E-5	2.9604797310272624E-5	2.7158084478310713E-5	2.4484322447371434E-5	2.2863043945936992E-5	2.1039873844436386E-5	1.930207353045157E-5
5458.849889140388	-179.7921727830544	-124.90366546685497	-103.99002108201384	-91.35514256783894	-83.02055915279522	-76.80712116171013	-73.31614120075336	3.898316478900571E-5	3.0034515172425137E-5	2.751238199930151E-5	2.4875472856317668E-5	2.332741404517475E-5	2.1437720867963973E-5	1.9293772955640526E-5
5459.783701163788	-181.20618387684226	-125.80969268890719	-104.82391839921475	-91.94917309709957	-83.60200156850948	-77.28142313523726	-74.40487703852929	3.9447090520049264E-5	3.0491096951079926E-5	2.7807555672407718E-5	2.5098687999578745E-5	2.365854579250945E-5	2.1700402786219456E-5	1.966916207687978E-5
5460.717568702838	-182.87765883747488	-126.70923937608798	-105.41397586390376	-92.28130986754384	-83.908808854719	-77.74738891829143	-73.8350339784072	3.994531893568038E-5	3.087378407503103E-5	2.8239654406892714E-5	2.5470372453266957E-5	2.3970461829587555E-5	2.194240422206641E-5	1.9834143064245658E-5
5461.65135487843	-184.39329042099416	-127.65422836318612	-105.971901794523	-92.58457787867103	-83.97130201343033	-77.34047155149959	-74.37405609740661	4.040867899903714E-5	3.124347525588258E-5	2.8509612353047657E-5	2.5629615674786145E-5	2.415714893762572E-5	2.2103196999836056E-5	1.9845593939776793E-5
5462.585213563339	-185.69511501677334	-128.46066062773266	-106.48188911229371	-93.00303238949606	-84.63733283844259	-77.78469386764549	-74.67198188144427	4.0798068287876206E-5	3.162605639333592E-5	2.8848734352306766E-5	2.6064213653773086E-5	2.465253019922203E-5	2.24258176743917E-5	2.058007353492851E-5
5463.519091321724	-186.99366390239447	-129.2253691125661	-106.96018169522286	-93.3891738450953	-84.78225231750145	-78.16613581505689	-74.45207377236623	4.122635505153109E-5	3.202171181327133E-5	2.8994079357778094E-5	2.6302001803948084E-5	2.473891709847265E-5	2.278258701958542E-5	2.0497473905159517E-5
5464.45292622962	-188.52125905733556	-130.00873632480702	-107.45828693658113	-93.75740378030709	-85.06312497870789	-78.84308205206285	-74.95167107077745	4.1678657439735535E-5	3.234216102985244E-5	2.9342564122277203E-5	2.652046348757075E-5	2.494810275757829E-5	2.2784075698622694E-5	2.0756629596891226E-5
5465.386737795977	-189.72073137573898	-130.7178297371914	-108.01975013390184	-94.22380432805845	-85.51317501978741	-79.1933341446248	-74.9712049531249	4.205581756407535E-5	3.2771620393140386E-5	2.9585046432127344E-5	2.6869127319405225E-5	2.5156404326221796E-5	2.3086767390119252E-5	2.0938794395761623E-5
5466.320566304012	-191.13808139134198	-131.43503193867704	-108.547646099329	-94.5899650869625	-85.51382840424776	-79.03621738404036	-75.20830165652129	4.2312637408760075E-5	3.310736647034037E-5	2.985114539188493E-5	2.704977439084651E-5	2.51680803225963E-5	2.3165610752696748E-5	2.1366282190081047E-5
5467.254457670499	-193.13776365853846	-132.30476658542952	-109.18640460073948	-94.82126687573535	-85.97498205221362	-79.17665257304907	-75.57245060572258	4.2650171451226676E-5	3.3398176374632694E-5	3.015457723825105E-5	2.733959944460378E-5	2.558542198145864E-5	2.3302934788323667E-5	2.1511585680655237E-5
5468.188303693931	-194.28102511540055	-132.88504881473878	-109.63363619148731	-95.1143325684326	-86.11247768584225	-80.16258854960853	-75.67140903954322	4.3020313897752685E-5	3.3702181574534986E-5	3.044794328550205E-5	2.7583811805769942E-5	2.581824533401881E-5	2.3296602318946362E-5	2.1780328055747618E-5
5469.122098511265	-195.51085244305432	-133.63363772879043	-109.87467317059637	-95.69158851036003	-86.52453254577186	-80.06505188616839	-75.66952527658297	4.3288118410015675E-5	3.399393763552666E-5	3.074819357134706E-5	2.7794268435715196E-5	2.592691349058406E-5	2.3471863830305822E-5	2.177246140546735E-5
5470.055903509904	-196.71228981297463	-134.21356846640506	-110.39106397405267	-95.98462078294584	-86.78167271614075	-79.97387964481658	-76.10920990888889	4.3648429045976616E-5	3.4311106367441714E-5	3.0943233321196665E-5	2.8029788277366137E-5	2.628162830256281E-5	2.3593807500285635E-5	2.1602478835859392E-5
5470.989719133668	-197.61357682943344	-134.81912896595895	-110.61520524993539	-96.17148328359637	-86.85018002986908	-80.41995777867056	-75.99304799907483	4.398854751519628E-5	3.461568150968605E-5	3.1182827349738565E-5	2.8195900761885135E-5	2.6222244709202846E-5	2.3725574268875245E-5	2.1726745992269993E-5
5471.9235224001995	-198.5238382667303	-135.47940457674363	-111.1950373545289	-96.44918489456177	-87.03145818412304	-80.6239373751662	-76.05911940909348	4.425694478527698E-5	3.47973240392879E-5	3.1391782265700294E-5	2.825552082123539E-5	2.651401109718636E-5	2.362843273990085E-5	2.2173404028855693E-5
5472.857379816468	-199.54678127728403	-135.9656701081743	-111.57924813330173	-96.71099619460958	-86.85294045590692	-80.59946255724539	-76.18098063365771	4.450850873467452E-5	3.512591442873946E-5	3.155852821621466E-5	2.8566173192441356E-5	2.6752561909603066E-5	2.409156833141822E-5	2.1878656384016567E-5
5473.7912101727225	-200.55073094461113	-136.38110233967504	-111.68634553924203	-96.66916724294424	-87.22983695401086	-80.97195393456654	-76.5682276848417	4.477074248750959E-5	3.5289678691977436E-5	3.18138338752015E-5	2.8802745531526718E-5	2.6707815785356138E-5	2.418247185722966E-5	2.20533332650383E-5
5474.724986271453	-201.4823289718479	-136.67571367012957	-111.91035742461682	-96.96018303185701	-87.29821795887418	-81.03026473454453	-76.50191509150542	4.503036766336307E-5	3.564201381387621E-5	3.210078224922917E-5	2.887267603801721E-5	2.69593553913957E-5	2.4218729867285984E-5	2.2341171521585504E-5
5475.658801089005	-202.31647685170174	-137.13978305831552	-112.16951480358838	-97.15241908388478	-87.48511392126481	-80.72913250191645	-76.46590419285573	4.5390069035583806E-5	3.5814855852359746E-5	3.2234622179987154E-5	2.9094917644275023E-5	2.7108792781797497E-5	2.466890311763325E-5	2.2362260980982634E-5
5476.5926326049175	-202.9868347030133	-137.6399142127484	-112.42176015302539	-97.36301857765231	-87.27406402097807	-81.17897849326783	-76.57328931184915	4.56319747109236E-5	3.596565020280181E-5	3.234941278366422E-5	2.911188330590517E-5	2.7184906798218805E-5	2.4458747596210187E-5	2.234399853792182E-5
5477.526437706075	-203.84099849313498	-138.0439824834466	-112.71751918643713	-97.35654525033065	-87.60091985182629	-81.25733001394705	-76.617332495749	4.580361366243502E-5	3.6220041095137576E-5	3.249752542200206E-5	2.9180669578661615E-5	2.7364723196354992E-5	2.453115386377262E-5	2.2538665363774284E-5
5478.4602548724015	-204.50829291902483	-138.3507553587357	-112.79363003224134	-97.53172174947602	-87.6393438205123	-81.16309074989773	-77.0846351608634	4.6006961202419436E-5	3.638854888060212E-5	3.2628765204767836E-5	2.9424957229826594E-5	2.74045680307806E-5	2.4712480153188087E-5	2.2566907132744084E-5
5479.394109623868	-205.18909314181656	-138.71440902352333	-113.06223927214742	-97.59558347293309	-87.9557348638773	-81.52830275419083	-76.23359672381328	4.626998596001956E-5	3.6543626073553154E-5	3.279642000944449E-5	2.9570330058344957E-5	2.7353557943715908E-5	2.482719287061268E-5	2.274814263068597E-5
5480.327886214809	-205.79046122543514	-138.94655974271396	-113.2789395943284	-97.88549539553267	-87.5087466860811	-81.18126167018305	-76.37442322476552	4.635492216334148E-5	3.669986021677011E-5	3.294058494340634E-5	2.9612560506537343E-5	2.759739231179114E-5	2.4721407650398107E-5	2.2800662089535255E-5
5481.261698005514	-206.50342453364283	-139.33010796830058	-113.47833355292678	-97.73039980977774	-88.05314909252856	-81.25973750379953	-76.26853539049625	4.653544041316048E-5	3.687006985447869E-5	3.310624879605069E-5	2.96500535419518E-5	2.775116678885478E-5	2.4961580651564693E-5	2.250266860003262E-5
5482.195522280658	-207.23958945274353	-139.58586680702865	-113.63521471247077	-98.00986728497914	-88.1164710149169	-81.47310134362091	-76.87390384078026	4.665711788350192E-5	3.7026455114472836E-5	3.308844198324768E-5	2.971031672333335E-5	2.772318984386626E-5	2.5113370326381094E-5	2.2875621906145058E-5
5483.129295605036	-207.85777159966528	-139.84913748006025	-113.90720213502645	-97.9167692469699	-88.25326231453154	-81.27953511950645	-76.84410644379946	4.683617108413218E-5	3.718765590627891E-5	3.3289129094978535E-5	2.995677574932789E-5	2.771497691763415E-5	2.489928447269714E-5	2.307497009242329E-5
5484.063105354643	-208.47078036516905	-140.19514344384274	-113.88673193454743	-98.30776172024864	-87.9487633233269	-81.32241852513768	-76.49163489846083	4.6969888724765984E-5	3.7295390107393154E-5	3.339968227811287E-5	2.9967202869578293E-5	2.795426610683928E-5	2.5125043085700983E-5	2.2909208093782013E-5
5484.996935396058	-208.80728638079017	-140.37821802621087	-114.0071887731552	-98.03506556579045	-87.75549862947729	-81.61986280164935	-76.57943273794193	4.707857415465431E-5	3.743652033772062E-5	3.342278668142697E-5	3.0053377998191238E-5	2.811350113032469E-5	2.508791605206252E-5	2.289653021896291E-5
5485.9307575958765	-209.20619485061616	-140.55602671702704	-113.95040357261897	-98.09707428302083	-88.22654230395953	-81.2653170268644	-76.4509591511809	4.732617321115916E-5	3.755275852930051E-5	3.3538754920493634E-5	3.0149651685321076E-5	2.8026219931520443E-5	2.497614338198959E-5	2.3015256867161245E-5
5486.864603594395	-209.85893713496625	-140.7620308275024	-114.07355140596628	-98.23053433533225	-87.99269412954648	-81.83084050836888	-76.73144599336844	4.739703486474685E-5	3.763740294167892E-5	3.372972151211156E-5	3.0152308355120645E-5	2.8091936251357867E-5	2.5163570321882768E-5	2.328548911489742E-5
5487.7984408613165	-210.21244474779814	-140.92506469537815	-114.3276905246079	-98.38285790383816	-87.82659854988258	-81.36387074806474	-77.03535355742162	4.7605797968357016E-5	3.771335298480486E-5	3.373995222693632E-5	3.0269223160249602E-5	2.8106829086111862E-5	2.519587989011028E-5	2.3038471154491376E-5
5488.7322739932315	-210.7156745325774	-141.20520905964077	-114.35739574953914	-98.27375853380987	-88.04646800210078	-81.71117773110217	-76.81815354927228	4.767070265478845E-5	3.776088415636709E-5	3.385526099256543E-5	3.0238033431932425E-5	2.8127315866123252E-5	2.515871852567134E-5	2.3113830273547485E-5
5489.666126227242	-211.23263618908823	-141.41540565217534	-114.51409368887543	-98.49087010962623	-88.65145244201024	-81.35875431177291	-75.98916413463078	4.7680780943970547E-5	3.790716184770695E-5	3.385992255001833E-5	3.0279085989834786E-5	2.8234388758696554E-5	2.527337008885835E-5	2.2970275836879168E-5
5490.59993831895	-211.58367532119155	-141.50766239253184	-114.64309403896331	-98.48564914081778	-88.30930087798171	-81.39551352506334	-76.72909761392154	4.778465096246751E-5	3.801184539736321E-5	3.38758506926606E-5	3.0343089241394213E-5	2.824003295579719E-5	2.535237877777749E-5	2.3059304660983735E-5
5491.533735352491	-211.9863819219172	-141.668305437391	-114.71096689626575	-98.69616661433663	-88.33867516948118	-81.40420372716405	-77.04026198559083	4.789259572665942E-5	3.810197435760593E-5	3.39235849088616E-5	3.0373254269974734E-5	2.8206464394650563E-5	2.5243072366829463E-5	2.319542046910727E-5
5492.467584718445	-212.33510201517493	-141.89475801338753	-114.63431829288602	-98.63678630867174	-88.16261373460293	-81.63382372666489	-77.24250844006355	4.800134795241427E-5	3.8092360577339675E-5	3.395888515228475E-5	3.0367457439844537E-5	2.82657834043818E-5	2.5178981598942085E-5	2.307357137308784E-5
5493.401420217623	-212.59148248564452	-142.0906177715709	-114.66259600520134	-98.62866330253226	-88.32469832483265	-81.36753304573622	-76.95804869154325	4.805530968026269E-5	3.8211445565574525E-5	3.408480002044245E-5	3.0462325136831135E-5	2.8525736446000525E-5	2.5253391702181958E-5	2.3087622030001405E-5
5494.335227425686	-213.1015167431906	-142.16182265120247	-114.87755070477724	-98.55000887385437	-88.48068386978574	-81.77687333998355	-76.97689597251323	4.812278517531544E-5	3.828503175048759E-5	3.4140123683194324E-5	3.048750150049167E-5	2.8414093829122236E-5	2.5506939503799447E-5	2.292469051574128E-5
