Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
5336.65908265435	-118.53243856225163	-103.94675375769536	-95.38730330616235	-91.05593653874737	-85.06686325619619	-82.55314768986268	-81.28002364990803	4.065755427722312E-6	8.272424534486346E-6	9.700429791703629E-6	1.0186958205502005E-5	1.0678814342049341E-5	1.0251220733894996E-5	1.0343608856926145E-5
5337.592974612121	-118.72651752457023	-103.96791161162157	-95.2827603571117	-91.25647964860711	-85.46736564570003	-82.45830012925647	-80.9027382926299	4.039228165993972E-6	8.219834844724584E-6	9.636879333987529E-6	1.013497463982373E-5	1.0669212673520507E-5	1.0472199591618587E-5	1.0355359868260711E-5
5338.526804463045	-118.56049783248454	-103.9205878674984	-95.40944406688213	-91.20240784755775	-85.12899945841895	-82.62757628072391	-81.1330076484726	4.041845952534298E-6	8.274535153808782E-6	9.674434500840434E-6	1.0120016750534056E-5	1.0817500609693092E-5	1.0305042637143847E-5	1.0458469136756895E-5
5339.460652004132	-118.62841698434204	-103.94231192519267	-95.30337964892388	-91.0872024340289	-85.27372444834974	-82.61732832342386	-81.20562517872223	4.016470269310659E-6	8.241604578144388E-6	9.678514669276162E-6	1.0169971510030223E-5	1.0752347578087454E-5	1.0406666648752214E-5	1.03042585371502E-5
5340.3945088029095	-118.54854157660156	-104.0228708529224	-95.33485609516501	-91.2325743383595	-84.99279223548041	-82.4063008508899	-81.18113218133266	4.055654706845637E-6	8.225381242008527E-6	9.661712432311171E-6	1.0131244412296095E-5	1.089377781229285E-5	1.0133805141957994E-5	1.0308887786627467E-5
5341.328370653765	-118.64807323366404	-103.86540059248607	-95.36440201625228	-91.08438717148134	-85.14617688953876	-82.37944441627373	-81.41600546126182	4.007754233967861E-6	8.236491150639101E-6	9.654236704042271E-6	1.011300471640068E-5	1.0782578191036491E-5	1.0153332862780913E-5	1.0336995742277265E-5
5342.262215594549	-118.67635529767722	-103.9499542651077	-95.31440532431006	-91.18385732599667	-85.40330113056633	-82.76574356650764	-81.15255120167366	4.014862033981082E-6	8.249313209201517E-6	9.635502849259192E-6	1.0159445362832939E-5	1.0713843031297837E-5	1.0324018967463008E-5	1.036081070694304E-5
5343.1960521035435	-118.57247190456837	-103.9771772834162	-95.3486049324274	-91.26248797242131	-85.1300485589438	-82.87881167165257	-81.12007592102655	4.061940844352649E-6	8.249001292421948E-6	9.692596001397433E-6	1.0123709843258295E-5	1.0732650003842314E-5	1.0215723501014046E-5	1.0275481884779075E-5
5344.12987399557	-118.6348634827882	-104.01538224207859	-95.28131942003965	-91.02707029879093	-85.18069534169302	-82.47514702515168	-81.07433844415041	4.0736646604954785E-6	8.232403414355115E-6	9.681631414312482E-6	1.0163034531781938E-5	1.0712769451057274E-5	1.0340859783978143E-5	1.0363400088428637E-5
5345.063700835124	-118.55392649304122	-103.93381727362673	-95.2017060674727	-91.09762365158115	-85.24980259024434	-82.57451997832818	-81.05640943978841	4.046194665614962E-6	8.283797609103346E-6	9.641881750117838E-6	1.013219053925762E-5	1.0715816961783455E-5	1.0425659237386505E-5	1.0171082148471966E-5
5345.997569476147	-118.544384483248	-103.88496877253056	-95.26398708075286	-91.12708816783768	-85.27692012074921	-82.58032947643237	-81.07282909292441	4.033150361682923E-6	8.234942212811383E-6	9.641345748848373E-6	1.01145496280413E-5	1.0740436465675216E-5	1.0320362986106677E-5	1.0329394282082273E-5
5346.931470109479	-118.71343219652772	-103.95548924307029	-95.21017704829573	-91.17059470074517	-85.20064232581191	-82.48302165418863	-81.29719531020292	4.093425180409316E-6	8.21773535650169E-6	9.699317985515635E-6	1.0173974767802214E-5	1.0686669588260854E-5	1.0337811343599597E-5	1.0192426796197559E-5
5347.86530129161	-118.45929434895515	-103.92990676686168	-95.28189532235265	-91.20307675642627	-85.04257152726252	-82.6617601764473	-81.35527605047592	4.0623090145992715E-6	8.213770702938803E-6	9.642088185764382E-6	1.0129986886790466E-5	1.0661276601269787E-5	1.04262264661783E-5	1.0150396792686967E-5
5348.79915494194	-118.55380751099437	-103.89937867720921	-95.42070537433028	-91.12097519955465	-84.98482125418053	-82.08045689422975	-81.32463309741937	4.023245534676492E-6	8.278146411670322E-6	9.59112007817395E-6	1.0126928904210337E-5	1.0883535050767957E-5	1.0489425606315938E-5	1.0399359535904866E-5
5349.733057800439	-118.5414895825088	-103.92412314253549	-95.43783626630902	-91.16378705203533	-85.435009136796	-82.17342091080818	-81.40769080531139	4.026763617427773E-6	8.222578697133321E-6	9.712249029661331E-6	1.0152329919578345E-5	1.0690456904120246E-5	1.0218818344970025E-5	1.0438116341331856E-5
5350.666939201143	-118.60656639933586	-103.88806739946206	-95.30124099999666	-91.1074284730213	-85.2007130616241	-82.38935465975241	-81.27434709209662	4.0417725873692265E-6	8.2408075920764E-6	9.693519008992268E-6	1.0151724823943289E-5	1.0703264314543596E-5	1.0264635747873706E-5	1.0272831795719636E-5
5351.600775499837	-118.56920403242111	-103.96440605508785	-95.25268015041948	-91.18123541772366	-85.20194721553061	-82.69024495374073	-81.30611638552867	4.051703382534975E-6	8.246433225205576E-6	9.628714928273507E-6	1.0091572837525321E-5	1.0688793882873763E-5	1.044469481884948E-5	1.0370792181437958E-5
5352.534601606146	-118.59096188470721	-103.8847145314018	-95.28696595728397	-91.18423846470458	-85.3040260647734	-82.40108474411748	-81.39713023889523	4.033787898279518E-6	8.234198229676166E-6	9.672517959105061E-6	1.009463447360724E-5	1.070003581680791E-5	1.0407481193241215E-5	1.024676531618103E-5
5353.468400429848	-118.5563455503434	-103.92891693736117	-95.26036133989692	-91.13734950231654	-85.33885433607631	-82.52285018224607	-81.44460319441099	4.027091341080567E-6	8.229148054855057E-6	9.727969751391043E-6	1.001206739055204E-5	1.0695516115493122E-5	1.0358093940546055E-5	1.0214813108475835E-5
5354.402263288746	-118.53784819226712	-104.0135353859514	-95.39648087471724	-91.18472056410143	-85.0074785914686	-82.50957655906677	-81.18454326975804	4.069723260023369E-6	8.242811053398534E-6	9.681560056571043E-6	1.0052885504411663E-5	1.0765529586237801E-5	1.0433282655064786E-5	1.0066483367439087E-5
5355.336109514363	-118.65142639633268	-103.97089127078652	-95.25879461094738	-91.23484540304968	-85.0771667783459	-82.60090335323052	-81.26511984261182	4.057588929729276E-6	8.273887952704712E-6	9.67438866982529E-6	1.0144785552723934E-5	1.0805496350919935E-5	1.0440274676288308E-5	1.0254243589133904E-5
5356.26995193339	-118.6363503113389	-104.0036634709686	-95.30758404657244	-91.21256390852588	-85.15767788638671	-82.27050746367736	-81.4711047571439	4.021937383470319E-6	8.26086601352766E-6	9.70995292708953E-6	1.0182031845010182E-5	1.06958558785704E-5	1.022669631507341E-5	1.0311512182220711E-5
5357.203810500283	-118.56609623134136	-104.00045667216182	-95.22563988268375	-91.03374182220016	-85.27892279790507	-82.61657257987694	-81.21488960144612	4.050842469963004E-6	8.277798645785737E-6	9.687609125549564E-6	1.0150201918203812E-5	1.0752845773418418E-5	1.0262192227896962E-5	1.0470810621182036E-5
5358.137655141017	-118.62718174047768	-103.97005233168602	-95.32873595952988	-91.23222327764545	-85.18498319801357	-82.62343279949643	-80.95564942463086	4.012956752497555E-6	8.189880492969577E-6	9.661247474060858E-6	1.0058717141307863E-5	1.0747365230848234E-5	1.0236557977905594E-5	1.0348112695750332E-5
5359.071515439537	-118.5254139136523	-103.94003525562584	-95.39820281490684	-90.97339190010514	-85.09850336859624	-82.49814373864369	-81.29702024849561	4.036944575744892E-6	8.231280525050329E-6	9.611805119839233E-6	1.0102640066749066E-5	1.0850430028362562E-5	1.0290492057108802E-5	1.0335452668992786E-5
5360.005340982219	-118.67431899905205	-103.95018095088501	-95.3385064534843	-91.11049160254854	-85.19065491855145	-82.50804432007399	-81.22368264255616	4.023604504409337E-6	8.228382463016894E-6	9.635205599154697E-6	1.0007971223033584E-5	1.0619857692413282E-5	1.0356914961394376E-5	1.0256269288547981E-5
5360.93922508112	-118.49244477786124	-103.96455652266741	-95.3001347899437	-91.16410956212452	-85.11226134664483	-82.44453050670299	-81.22976374683472	4.0290637230332095E-6	8.222537664402966E-6	9.678969201695379E-6	1.0180252284257328E-5	1.066802032665258E-5	1.0333434558584657E-5	1.027599682544507E-5
5361.873055556925	-118.61923351418227	-104.01413523033261	-95.3543138615787	-91.27274181480918	-85.21135813742876	-82.32685067233714	-80.96800553225555	4.0535308362212356E-6	8.217165827465155E-6	9.667386342909257E-6	1.0065335153975258E-5	1.0755047879833427E-5	1.0330425722411958E-5	1.0400131423828873E-5
5362.806885044	-118.5871937610209	-103.97422195288043	-95.38138837590813	-91.15980428563697	-85.213522962398	-82.7279535592957	-81.20334460758247	4.0942645533758476E-6	8.21682987015021E-6	9.641444515046148E-6	1.0138215828689722E-5	1.0784019181106272E-5	1.0299912442460175E-5	1.0370520952056989E-5
5363.74071515788	-118.69000162556767	-104.02643891051412	-95.2403101451695	-91.14141267857381	-85.12590681347582	-82.6046203435822	-81.49883896685563	4.040416396276314E-6	8.244989154186617E-6	9.678170271394584E-6	1.0112916914542015E-5	1.0775019100253935E-5	1.0350135118272928E-5	1.029609749788292E-5
5364.67455071426	-118.65747106540948	-103.97051795696218	-95.26007490307093	-91.14479252802474	-85.15674003627565	-82.3912084536119	-81.19834090826603	4.009010940786222E-6	8.249341718377738E-6	9.659824986612523E-6	1.0120306953817796E-5	1.0652609044970915E-5	1.0359782905636087E-5	1.037110542629321E-5
5365.608366255891	-118.47970473766327	-103.93540134839714	-95.26595816984772	-90.95283527672291	-85.1109982315037	-82.63665826280008	-81.43428064366945	4.021171298142006E-6	8.23987557930112E-6	9.658371028147287E-6	1.0066443633354751E-5	1.0771351530729475E-5	1.0226645574374889E-5	1.030236012286428E-5
5366.54278240634	-118.67350689508021	-104.03002001345158	-95.34654651135206	-91.29636165606124	-85.29362047877576	-82.60021104731344	-81.0721707074688	4.030883146507016E-6	8.25278994540034E-6	9.68602883803419E-6	1.013660749564263E-5	1.0686255846729747E-5	1.020735774611224E-5	1.0273242957445274E-5
5367.47663584878	-118.60827191639692	-104.06170009014507	-95.3836999155581	-91.10482254943678	-85.09914465496938	-82.52322513542391	-81.15246797754214	4.034457330888419E-6	8.232896019129984E-6	9.631831929759826E-6	1.0090695347567428E-5	1.0599306604898816E-5	1.0334066310243171E-5	1.0229104114929528E-5
5368.410496606371	-118.67705097142607	-103.9850909654051	-95.36197262257338	-91.209655216762	-85.06970338771741	-82.47690028764985	-81.40325066963068	4.031626858035141E-6	8.245566383531722E-6	9.682109464207263E-6	1.0082928599428786E-5	1.0703405084764922E-5	1.0292910838314564E-5	1.036055378622337E-5
5369.344397830971	-118.60626768693328	-103.99668479524553	-95.24391438439488	-91.19345074466297	-85.44646359400616	-82.42383880506863	-81.33982074661897	4.0462869583039155E-6	8.230014123032653E-6	9.720462947637889E-6	1.0117456852747119E-5	1.0735017720961849E-5	1.0396063556744435E-5	1.032550997086627E-5
5370.27822821272	-118.6839487599209	-103.95673529120783	-95.19708404093981	-91.15373330669743	-85.48042692989111	-82.7548218369484	-81.09644786669658	4.0011407340421E-6	8.239146258964142E-6	9.676784972322894E-6	1.0082971443160901E-5	1.0657288158746393E-5	1.0446647467497993E-5	1.0378011349024491E-5
5371.212080261846	-118.61666385177523	-103.908548641329	-95.3641800172627	-91.14941054050412	-85.3064967667063	-82.64483653347601	-81.31461592477102	4.0256754513546275E-6	8.247030935601537E-6	9.619160307270893E-6	1.0067195151917708E-5	1.0595458817505096E-5	1.0350290333244216E-5	1.0136896782264197E-5
5372.145934626357	-118.50368633959442	-103.88231178248923	-95.36517083123326	-91.09769261521953	-85.36406798577971	-82.23221172798763	-80.81012145888347	3.9969569064220276E-6	8.241865353338362E-6	9.64906748221551E-6	1.009599946579862E-5	1.0813783936628699E-5	1.040064298874277E-5	1.037232247891674E-5
5373.079712318792	-118.5228589400649	-103.93468360106151	-95.29067332819105	-91.02541638165712	-84.9616445493367	-82.48269095339559	-81.09147760501274	3.988575404282127E-6	8.238769343621671E-6	9.668314788349795E-6	1.0167983745357635E-5	1.0702929086201074E-5	1.0330737113777816E-5	1.0182481907130295E-5
5374.014102321649	-118.58448601234704	-103.95984639972448	-95.29093022197485	-91.05042332730123	-85.1647416692641	-82.41290856897831	-81.22559733975392	4.04370952976265E-6	8.205620936084024E-6	9.642553032522365E-6	1.0175080657872813E-5	1.0843024609597052E-5	1.024743746986239E-5	1.0314042488903953E-5
5374.947935981078	-118.572241040878	-103.97029406453173	-95.24561546295881	-91.10821333527565	-85.14734233584669	-82.70229676772247	-81.375809732538	4.021596454671075E-6	8.223804902787534E-6	9.658369160830493E-6	9.982282224212926E-6	1.073653759557625E-5	1.0409471778840523E-5	1.0215077293941399E-5
5375.881804864937	-118.66349735390395	-103.91907927828531	-95.24493940472603	-91.22371138312987	-85.19446804291672	-82.73963484438983	-81.55553725533761	4.0161848571337476E-6	8.230717948828285E-6	9.698091767107193E-6	1.0020196226478983E-5	1.077999561268534E-5	1.0363576484955525E-5	1.0425905635227532E-5
5376.8156387717	-118.59456788748503	-103.92242554140587	-95.15660624355078	-91.0922804464187	-85.31844448381	-82.6137396327474	-81.02120652393653	3.978011685445656E-6	8.246526806188328E-6	9.697012052662686E-6	1.0059597224057351E-5	1.0757720752905024E-5	1.0257542525957217E-5	1.0263571857390766E-5
5377.749434896398	-118.55488431081176	-103.95496756024659	-95.28222319483757	-91.24361017027071	-85.36041570289268	-82.36580142040144	-81.32634552969382	4.066892543365061E-6	8.231626939941866E-6	9.593432882993083E-6	1.0125065602136505E-5	1.0714414206880037E-5	1.0412256680448402E-5	1.0235435006451568E-5
5378.683283421674	-118.50183128472418	-103.82639320132633	-95.32339953556657	-90.95620417807784	-85.29128492789135	-82.62144569510764	-81.00421154613679	4.034916879571326E-6	8.244433428430107E-6	9.639724816269321E-6	1.014615194388981E-5	1.0722761011527094E-5	1.039455953929006E-5	1.0091008496559991E-5
5379.617128220615	-118.52075074985623	-103.86867829288046	-95.21071989610792	-91.19549373963049	-85.0490818735626	-82.34676360609856	-81.53022861767273	3.99740023246083E-6	8.24916944906602E-6	9.64051513018468E-6	1.0121094802445713E-5	1.0750244797120756E-5	1.0353936812010792E-5	1.0281700087661581E-5
5380.550986263209	-118.54393472801894	-103.94624946638942	-95.30582121238112	-91.11728841385671	-85.31745617008872	-82.75135522877628	-81.18603162868665	4.068439545084712E-6	8.233862668655546E-6	9.598694626146166E-6	1.0115310693166284E-5	1.0651499540890617E-5	1.0304518332777973E-5	1.0180940308994474E-5
5381.484810940075	-118.45550974179059	-103.96694429467122	-95.17283586859703	-90.95292815566063	-85.23646505839295	-82.54180915044113	-80.98958518871895	4.058018088692525E-6	8.208710100239135E-6	9.648627531750752E-6	1.013629507352204E-5	1.0684612530146553E-5	1.043342783308298E-5	1.0181862405385538E-5
5382.418680640382	-118.40237790998071	-103.8629254133751	-95.29091142937541	-91.197718732059	-85.18715802083413	-82.43045930158009	-81.01088784807004	4.011367666523419E-6	8.223119686845903E-6	9.643124939763087E-6	1.0057603670526682E-5	1.0789144181765154E-5	1.0333329034965043E-5	1.0339454891409517E-5
5383.352493698758	-118.66327848285437	-103.94110866573949	-95.26527413651347	-90.9736027866602	-85.35701373136706	-82.59240416843782	-81.3623692290141	3.980323808592189E-6	8.212965714997047E-6	9.641652252254904E-6	1.0114052648234166E-5	1.0675398082099553E-5	1.0374855551463909E-5	1.010718621268033E-5
5384.286365265416	-118.6442532390356	-103.9065409693867	-95.36375492811203	-91.10746623575687	-85.20473354640934	-82.37921744381839	-81.26164801590718	4.033876037205471E-6	8.21650548941445E-6	9.662430013460864E-6	1.0072591088317826E-5	1.0684639046701537E-5	1.0255034565351479E-5	1.0163052948693963E-5
5385.220216473996	-118.51611049007624	-103.96507936467727	-95.35405070483685	-91.06263538237128	-85.10365945928626	-82.3076122565703	-81.01560155187661	3.9998381873352674E-6	8.209316036519642E-6	9.737212653709371E-6	1.0137284209481404E-5	1.0714616597849011E-5	1.0266132367026844E-5	1.0193343105885665E-5
5386.154016389792	-118.65671230573207	-104.09570108974974	-95.19753942713142	-91.18883710673877	-85.36826989468601	-82.15871518579397	-81.18639786426837	4.054190796874365E-6	8.206129662700006E-6	9.707089252227618E-6	1.0118057793832315E-5	1.0791978584739933E-5	1.0332613103831276E-5	1.0287603820575603E-5
5387.0878362551275	-118.79273170419037	-103.98936117067933	-95.4843454606831	-91.03838201612234	-85.29722925441132	-82.57216494733638	-81.14487476818837	4.022105232701794E-6	8.251406330941956E-6	9.622816692364923E-6	1.0003022484131763E-5	1.0754865723226368E-5	1.0332902729230542E-5	1.030427843124685E-5
5388.021683430245	-118.71487126685679	-103.99573097067575	-95.33134640008211	-91.27421546833855	-85.35802852941885	-82.44559853862633	-81.22291297007065	4.0491112648244495E-6	8.213196321132905E-6	9.656023045204719E-6	1.0093470593305345E-5	1.0706389303773113E-5	1.033286769686043E-5	1.0051312353025283E-5
5388.955482119968	-118.74017242901027	-104.01354677602649	-95.4469233237207	-91.09388886498553	-85.25266692870193	-82.44922932711515	-81.4569495159846	4.0154866919985596E-6	8.225276468588091E-6	9.640025440928467E-6	1.0070353501046486E-5	1.074601687792688E-5	1.029553633450137E-5	1.018904156528334E-5
5389.8893820191015	-118.76935888826847	-104.07033213165899	-95.3604249306023	-91.22351979996476	-85.47821761253807	-82.84987395256758	-81.09937336983589	4.0711765297167025E-6	8.224218105637156E-6	9.670872434011082E-6	1.009500777261437E-5	1.0618786797742395E-5	1.0324650538218798E-5	1.0341958653357788E-5
5390.823259961553	-118.89799331594259	-104.05562377410631	-95.52687579393387	-91.17095328973872	-85.28388721992572	-82.67729889736934	-81.3299979068912	4.0149098185943166E-6	8.271901117508753E-6	9.711899455904454E-6	1.010565958538132E-5	1.0686072115525424E-5	1.0349168015325331E-5	1.0474892316914594E-5
5391.757066346226	-118.80556471273303	-104.15101465334494	-95.50670481845737	-91.18359895156962	-85.35924192021291	-82.90280153873292	-81.36603323255594	4.0748356774142195E-6	8.224836107125627E-6	9.627227214825359E-6	1.0185837296438981E-5	1.0744084646047202E-5	1.0392983972834857E-5	1.0367669178079327E-5
5392.690919887599	-118.79926747828722	-104.12451182988782	-95.5961881287396	-91.18851382604667	-85.29916380097468	-82.74905497783965	-81.43821545919546	4.118893600073281E-6	8.242249055583333E-6	9.672665384708172E-6	1.0130416486123543E-5	1.0740590689596854E-5	1.0214805441941544E-5	1.0274663533515476E-5
5393.62474345367	-118.97404092829674	-104.0643715703239	-95.47896640598773	-91.2306454053947	-85.5607824979557	-82.74344252320853	-81.15799595415592	4.089939481450515E-6	8.294696229116486E-6	9.696662210495678E-6	1.0155292221602385E-5	1.0762365218987366E-5	1.0406603538048445E-5	1.0292621187423713E-5
5394.558591644467	-118.93579465150833	-104.17598047976692	-95.48038917556406	-91.3604275339416	-85.42874908281698	-82.6019663837823	-81.36543349749766	4.106112231954827E-6	8.253976652297288E-6	9.704829097454537E-6	1.0155724682180204E-5	1.0653344496127555E-5	1.030156530148998E-5	1.0525275826106162E-5
5395.492436386522	-118.85913166310638	-104.33958405939241	-95.5007669724524	-91.32978140456336	-85.3718499706851	-82.85464789515191	-81.43561206012964	4.048008299878077E-6	8.287700642454154E-6	9.663409644037555E-6	1.0150274093823975E-5	1.0900141314463827E-5	1.0270991710028667E-5	1.0320435386379167E-5
5396.426830427816	-119.00556031707674	-104.27189033851027	-95.51328757479787	-91.35009181925228	-85.56419925060537	-82.56538271362132	-81.52924680423278	4.072163994976925E-6	8.271887315851805E-6	9.718268334667804E-6	1.0116415141192374E-5	1.0769036261314214E-5	1.042029005546196E-5	1.0311411388875876E-5
5397.360671462352	-118.95458412729204	-104.26694550303121	-95.6017276391387	-91.27905655971595	-85.46515223549471	-82.88613379408012	-81.05855674583178	4.121790609721784E-6	8.288239040189863E-6	9.763477056600557E-6	1.02396305599467E-5	1.0869609352644481E-5	1.0391354539874227E-5	1.0393260648154624E-5
5398.294464395343	-119.10371768660843	-104.22107000276446	-95.6436673015356	-91.35033164173365	-85.46167168021202	-82.86988499354233	-81.27402743353294	4.059363434359643E-6	8.327233097379374E-6	9.753473018003469E-6	1.0222366431584943E-5	1.0781564738884567E-5	1.0401100233634378E-5	1.0426169835346644E-5
5399.2283530041595	-119.10358109232038	-104.27523637811343	-95.5749282464385	-91.53409504996878	-85.6373870389329	-82.84630912135948	-81.12437395694164	4.085030270020132E-6	8.3716287526615E-6	9.739944314522827E-6	1.0181516769134676E-5	1.0780083258681377E-5	1.03184215810494E-5	1.0331650049770908E-5
5400.162208669607	-119.31428138539195	-104.46963424111406	-95.7828635878861	-91.54848973665919	-85.58145977722273	-82.64051043445414	-81.42409584556634	4.170433554436122E-6	8.34922873435803E-6	9.739148693352996E-6	1.0175515021349098E-5	1.075325640379736E-5	1.0408179109751823E-5	1.0463301973539122E-5
5401.096075536791	-119.28236775845289	-104.56889236345887	-95.70245586186647	-91.60080635015454	-85.76823260883491	-83.02101295509122	-81.7659224288968	4.1379920090740385E-6	8.347271087956926E-6	9.7669809181328E-6	1.0208877981492868E-5	1.0862804586000003E-5	1.0450274840062516E-5	1.0543026790092955E-5
5402.029867868611	-119.32553871441633	-104.74945415556431	-95.85584461539983	-91.63479080796242	-85.81765418913629	-83.05133960531516	-82.12446144796334	4.1576424011867375E-6	8.338420011705415E-6	9.759218483057275E-6	1.0255305763737574E-5	1.0924249137214445E-5	1.0476947737067955E-5	1.047647193757894E-5
5402.963732858739	-119.51199839729816	-104.77660914634664	-96.03027335107326	-91.80242353252002	-85.55274723966916	-82.82191590016538	-81.78013591239086	4.191479359840519E-6	8.327018768249436E-6	9.775924194337874E-6	1.0257130836995487E-5	1.0864747082479304E-5	1.0404513732231605E-5	1.0416148798154004E-5
5403.897543342313	-119.61158145777881	-104.69146560318768	-96.02714272737504	-91.77532295350518	-85.84170328246222	-83.13328399170528	-81.82709684222937	4.204290347134413E-6	8.388518099586821E-6	9.816673110062861E-6	1.0150005637053137E-5	1.0871573035519207E-5	1.03984327667402E-5	1.0408080908346374E-5
5404.83138378342	-119.74701288156211	-104.79734836580853	-96.03722069486976	-91.85389012630496	-85.94674355702267	-83.20885343375531	-81.53765157323618	4.236565663482273E-6	8.371125077457037E-6	9.80438744824916E-6	1.0229338519545132E-5	1.0702111370244102E-5	1.0511604991263028E-5	1.0328108923098365E-5
5405.765185916994	-119.774528644979	-104.8028322501729	-96.15403212979436	-91.80960667452642	-85.98000205556552	-82.93444200537421	-81.64529275836853	4.235726842886662E-6	8.430796096464249E-6	9.84378352134906E-6	1.0284838382341739E-5	1.0870020657428888E-5	1.0376419001404994E-5	1.0520628552337593E-5
5406.6990242597685	-119.72295152209699	-104.84996968818207	-96.12529694437981	-91.94438916551215	-85.8857005768352	-83.10065308280967	-81.70264793015443	4.2332638628143275E-6	8.41871344666088E-6	9.823150554764731E-6	1.0299755961887236E-5	1.0969009507403338E-5	1.041357322697096E-5	1.0479960508228163E-5
5407.63285474368	-119.90353271178901	-104.95770525932312	-96.1794598184526	-92.05881402960846	-85.7430332162314	-83.26153553074056	-81.9057124795822	4.294756596842208E-6	8.427398661552669E-6	9.89016110772322E-6	1.0288219076379142E-5	1.0991224858557816E-5	1.0450923966053919E-5	1.0481275486210555E-5
5408.566695427872	-119.89394973684102	-105.02813517240186	-96.22987089008093	-92.0421677561743	-86.07275322328012	-83.24969314919277	-81.93358074816373	4.301747054635341E-6	8.47152901871354E-6	9.848433856292897E-6	1.024640815120898E-5	1.0932292628527173E-5	1.0525604682838332E-5	1.0410671496963425E-5
5409.500536894764	-119.99588156398386	-105.16408883593976	-96.21209732219577	-92.10269691262927	-85.96206410229206	-83.23401796885513	-81.83271840902475	4.285196017738693E-6	8.428507699579529E-6	9.85230089910999E-6	1.0280567222691739E-5	1.0988291097380044E-5	1.058994751634585E-5	1.0427569267144776E-5
5410.434380652984	-120.15152531210333	-105.14043984810512	-96.29222723692655	-91.8912869478975	-86.23290374212795	-83.12920094891028	-81.83607620058152	4.294851300873934E-6	8.448016346267152E-6	9.849836497556749E-6	1.035498113561648E-5	1.0915067122659508E-5	1.048513891393643E-5	1.0666079773628197E-5
5411.368265583242	-120.12975856289268	-105.10859392769635	-96.37511467263103	-92.07689736464194	-86.18286570906639	-83.6126344949007	-81.99697975527782	4.306848879977144E-6	8.45706657346979E-6	9.838684732363118E-6	1.0327472977112172E-5	1.1082482394045838E-5	1.0631907392846083E-5	1.0561555862924492E-5
5412.302080831026	-120.26098400820047	-105.16160148382187	-96.36017853394151	-91.97318602246898	-85.93792312095563	-83.4256138171662	-82.36856622650073	4.356408418403383E-6	8.484242216239208E-6	9.907655790744244E-6	1.034643526065453E-5	1.0999108086037917E-5	1.0567868368719022E-5	1.04622961844507E-5
5413.235889228079	-120.27201496530324	-105.26976291524868	-96.4170930877328	-92.25131459534168	-86.18811151799228	-83.53107284957713	-81.72766988552533	4.327414472986085E-6	8.537275108350627E-6	9.930318990016755E-6	1.0240844734412584E-5	1.0908308991765345E-5	1.0570135257691226E-5	1.0541082506377618E-5
5414.169741142363	-120.57061957474798	-105.33190473976235	-96.4925181902945	-92.13159961679152	-86.18976312875748	-83.46865781870756	-81.74320085346699	4.315116188663144E-6	8.545467361433483E-6	9.965761408337818E-6	1.0343385804516405E-5	1.1078127505273827E-5	1.0527707573410456E-5	1.0483370789882414E-5
5415.103558600763	-120.4878297066316	-105.33237090458472	-96.65567430257798	-92.21245687880686	-86.05598086118698	-83.58525562828237	-82.05510168637221	4.3723360687468785E-6	8.500458554535289E-6	1.0024336035937328E-5	1.0357124541546004E-5	1.0902329586233209E-5	1.0725767640437832E-5	1.0501523848218452E-5
5416.037404725546	-120.59126547910273	-105.34510154773791	-96.67995187491178	-92.25535876091037	-86.2919191237953	-83.39493470706724	-82.42715200896447	4.392508359307972E-6	8.578042562189773E-6	9.936629795686327E-6	1.0451381629141156E-5	1.100225572481051E-5	1.0725566600615049E-5	1.0451727332462432E-5
5416.971364009012	-120.76275822147727	-105.47020900125305	-96.71529357731342	-92.15221701988152	-86.52025990767612	-83.41537929190831	-82.25298601331619	4.371256071877979E-6	8.550762615469436E-6	9.915150849289158E-6	1.0410633287463435E-5	1.108363114990052E-5	1.0638848119391518E-5	1.051581108623423E-5
5417.905248884187	-120.70721247978508	-105.52881673723459	-96.68516292348504	-92.47737094653505	-86.35300819410219	-83.6369904442267	-82.0753207733998	4.3576060451279E-6	8.554113232639302E-6	1.0067954788295895E-5	1.0326711704630433E-5	1.1057540413041884E-5	1.0603817960980381E-5	1.0498439412745333E-5
5418.839101208442	-120.7536274921149	-105.65317241040368	-96.84240326657891	-92.52220621279308	-86.40728984359238	-83.40701434016228	-82.2091463248317	4.402959273988182E-6	8.583236946910927E-6	9.99458024988155E-6	1.0450891716850055E-5	1.106974795451954E-5	1.0791842626443852E-5	1.0501857933216399E-5
5419.772928383941	-120.89336901530623	-105.68843278847635	-96.91004560440778	-92.3747198602983	-86.56862597415845	-83.84973505884409	-82.13313971001368	4.467560980164797E-6	8.579302700978202E-6	9.951460766253968E-6	1.0431776208909385E-5	1.1025173849896715E-5	1.0630601175471897E-5	1.0583241597778543E-5
