Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
4199.777705355301	-58.26516026351601	-51.41353878813485	-48.62038989365101	-46.253120604370324	-46.58697189059522	-46.16741239956834	-45.64582274968807	6.723609449279491E-6	4.428524859331865E-6	4.162455474990425E-6	4.4514349180115324E-6	3.778818348296127E-6	3.876833288472242E-6	5.171608067575128E-6
4200.7114912487505	-58.2619004053995	-51.39924711547792	-48.74535119086504	-46.20782828437431	-46.572394378483295	-46.21524405005303	-45.78016741516498	6.679225885854558E-6	4.4058513488628764E-6	4.155457469805408E-6	4.4680476593707925E-6	3.849181132130721E-6	3.8710092687568545E-6	5.19531235013719E-6
4201.645291365643	-58.262474309653044	-51.34892154236635	-48.64590996950865	-46.271042802504134	-46.437352269887924	-46.38850048929453	-45.372494819645695	6.722861337424637E-6	4.401283320905488E-6	4.076426470749116E-6	4.4476686344589505E-6	3.911394201153894E-6	3.991354710458498E-6	5.049113279714221E-6
4202.579094423671	-58.19642719067633	-51.229280607774854	-48.58471494615078	-46.13131741860083	-46.2919262730413	-46.259321657771416	-45.467596176725166	6.682886292489149E-6	4.403890100776632E-6	4.0961824497681395E-6	4.41866960117759E-6	3.8053356146498492E-6	3.868065698942364E-6	5.169395342831745E-6
4203.512895457638	-58.12544718012214	-51.19668102885286	-48.646877183020116	-46.26165101144995	-46.32207930501964	-46.305825473910026	-45.49480089430626	6.694064194352539E-6	4.370415592330881E-6	4.106047325351026E-6	4.451677725265734E-6	3.839920449252152E-6	3.9169844265721004E-6	5.1494736344638304E-6
4204.446712315335	-58.130231807008386	-51.31794296577573	-48.60450887307525	-46.078847837235244	-46.38190409872267	-46.051016092300415	-45.833382767553516	6.66291728137618E-6	4.382078883150296E-6	4.0859118985449555E-6	4.465605710095747E-6	3.898024295098196E-6	3.892939978133506E-6	5.097007648993427E-6
4205.380489097133	-58.140085152350366	-51.228160579378404	-48.681363409012555	-46.36306103106056	-46.37528585808145	-46.24630876427347	-45.66369669483258	6.652735042718752E-6	4.375116918937027E-6	4.079600730212007E-6	4.407931138411601E-6	3.868081314439785E-6	3.952405221731799E-6	5.338497549467374E-6
4206.314290890352	-57.92798126395792	-51.090207486102976	-48.44540959000587	-46.14641793604408	-46.31210488660468	-46.14365879988129	-45.25711270364431	6.610897615779874E-6	4.37534582177032E-6	4.0626428473255994E-6	4.443236930604637E-6	3.851809152547646E-6	3.861514214406457E-6	5.086550388910634E-6
4207.248071716206	-57.9189933212474	-51.23946391853193	-48.555998995900154	-46.143713533878326	-46.10936265438795	-46.20174624703147	-45.470594221009655	6.618291310975352E-6	4.347134744227336E-6	4.0701845243693155E-6	4.377360546564557E-6	3.953505428883324E-6	3.90172653092913E-6	5.023228393186629E-6
4208.181863964938	-58.00238893087953	-51.078067484001316	-48.38218420743942	-46.028654307127	-46.3222574773762	-45.96288613094525	-45.555766513714424	6.595259011171859E-6	4.325095662654403E-6	4.052235313686039E-6	4.360946868362843E-6	3.867522682125048E-6	4.000495131939303E-6	4.9755361797125666E-6
4209.11565083959	-58.03335757739842	-51.24149807790915	-48.4517931714654	-46.03658525432859	-46.20764836255047	-45.94171079857783	-45.53637153712603	6.595475708756973E-6	4.315136558379935E-6	4.107111316537957E-6	4.379520493760566E-6	3.8053628845101015E-6	3.876778716339771E-6	5.1853474142336375E-6
4210.049477720639	-57.91982034780085	-50.98158639855683	-48.46135148257017	-46.00231412798166	-46.12412783172395	-46.00354692272165	-45.112847517316155	6.585576279563869E-6	4.344456761959186E-6	4.029624618138121E-6	4.409259146524042E-6	3.8018571231672818E-6	3.882934046778509E-6	5.214970048451336E-6
4210.983284597891	-58.04276533331722	-50.95407947897911	-48.4021390222013	-46.182136779384955	-46.38921018110381	-45.92319599471309	-45.39409978802387	6.573695874694842E-6	4.30553280197037E-6	4.111559533678561E-6	4.35957517854599E-6	3.880864746966467E-6	3.846053353313551E-6	4.919055357446774E-6
4211.917090495726	-57.79389594309032	-51.05368609291812	-48.445994103699924	-45.910933652094435	-46.14876944075028	-46.03953712027181	-45.38317150909167	6.552020595772647E-6	4.331583814125349E-6	3.990160478828462E-6	4.375685150950756E-6	3.830925644005383E-6	3.902921804136323E-6	4.946508645343282E-6
4212.85085705425	-57.87743643671274	-51.0180756530414	-48.43423920273781	-46.127644086522714	-46.28493421276411	-45.95726899531755	-45.40555573082887	6.5150899110559914E-6	4.2786767749939856E-6	4.04664642926169E-6	4.372444722931541E-6	3.860855569852439E-6	3.829578616740994E-6	5.170215349926144E-6
4213.78467842104	-57.737869520671666	-50.99482237113019	-48.30178010240197	-45.883354160402504	-46.18433120598396	-45.890843862159684	-45.40319938441882	6.485223215052104E-6	4.239470301483641E-6	4.002284860875902E-6	4.322644229244363E-6	3.8127904966235463E-6	3.8115639297144435E-6	5.102348156023521E-6
4214.718524419208	-57.59213952254504	-50.850847793743014	-48.27779212296009	-45.91916356448616	-46.182883462972114	-45.9858022427017	-45.207084871828556	6.461103695555375E-6	4.312486346721192E-6	4.043674974491083E-6	4.384272896772946E-6	3.734918153918646E-6	3.7904703325067492E-6	5.1985609469149354E-6
4215.652350993648	-57.64365018066019	-50.90187229464451	-48.28100253567099	-46.0408764566694	-46.16610011375613	-45.8020787618377	-45.26005355268717	6.512516294289732E-6	4.2227405006969355E-6	3.994930327571873E-6	4.41681304629772E-6	3.7331872002203584E-6	3.814534921002202E-6	5.049845613972398E-6
4216.586185835859	-57.5449709482491	-50.87338341524204	-48.291260524094106	-46.01788525815521	-46.096467623280155	-46.02913445302031	-45.37868750611177	6.468016560024002E-6	4.300797794166392E-6	4.00422408617038E-6	4.333619712193292E-6	3.762337982426262E-6	3.814884504601805E-6	5.063194555465978E-6
4217.5199724160575	-57.49776024930179	-50.85053813519577	-48.286896175146104	-45.92773793957063	-46.30492128349013	-45.816604452377014	-45.24316347103853	6.446215533283128E-6	4.253987253074852E-6	3.968487506514974E-6	4.3349426490694955E-6	3.80092647796074E-6	3.803731254975332E-6	4.9610309433125235E-6
4218.453749474413	-57.484245910309255	-50.80931453965604	-48.23966424390674	-45.81678143037217	-46.003391651643646	-46.01605466414582	-45.08287638196578	6.427347808350464E-6	4.256215388971017E-6	3.979496311887649E-6	4.294420779190581E-6	3.8001649677136813E-6	3.903974213469234E-6	5.1159282096095645E-6
4219.387545299186	-57.560289265587926	-50.80793481320143	-48.21284264847636	-45.971281313470435	-46.03479902529054	-45.86436990783973	-45.35300583564318	6.412645528057405E-6	4.207543294525168E-6	3.966798320146475E-6	4.281668580938749E-6	3.724246585313075E-6	3.797436146148756E-6	5.128379441221372E-6
4220.321368483195	-57.46664751134813	-50.685667706653476	-48.2235883012414	-45.83307594167335	-46.03610223531723	-45.80663542788137	-45.53136401795424	6.393108838301806E-6	4.1735301473971485E-6	3.95021310655702E-6	4.296176241140958E-6	3.777929290288995E-6	3.832602667411689E-6	4.926951062287938E-6
4221.255155607355	-57.57101109623909	-50.614615493143596	-48.19026754125953	-45.746097936161924	-45.8437452606029	-45.951840031553395	-45.15911741783986	6.331931914737969E-6	4.195956614431952E-6	3.987609673732127E-6	4.278250320685663E-6	3.7113590946512775E-6	3.879665418525817E-6	5.11494139429919E-6
4222.188908406972	-57.410358677618206	-50.73647906693319	-48.0692538253963	-45.83025205561093	-45.78022887888882	-45.870729573071	-45.054921588645534	6.368892001985707E-6	4.198582537535804E-6	3.961276448607141E-6	4.2662400097841176E-6	3.838897416124891E-6	3.7260304224419344E-6	5.107988067866827E-6
4223.122710829252	-57.36437693424523	-50.616142923633255	-47.98715653568506	-45.75627371775253	-46.17875621136692	-45.75993223759261	-45.148101129210914	6.293426371299421E-6	4.151859909549337E-6	3.896979411412301E-6	4.261112740013362E-6	3.7639120741978627E-6	3.7785035405354434E-6	5.030112361672319E-6
4224.056489454733	-57.20304984319955	-50.645662308981024	-48.1703651830554	-45.74975734310491	-46.111267011198734	-45.96316201443022	-44.973159541877415	6.266983565667982E-6	4.184255669390321E-6	3.938164576158787E-6	4.239888195254864E-6	3.7130600898217054E-6	3.8009145372446917E-6	5.060913237370311E-6
4224.99030836343	-57.093835421837866	-50.656946455438934	-48.10595613494515	-45.7530818688018	-45.65865521050162	-45.897689994085916	-44.97795998362395	6.279132872889597E-6	4.134563903938855E-6	3.928030460170973E-6	4.272936903545823E-6	3.722723452964137E-6	3.769974602719448E-6	5.035597217194096E-6
4225.924134497035	-57.224188891239464	-50.55676998818914	-47.93837323635817	-45.82184625629868	-45.90502720657322	-45.67886670949784	-45.10702063429814	6.288435683566825E-6	4.125201453679807E-6	3.922002241795597E-6	4.330005781969773E-6	3.8122606277218884E-6	3.749034639212879E-6	4.954263184199769E-6
4226.857924687133	-57.11810615938157	-50.63086135250827	-47.92930357158184	-45.66875805705786	-45.916702174478104	-45.6269331256097	-44.96426905806248	6.248792497051312E-6	4.1257093681396735E-6	3.9293972964259106E-6	4.2192674769810155E-6	3.6812442368666464E-6	3.6820529387168694E-6	5.155065895968248E-6
4227.791775796047	-57.08437888044864	-50.51714415786167	-47.98523809164762	-45.74466388140406	-45.881922451986206	-45.77965467016805	-45.03501699062494	6.1813774162982065E-6	4.123952550858775E-6	3.910772541387478E-6	4.1994316702873295E-6	3.682238302188471E-6	3.7292166371232296E-6	5.0054065237969085E-6
4228.725577338442	-56.992113309912384	-50.51091397367418	-47.911084884405135	-45.59114013505833	-46.041134137246345	-45.730208890681915	-44.79733674056255	6.205320935140889E-6	4.1084138643545254E-6	3.855284041675227E-6	4.24588857094394E-6	3.7172628511325073E-6	3.7390237029548136E-6	4.92077134649594E-6
4229.659375762441	-56.973194681108	-50.45720078299443	-47.90675379857421	-45.76228249498776	-45.80151486645142	-45.72176920554855	-45.183563416967026	6.194926650419214E-6	4.078055655602818E-6	3.8341228047364905E-6	4.243454618112205E-6	3.6929414075993544E-6	3.6470633686406444E-6	4.989642246266629E-6
4230.593184414368	-56.876356731168926	-50.396943931778274	-47.77883365228772	-45.40686723057713	-45.639466029074455	-45.762137436731294	-45.07507093651937	6.187411134117799E-6	4.067099582660328E-6	3.8429221659402565E-6	4.218504415934646E-6	3.6283501801143435E-6	3.746382779881374E-6	4.835228931042394E-6
4231.52704903147	-56.730482306331396	-50.31403636870285	-47.82490364536643	-45.572719036468435	-45.709432918992306	-45.51659154485572	-44.729811153159694	6.170409794579621E-6	4.09618951306996E-6	3.843367329676832E-6	4.2583384997431405E-6	3.7349495483545385E-6	3.7933131605501945E-6	5.045180489960627E-6
4232.460833840707	-56.8051724107936	-50.36627658084035	-47.882568418979645	-45.47808705483164	-45.66567711200979	-45.75669473680583	-45.0353856166968	6.115635617015623E-6	4.05472211681117E-6	3.839139174861795E-6	4.2593241973719386E-6	3.6140906835521893E-6	3.705050890330096E-6	4.840245956584812E-6
4233.394679615353	-56.58602731861174	-50.27927025221288	-47.79497777223587	-45.37594024091959	-45.58452776322762	-45.57432187009942	-44.945322372592415	6.1183064875307736E-6	4.0201492423164815E-6	3.854049240349178E-6	4.165367949266052E-6	3.6331920877610726E-6	3.693993479082143E-6	4.808363196692839E-6
4234.328474575374	-56.58769755065441	-50.31913077955445	-47.70921924933791	-45.50608189191137	-45.63994165427155	-45.48154129697518	-45.0367634158868	6.103705470864051E-6	4.0064768445433724E-6	3.796850610033204E-6	4.221897733265546E-6	3.630747341804209E-6	3.78896676706267E-6	4.949725610079369E-6
4235.262324059346	-56.56044561602175	-50.22993568951885	-47.83333579227328	-45.465398472334655	-45.63074090414577	-45.71976248784499	-45.03859849446095	6.048015775617283E-6	4.004291831427944E-6	3.751467608596672E-6	4.210005598218221E-6	3.7001712888321393E-6	3.6035852733093355E-6	4.924044904254179E-6
4236.196155600414	-56.464188317768276	-50.2131609643499	-47.627679131180045	-45.35837029985019	-45.72110636532307	-45.476938134567305	-44.71815485851123	6.044145836400056E-6	3.9548603448795905E-6	3.758320305667542E-6	4.192278841064147E-6	3.607405619790666E-6	3.6963025213507434E-6	4.9013105159563986E-6
4237.13000134074	-56.3961642421782	-50.16529936095079	-47.74506486877799	-45.402344453547684	-45.4549022656348	-45.487117663025856	-44.883926236858734	6.010064605322589E-6	3.995849790857059E-6	3.791398062268943E-6	4.214116678938535E-6	3.6045731173859344E-6	3.5910054904902646E-6	4.955457148071414E-6
4238.063807325606	-56.453069077804685	-50.15313956451913	-47.72209333181381	-45.30214449656861	-45.54747329486741	-45.668045886538245	-44.756428013054226	5.962130014979775E-6	3.957139972856293E-6	3.74988722601471E-6	4.224545849156923E-6	3.556027536286732E-6	3.612842054075141E-6	4.9664014532519005E-6
4238.997591143625	-56.41713077202439	-50.07362087878088	-47.529291222989556	-45.32759017071554	-45.500223553015125	-45.62709677964449	-44.8811909241172	5.967201267362916E-6	3.95986493445367E-6	3.783127184827273E-6	4.1488364145541825E-6	3.5942523439605668E-6	3.6426703938191015E-6	4.720646953621055E-6
4239.931411519297	-56.2694033710286	-50.06592270297309	-47.625016036629674	-45.3501733562776	-45.45676935298575	-45.38835368034515	-44.609525479376316	5.955937041368252E-6	3.9341844629588575E-6	3.722258322590887E-6	4.085757801069317E-6	3.6518397427883495E-6	3.472184604500926E-6	5.036404763271088E-6
4240.865259435193	-56.29926052317023	-50.07885434230169	-47.58339302167296	-45.208762338118895	-45.64779063562552	-45.31510328772393	-44.58843966000355	5.94171107733745E-6	3.922391930983687E-6	3.678540020034428E-6	4.180365494435936E-6	3.5772466559578212E-6	3.6675796117737825E-6	5.005037481506001E-6
4241.799071492089	-56.21878875605762	-49.95982029785713	-47.66627201065421	-45.340164727398324	-45.560930770304466	-45.45905243266713	-44.766758030996876	5.907681691059324E-6	3.931716052213251E-6	3.7477793276585486E-6	4.157851339218734E-6	3.5608983462013963E-6	3.4453601752106115E-6	4.779725539920979E-6
4242.732890050658	-56.16334227193147	-49.93552285246551	-47.509048893302676	-45.33322973442929	-45.605114648739494	-45.24159334735437	-44.72259470877739	5.902121236432201E-6	3.9271305903246375E-6	3.6955046039602985E-6	4.079279237083298E-6	3.585473663865658E-6	3.7314375006076365E-6	4.878540155932735E-6
4243.6667507441	-56.123181260190904	-49.925809701283775	-47.582777614891526	-45.18934205174446	-45.40977006819513	-45.38414635102857	-44.824483760274376	5.8777274941243475E-6	3.920215129759252E-6	3.747830264086286E-6	4.027663379208073E-6	3.546756346125185E-6	3.5984319740390604E-6	4.857957673092708E-6
4244.600589377038	-56.00234950520098	-49.888854540884495	-47.4953836902976	-45.220197265701636	-45.55978330059184	-45.35865521227772	-44.50258534344343	5.832832236664235E-6	3.920382136668449E-6	3.7011185034044878E-6	4.037325496211516E-6	3.5034627240620666E-6	3.5984000087604647E-6	4.821667881118723E-6
4245.534357300272	-56.10743276774883	-49.78887769083182	-47.384105435758826	-45.23452617866652	-45.71034134427706	-45.385400520129636	-44.65601599331085	5.805264369082455E-6	3.86007309541444E-6	3.7106803791199093E-6	4.105276528664498E-6	3.5671156372665282E-6	3.564911605203415E-6	4.878477581025673E-6
4246.468217283951	-55.944194755516946	-49.83632939495146	-47.50924169421196	-45.13238659181765	-45.38710707839992	-45.27304613522508	-44.8057437229615	5.810475924733082E-6	3.858836465918966E-6	3.689111651921376E-6	3.988992622568007E-6	3.6216126482845865E-6	3.698850939929337E-6	4.911131350722475E-6
4247.402039326883	-55.999159226194024	-49.90063057715694	-47.44196799844504	-45.19624998846224	-45.30659353898631	-45.3444105095484	-44.45328651024745	5.795960713745544E-6	3.841867753695945E-6	3.6988226290139844E-6	4.123146003377995E-6	3.6295258350574648E-6	3.593926322713377E-6	4.907327099369155E-6
4248.335876717664	-55.92939103394747	-49.73649908726414	-47.426721543073654	-45.20703054432358	-45.358976113299526	-45.25586468049071	-44.72436669239631	5.739223362786702E-6	3.847401769089832E-6	3.6489979525684314E-6	4.062851796436204E-6	3.6039713814998807E-6	3.6231382343134162E-6	4.765464749523153E-6
4249.26970276746	-55.98211106099188	-49.78002062191566	-47.468877620249984	-45.12223030733211	-45.28489329251978	-45.22069437801838	-44.69570174469398	5.773582914648937E-6	3.841522740614608E-6	3.599704727791928E-6	4.028585446715855E-6	3.575012993495391E-6	3.6809795195099417E-6	4.807738791892378E-6
4250.203534151756	-55.7551963115111	-49.71344365117451	-47.44253543391824	-45.074869378336835	-45.32171373565992	-45.15697964890437	-44.45619835647253	5.749749909208992E-6	3.8531333911713235E-6	3.6418802615361897E-6	4.074937753688939E-6	3.4692159547997277E-6	3.7034155434492884E-6	4.964465553057763E-6
4251.137382635908	-55.692327306605875	-49.73881224729121	-47.51329211741686	-44.99591961503029	-45.32171373565992	-45.21953924135728	-44.87896660027596	5.717118169285907E-6	3.778739669415903E-6	3.6086183803320173E-6	4.072284619593286E-6	3.4692159547997277E-6	3.6053090997159733E-6	4.638323934089275E-6
4252.071162586408	-55.73133233282715	-49.73689013967911	-47.36902717500925	-44.9691173519407	-45.28808580007818	-45.285552647303454	-44.80257144742287	5.678809039646917E-6	3.824243936296275E-6	3.5991393601159398E-6	4.027000952203262E-6	3.492204275665637E-6	3.6415810605092526E-6	4.868416103282372E-6
4253.004949919187	-55.72122739814222	-49.61338915179173	-47.36367280483246	-45.20314909837076	-45.2271037383212	-45.31762976605784	-44.763567781219116	5.679963340700204E-6	3.8116238553064115E-6	3.646005112442559E-6	4.011700797336421E-6	3.590817988485389E-6	3.4984361463882103E-6	4.82758916594063E-6
4253.938746410435	-55.590316160582006	-49.63816980396708	-47.285702890902755	-45.07392569844212	-45.10500892914004	-45.1654860783707	-44.576069303430046	5.672544037861496E-6	3.7846834691902906E-6	3.639591727227191E-6	3.957489185541795E-6	3.5325388796193324E-6	3.547125759529484E-6	4.825532317580432E-6
4254.872576893871	-55.56651479937136	-49.61627030869325	-47.20160212740302	-44.95036150089332	-45.39982129053937	-45.28351109136235	-44.50055083345909	5.629440751728026E-6	3.756991023996369E-6	3.600885329638762E-6	3.961809990646656E-6	3.5189471133623493E-6	3.4404535101626994E-6	4.748606426379073E-6
4255.806401984638	-55.44218023121357	-49.66929712891579	-47.25867647975683	-44.94683159994228	-45.40928814642959	-45.16633365777406	-44.434261330618305	5.610048226587839E-6	3.7330767106750974E-6	3.6290181078734655E-6	4.02382643733679E-6	3.4783210886788754E-6	3.471585650578483E-6	4.686134730305202E-6
4256.740277335585	-55.55946756340563	-49.57997955009341	-47.33006560578942	-44.979763260909486	-45.344479985535145	-45.24335934018547	-44.22837730153249	5.601544708594029E-6	3.769187401447534E-6	3.5855471604201493E-6	4.050487522439889E-6	3.53004189165093E-6	3.6499503367349976E-6	4.8436392205366446E-6
4257.6741188012875	-55.47075226251036	-49.65351485585173	-47.25792568400502	-44.952131810997216	-45.134409695863724	-45.208190853622824	-44.536946983864674	5.550537589414878E-6	3.7297618580143697E-6	3.590156593917776E-6	4.06280528028999E-6	3.54234662615672E-6	3.517681468732302E-6	4.730370511423629E-6
4258.607899142675	-55.48925947304815	-49.63982044222454	-47.16783039867878	-45.06648430866854	-45.25312319149574	-44.92168347131122	-44.20102366575828	5.567725187764219E-6	3.73316108756794E-6	3.560779871413731E-6	3.9389197124859945E-6	3.417023787126604E-6	3.5683725356617873E-6	4.891183053341017E-6
4259.541696350744	-55.41898716054857	-49.51630698144436	-47.34823762178421	-45.00971089516367	-45.270662712554135	-45.06864613836462	-44.73605384276463	5.5415523522522815E-6	3.715087098221106E-6	3.6041714636417753E-6	3.999495140940903E-6	3.392327806635173E-6	3.4915502678395383E-6	4.816772386915226E-6
4260.475541108796	-55.276233445852995	-49.59947809018195	-47.20929329544306	-44.96123180857727	-45.14052552812629	-45.0883534103632	-44.342508496000214	5.529829130548501E-6	3.7216174669046876E-6	3.603926793426508E-6	4.006847395661889E-6	3.494847256910454E-6	3.452266884516677E-6	4.876339043807486E-6
4261.409334476069	-55.274521755985916	-49.525963405768074	-47.1642598465085	-44.84679977915117	-45.20016496628523	-45.06670188836076	-44.55054660026844	5.515168598040413E-6	3.7228831841944817E-6	3.571174443302912E-6	4.042207009661284E-6	3.450200036344669E-6	3.5839903404265777E-6	4.833639002301931E-6
4262.34316567679	-55.156864874996245	-49.50314290511111	-47.2503383025527	-44.83436198532581	-45.14950520710813	-45.2505171678283	-44.78146807734783	5.492277406861379E-6	3.7071269611768252E-6	3.527179641469989E-6	4.01231981973927E-6	3.5190750232347946E-6	3.4486284182280025E-6	4.798363941024578E-6
4263.277035426095	-55.17706759646535	-49.45392427407205	-47.230831262469295	-44.988095527248724	-45.39915962351693	-45.034768452698536	-44.727097330758205	5.457088357819432E-6	3.707359331162085E-6	3.51128611590995E-6	3.957276885043772E-6	3.4446188008448235E-6	3.421571934218403E-6	4.78259308773849E-6
4264.210873759227	-55.23058383818716	-49.50937470793724	-47.11108094230294	-44.85665822454861	-45.200205398102604	-45.33431788262996	-44.57264067117985	5.50280900350167E-6	3.677769542605934E-6	3.5860875961105977E-6	3.965254864934313E-6	3.5130415860261453E-6	3.489952917133459E-6	4.900313504958847E-6
4265.144659558379	-55.06909334566444	-49.48135351513823	-47.18610544726253	-44.87533035129309	-45.337437300218475	-45.085068879479714	-44.392477882023044	5.506466232759388E-6	3.6201209544600938E-6	3.5780078269894485E-6	3.912182276060767E-6	3.44537895660151E-6	3.4797282225994486E-6	4.84084762045092E-6
4266.078503032401	-55.159785591065884	-49.44463767608007	-47.052292349934575	-44.89505112384047	-45.201504067414334	-45.07028363712809	-44.63683462314881	5.399783219992612E-6	3.657315396301099E-6	3.542815678321071E-6	3.8732909528169015E-6	3.5022110184024127E-6	3.414544075806006E-6	4.768570398810872E-6
4267.01229949851	-55.19650009647012	-49.388306019206844	-47.05607005059719	-44.659365319779944	-45.22590256647931	-44.92365676909685	-44.48394576460123	5.460947433304545E-6	3.6376274072378364E-6	3.5321541338764718E-6	4.000492804383254E-6	3.3884865325775203E-6	3.4737564530618232E-6	4.815345084461603E-6
4267.9460791998645	-55.07479644194245	-49.23630274832249	-47.01507190465927	-44.99441276064941	-45.183517625762356	-45.150570007210426	-44.595262089027806	5.3965366637782094E-6	3.669711144200122E-6	3.520720155702941E-6	3.914811256969036E-6	3.428651998134676E-6	3.5978858343029913E-6	4.725905986130023E-6
4268.879878480747	-55.0708077326417	-49.32520862606665	-47.13600029051304	-44.95406830523695	-45.03078573776616	-45.14890879731286	-44.57639607271323	5.37363978839829E-6	3.6423319107912403E-6	3.5325926074492703E-6	3.959148104904582E-6	3.399189558370532E-6	3.505035953478436E-6	4.674509433763338E-6
4269.813704312523	-54.88768999837339	-49.27878696347276	-47.14141605496407	-44.7935400019799	-45.066064808931614	-45.3087088635022	-44.595600760900055	5.396167719057786E-6	3.5893839947389965E-6	3.5384647210685177E-6	3.846517533218256E-6	3.4368473213289714E-6	3.5887918667064502E-6	4.623153326794593E-6
4270.747486680462	-54.76362766511738	-49.357986910268664	-47.03334058299661	-44.84186240604946	-45.23365452057786	-45.146667091006584	-44.55685252467027	5.379088112354073E-6	3.6442482856998283E-6	3.523409405040048E-6	3.923746061369689E-6	3.3601256462989292E-6	3.509005107529481E-6	4.673604397355583E-6
4271.681364730199	-54.860089239664376	-49.21099133665363	-47.00911848470569	-44.932042811598095	-45.218691094054115	-45.01451579142701	-44.45671698680291	5.363996974501743E-6	3.648896366335435E-6	3.485707391166678E-6	3.874022181094456E-6	3.408193421575975E-6	3.4543077181861757E-6	4.772363755555721E-6
4272.6151271705185	-54.94206607807428	-49.2938520219177	-46.966047280281785	-44.81580586092813	-45.06311423662636	-44.861491269686006	-44.45761696650432	5.350223059814971E-6	3.594127150558738E-6	3.4872277591614003E-6	3.867579477504645E-6	3.404244662488223E-6	3.546372164477658E-6	4.767869589020925E-6
4273.5489156143185	-54.82303455285728	-49.320765583465494	-46.940340749919415	-44.96807195671967	-45.23967532482412	-44.81585025855086	-44.578522777328125	5.294580659211882E-6	3.601860143324047E-6	3.5080700332566132E-6	3.908708325518686E-6	3.362464869223803E-6	3.451541751315254E-6	4.546408927279564E-6
4274.482787471836	-54.82419727742672	-49.18793609303733	-47.02341369763017	-44.816880393241135	-44.945394752754105	-45.109968502413146	-44.2402333634404	5.306178948464018E-6	3.589646185203052E-6	3.456516926451014E-6	3.900326197481447E-6	3.381561024742898E-6	3.5153512377287036E-6	4.724452715786521E-6
4275.4165362057165	-54.83634401392192	-49.32740774936974	-46.94743644520641	-44.78163553029299	-44.925117207070194	-44.912919433956795	-44.31412531263553	5.276561989567535E-6	3.5844217709955144E-6	3.4009121607413368E-6	3.938204482891084E-6	3.4898390091023398E-6	3.5029349364975866E-6	4.741174828961313E-6
4276.350319221459	-54.68969368096441	-49.19920942684015	-46.993798923492434	-44.726656668952536	-45.050486678878464	-44.851630521768875	-44.529801257527794	5.268800651549838E-6	3.564976726344181E-6	3.4097351165347366E-6	3.8088511179882093E-6	3.374359867290547E-6	3.5194228588029096E-6	4.610177671183997E-6
4277.284119894826	-54.75311601907015	-49.15135462706288	-46.87308141365647	-44.88425342951502	-45.034224543306564	-45.02702818743207	-44.66298642124121	5.249939730283366E-6	3.5536953774470013E-6	3.4610756795952263E-6	3.865396053820102E-6	3.3524860368195605E-6	3.4582338602319403E-6	4.4672850151347536E-6
4278.217958326773	-54.594767891801894	-49.0550490586708	-46.99989724457264	-44.63665296137333	-45.20034394992722	-44.79066254334016	-44.45306112330694	5.245333138163182E-6	3.5625636966409913E-6	3.4324900246674806E-6	3.817249195778156E-6	3.3890754654261894E-6	3.4340416961091386E-6	4.737841495347679E-6
4279.151709218578	-54.84588271193206	-49.11665969962875	-46.82748781442642	-44.704076351863996	-45.058153457939625	-44.933745529841296	-44.475108628089615	5.215054447828119E-6	3.562176772025678E-6	3.427152839924764E-6	3.91160248574647E-6	3.324576193797655E-6	3.319997922794529E-6	4.692560883189857E-6
4280.08554073687	-54.51440939120948	-49.17368585430086	-46.814169661700724	-44.76256157032081	-45.1800181451771	-45.03610930795019	-44.4405686958478	5.2449506346883244E-6	3.55406789117837E-6	3.390326898361956E-6	3.891855893492277E-6	3.3595308489246117E-6	3.4115262902314456E-6	4.724144689934327E-6
4281.0192929281775	-54.41522453445941	-49.081523234024644	-46.85000698417425	-44.659735126154764	-44.8564647535483	-44.874017445201225	-44.33684484947186	5.209756675689822E-6	3.5566425844561766E-6	3.406432883626908E-6	3.8526269758007615E-6	3.396290367768288E-6	3.411724849622746E-6	4.6901808234417616E-6
4281.953056094963	-54.489222161471844	-48.991859359666705	-46.81945779547095	-44.71061419056995	-44.91986111468739	-44.874017445201225	-44.4479063474215	5.1889772397762345E-6	3.5370776305053127E-6	3.377547682242838E-6	3.863243802374963E-6	3.3604334919982737E-6	3.411724849622746E-6	4.698111547890284E-6
4282.886859914271	-54.490008546970785	-49.07797177198032	-46.87932946681976	-44.70459116356714	-44.95810615105761	-45.066584374416955	-44.48222088469909	5.140350319898844E-6	3.5218469733160084E-6	3.4217174936833426E-6	3.803559517612137E-6	3.3585477740276116E-6	3.270793821265314E-6	4.540898831559807E-6
4283.820628538818	-54.386693788692355	-48.93907155406972	-46.894938587397334	-44.633128117237774	-45.10178666065136	-44.79330662637949	-44.37187218608764	5.1689472120766255E-6	3.513028007891679E-6	3.3635707694492972E-6	3.902694615960986E-6	3.3964854908773102E-6	3.4782200764659854E-6	4.460217498378216E-6
