Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
2038.7912368799985	1.7548552742227912	0.18276054598391056	0.3077025920152664	0.2617478732551847	0.20942258834838867	0.2754591446031224	-0.18064021663023874	-1.2258797645856067E-7	4.6403774951807135E-9	9.5184014665896E-10	1.735917961216964E-8	2.6084789660850275E-8	-1.8182116701111553E-7	-3.415556411132277E-8
2039.7249798819407	1.6783723514527082	0.20492128158609071	0.30626089200377465	0.2562531882098743	0.23149103091822731	0.3079815703359517	0.33404775708913803	-7.272044834637529E-8	-2.999315535002914E-9	3.6710356289928244E-8	4.087192829487136E-8	1.646666089394691E-7	-1.6469731320010918E-7	-1.3595893497043586E-7
2040.658740250404	1.6053743911907077	0.22674933820962906	0.26245521754026413	0.33733892015048433	0.30665170980824363	0.34029805389317597	0.1890323099035483	-1.5733067021335726E-7	1.0582508079174735E-8	3.884336269242817E-8	-3.314589208872477E-8	9.868987806270111E-8	-1.3260268006217877E-7	2.912198694190592E-8
2041.5924957833831	1.6259628515690565	0.2710718046873808	0.28527870401740074	0.33545561879873276	0.17520147148105833	0.17689913375811142	0.10767135425255848	-9.852662419750861E-8	8.422850469066816E-9	2.578367758350724E-8	8.455837342298675E-8	1.1783142140211567E-7	-1.35079561937494E-7	4.7821845061563344E-8
2042.5262446420722	1.6897526998072863	0.23336163846155009	0.34364636018872263	0.2523359688264983	0.2135582822892401	0.32265063984827563	-0.2460479037119792	-6.403445718946655E-8	2.9298065190363825E-8	5.522472877608699E-8	2.2992927327456902E-8	9.92853318914559E-8	-1.9832080088805172E-7	-1.3802055364035067E-7
2043.459972850017	1.6404830617830157	0.24183467775583267	0.33784096613526343	0.3148561545780727	0.27458199361960095	0.4091547741131349	-0.036613934888289526	-4.0977800707785866E-8	-6.329980854990992E-9	9.135085492521441E-9	7.123106858545551E-8	4.2107283975103735E-8	-9.408498000189293E-9	-1.4569973016158235E-7
2044.3936905172422	1.6287290984764695	0.2596706598997116	0.2659451521933079	0.32696472321237835	0.20962889244159064	0.25237743624232034	0.22764514214717424	-3.0572192069480524E-8	2.3085472807931858E-8	7.656629190735953E-8	1.4035531774276655E-8	2.3056843514171954E-8	-1.0944672541392567E-7	-1.5770759091337171E-7
2045.327433318788	1.6644204799085855	0.3374760790417592	0.33123974576592446	0.3601852133870125	0.27725458559062743	0.5182875848629258	-0.013235226273536682	-7.251651328054644E-8	4.2596400034376715E-8	1.6074885190206327E-8	6.991044371092983E-8	8.324124147913721E-8	-6.499313447396924E-8	-1.2434099055567104E-7
2046.2611938692896	1.6046359790489078	0.2896442798276742	0.24515835866332053	0.43638174555131365	0.3317503167523278	0.33020355891097675	0.16833522400030723	1.5136189209560141E-10	3.3708042228124124E-8	2.7710281793225273E-8	4.006643744405359E-8	1.277968978774871E-7	-1.599258689977584E-7	1.6887363996710746E-7
2047.1948875130984	1.5260197147727013	0.2930734859158595	0.30617322251200674	0.26045380745615276	0.28641103787554634	0.23842380466786298	0.23013027413533285	-5.8866446679640624E-8	2.007234123867479E-9	3.801700244819811E-8	5.088803404210878E-8	1.0791252524311695E-7	-1.1120923857525029E-7	4.34688335330984E-8
2048.1286495462014	1.5590662192553282	0.29317617913087207	0.32862543538212774	0.40967417508363724	0.32068894389602876	0.39878556403246795	-0.23069561158235258	-3.9654417749120964E-8	1.0635478288990386E-8	3.550771392763093E-8	5.543794654653926E-8	3.769632629790497E-8	-2.9506598142852846E-8	1.0643343390167334E-7
2049.062398904977	1.5932366540655494	0.27306979211668175	0.285366977751255	0.36387027480772566	0.35769062158134246	0.2686970213597471	-0.01577617285343317	-4.409727236766607E-8	-1.3227247161180615E-8	3.7982735884653116E-8	2.31009863916221E-8	8.099503848358778E-8	-7.184617283472903E-8	-3.138928974121718E-8
2049.996141838847	1.6534946355968714	0.3252418382714192	0.32100981697440145	0.2360363474914006	0.20451516409715018	0.4504712061448531	0.05554163112090184	-4.086815802754277E-8	5.0375215353986886E-8	5.4839565692666424E-8	2.249989925269698E-8	1.2217066997482616E-7	-3.4638732119123277E-8	-1.0075841148408861E-7
2050.9299327220397	1.6366194626316428	0.29907646775245667	0.33288046941161153	0.34370735606976915	0.34605002651611966	0.28826350989666855	0.2410424787264604	-4.789120327814821E-8	5.4254053168134066E-8	5.287432558592222E-8	7.670473827112135E-8	1.010563437324458E-7	4.154535138473276E-8	5.843026545433337E-9
2051.8637052877643	1.5541088404133916	0.3517552725970745	0.2521834187209606	0.308865630200931	0.31206247624423766	0.3798979717222127	0.2673891152326877	2.1124673565313737E-10	1.378363200036899E-8	2.9156409931958404E-8	7.773334640616305E-9	1.2766934581174866E-7	2.1194205369758458E-7	-6.491905593266733E-8
2052.7974353808836	1.5884873270988464	0.2831932647774617	0.36761863678693774	0.42238352979932514	0.33834125763840145	0.4127533286809921	0.38503972440958023	-3.1846040103209686E-8	2.6974251623632876E-8	6.511296123110142E-8	3.3343145792235295E-8	8.41539816356777E-8	-1.5180678554465438E-7	1.3061620937490854E-7
2053.731159905625	1.6376532353460789	0.2889632433652878	0.3429145321249962	0.35813116282224655	0.22548914783530766	0.43198285455053503	0.14334297466736573	-1.4869644325576654E-8	5.070144939254965E-8	-2.9548697315010105E-8	3.00842709754362E-8	2.282074927448675E-8	1.5331705541119173E-8	-2.5973381628460485E-8
2054.6648710299255	1.5483217909932137	0.25649042924245197	0.2484837703406811	0.3619236264910017	0.32941411352819866	0.3646597381342541	-0.041595048056199	-2.4306291099740647E-8	2.1260717585275864E-8	3.600856385947162E-8	7.745963530845796E-8	1.1698848901054468E-7	1.1704267738267722E-8	-1.8045258794162648E-7
2055.598628245782	1.7513949275016785	0.319565124809742	0.3658609092235565	0.3826602388705526	0.30162518388695186	0.31253687698732724	0.06295491239199272	-4.627973197447429E-8	1.0235332176185578E-8	6.202528299122296E-8	-6.992617143373775E-9	-1.364708762195807E-8	-1.3980543570857296E-7	-1.7056762951325104E-7
2056.532349947173	1.547131646424532	0.3183481569091479	0.4241651207208633	0.2757474556565285	0.24044031070338356	0.23066229982809586	0.2702466312509317	-1.8081791795191565E-9	1.1437887296989564E-8	4.377070312165557E-8	1.2897784192527966E-8	3.6403981201461834E-8	-6.342040095248303E-8	-8.782704518883158E-8
2057.466111487951	1.505409698933363	0.27921603061258793	0.44459153190255163	0.31173020601272583	0.37328238785266876	0.3671898123892871	-0.021929438297565166	-1.2569489297705252E-8	1.05247683737967E-8	5.3351973493557994E-8	-3.8162138840238465E-8	-2.5231401204933767E-8	1.3278783931705064E-8	5.333339400315413E-8
2058.3999107554787	1.5594764798879623	0.28826484953363735	0.2465559534728527	0.490927839917796	0.5053150231639544	0.5633275034752759	-0.13631683530715796	-4.656727284899423E-8	1.3150414429407642E-8	-8.581968626681594E-9	4.520053612068551E-8	9.47758640623171E-8	-3.0960645043301665E-8	-1.0105510396956903E-7
2059.3336842457893	1.5768198566511273	0.3587797787040472	0.3805007070302963	0.42322329325335367	0.2783012108670341	0.3082145818255164	0.24054846396813026	-3.200763597026833E-8	2.7663469965048468E-8	2.27317808243531E-8	8.009513762023386E-8	1.0075020810186054E-7	-1.3949636602455617E-8	-1.234034412477339E-7
2060.2674590962774	1.4834916442632675	0.3976088271786769	0.45627862513065337	0.4855667267526899	0.3672154098749161	0.4041472856294025	0.008831663773610042	-4.098592431178889E-8	6.153007587976749E-9	3.599606347343717E-8	4.469802367583562E-8	1.2597757181058618E-7	-1.959659952974728E-7	-2.688152794673817E-8
2061.2011923467758	1.6344846189022064	0.3417733423411846	0.37060403153300286	0.40396870566265924	0.17996732145547867	0.3789592351425778	0.1580022063392859	-3.5665036937746093E-9	5.159665788370747E-8	-2.8585020047603577E-9	3.644215491533981E-8	1.5172923816851396E-7	-1.1750905633717583E-8	-1.792496544639579E-8
2062.1349337703837	1.6791505720466375	0.38916572742164135	0.3201655611395836	0.4140274077653885	0.2543330184287495	0.43364949185739865	0.3399879617186693	-1.7729301881306593E-8	3.826468749100259E-8	2.483773083465147E-8	5.3206432415209845E-8	3.536131386901035E-8	-2.7507649886596435E-8	-1.4936088528088893E-7
2063.0686908356847	1.5222459472715855	0.34472618748744327	0.4471097871661186	0.4961324366075652	0.43817901694112354	0.4910867695103992	-0.11618815820950729	-2.8952680623361548E-8	3.0395024510563836E-8	2.8357700166260595E-8	1.1869609741388312E-7	1.242622730508123E-7	-5.592620244640218E-8	-1.2640690041748582E-7
2064.002447075811	1.6174821378663182	0.3880827420701583	0.33032641336321833	0.625535113470895	0.22933539417054918	0.3894030492414128	0.08514176481045209	-5.1398852763577876E-8	3.435871447817211E-8	1.349785390934461E-8	9.404976425002884E-8	2.3206063145574172E-8	-1.8167128378938262E-8	4.6525435849295734E-8
2064.936181590999	1.7144518233835697	0.38630451261997223	0.3996273159980774	0.5193774827889034	0.3373404136962361	0.429303150285374	-0.06751963095023082	-2.6580770840411907E-8	1.326994388396556E-9	2.0352316568432883E-9	9.816392797732385E-8	6.699002438415123E-8	-1.4130221415048516E-7	-8.188771934603163E-8
2065.8699121427176	1.6278563421219587	0.4130206915239493	0.39387319833040235	0.5897353036063058	0.42205428663227296	0.5150249058550055	-0.006978569122461172	-6.837554601647148E-8	5.1951005964343336E-8	3.1094970916981535E-9	6.04053269521467E-8	1.7400190197742473E-7	-2.3350193071003085E-8	-1.3078161890397273E-7
2066.8036786088546	1.6964273480698466	0.4151431092371543	0.5007381446659565	0.40333857600178036	0.5406892274816831	0.31395943462848663	0.13913184977494752	-7.071443630033954E-8	1.0229523033928722E-8	8.408363447144022E-8	5.489171205139002E-8	6.975494482330564E-8	3.134723870900518E-8	-2.1617425685616348E-9
2067.7374723511607	1.5928922407329082	0.370010394603014	0.42667643204331396	0.44452270013945444	0.4626459495888816	0.37200329859148373	0.3584095680942902	-2.8381207431839132E-8	3.085046894891184E-8	-5.725820994504629E-9	1.4404407760104307E-8	1.0438715067303584E-7	-1.6772769828780443E-8	-1.130910971689831E-7
2068.6712150748604	1.6437748819589615	0.38755831370751065	0.449760240316391	0.4060033495937075	0.4247370660305023	0.4954242645339532	0.2579515673793279	-4.9605446287301694E-8	2.723834024713381E-8	3.626824467085812E-8	4.522243006956539E-8	4.4070668662953244E-8	-8.087015372516945E-8	-4.6364642195025475E-8
2069.60493193361	1.6302710035815835	0.41757479558388394	0.4366880923509598	0.5016838035413197	0.32845143808258903	0.6360961171713743	0.5410603089974477	-2.883808826827962E-8	2.3611196119522736E-8	4.840603544368116E-8	3.9621350003882965E-8	9.831643152065968E-8	-9.451755144732608E-9	-1.575314373328257E-7
2070.5386927835607	1.744657563045621	0.49054123895863694	0.5099683493375778	0.3880581877061299	0.7440124510063065	0.5943446362560446	0.18256229448776978	-2.7759973160077726E-8	2.7046312121690877E-8	1.7556285520601038E-8	1.4276981158891787E-8	9.58840929401241E-8	-1.575418989531517E-7	-1.8389408585038093E-7
2071.472417800397	1.6956902854144573	0.48145987776418525	0.48287257850170134	0.6627391289387431	0.5349008705880907	0.4831025315956636	0.28734571085526395	-6.699428644160082E-8	3.642202273454595E-8	3.3704160754422646E-8	1.4349586918031355E-7	1.9209998840366603E-7	-7.375959205353333E-8	-2.7448085430368575E-7
2072.4061449852898	1.741781192831695	0.5030753544221321	0.46478832960128785	0.48828868035759243	0.6411237137185203	0.323502699082548	0.1502571478486061	-4.255812425515634E-8	2.4220380803854956E-8	4.838330601507172E-11	2.4063782582797234E-8	7.977785834747367E-8	-9.41458665295106E-8	1.4788415907650287E-8
2073.3398683172177	1.7470318684354424	0.4765111381808917	0.4573484733700752	0.5810071783406394	0.4765302108393775	0.515778439966115	0.3808770472040543	-2.8806641467441375E-8	2.16541658657149E-8	-3.673195311926073E-8	7.799797352209172E-9	7.976903303150737E-8	1.6243947476796768E-8	-1.820871436718284E-7
2074.273654806821	1.7336449399590492	0.4238254589339097	0.4389272198081017	0.5497733248131615	0.5445892603860961	0.6165710416707125	0.1742636148746197	-8.426616271672545E-8	8.378347993902649E-9	3.3453440964495516E-8	3.984344751365918E-8	1.2541499405629346E-7	-5.5197304437055745E-8	-1.1883804462100472E-7
2075.20745259997	1.6834785798564553	0.47645099212725955	0.49995884001255037	0.7096881121397018	0.3271493547492557	0.5396420366384767	0.2594427363230632	-2.0310687414749635E-8	9.390794554519147E-9	3.672976797383133E-9	3.7634343740390683E-8	6.184812806632445E-8	-6.817937448305397E-8	-5.308695882425018E-8
2076.1412064393485	1.698629628866911	0.5160447936505079	0.4617970585823059	0.4631757289171219	0.6118515258034071	0.47489170730113983	0.5481127448953115	-5.054190617637339E-8	1.4663029283145832E-8	2.2024339262072257E-8	2.45179749249402E-8	9.33120103003551E-8	-5.155786986605563E-8	1.3332840154608983E-8
2077.074929055548	1.7273580254986882	0.5801247674971819	0.5706438340246678	0.5615445088062968	0.55240198969841	0.7512015517462384	0.2829612952012282	-6.917313744920399E-8	1.6540806820991528E-8	5.8047949876618423E-8	7.984557087877507E-9	6.247809496875262E-8	4.21585208887007E-9	-1.7289637062214806E-8
2078.008771137339	1.794434243813157	0.5440210743496815	0.4988730616867542	0.4556121772953442	0.5734321715103256	0.6673045368357138	0.269693734554144	-4.369913976178972E-8	3.746221820575364E-8	5.342079796756419E-8	9.63260338075029E-9	1.0478116079514507E-7	-4.2020025836915866E-8	-3.718474727319786E-8
2078.942527562365	1.6673742048442364	0.5983095827202002	0.5938491627573967	0.5905278165425573	0.5271621114677854	0.7077251334081996	0.15552784846379206	-2.541851531177603E-8	-1.2922844579724363E-8	4.015128745869551E-8	1.5901754670818264E-8	9.853287274123749E-8	8.090401243190134E-9	-3.4919008272239565E-8
2079.8762822393023	1.7658546110615134	0.4894403237849474	0.5553233630955219	0.5356549141662461	0.44671182499991524	0.6477971463040872	-0.0082123250915454	-3.317114492237599E-8	-4.7475721642832244E-9	8.855325566467336E-9	7.330472129147788E-8	8.838269651856182E-8	5.546289110936625E-9	-9.700564275406855E-8
2080.810018380629	1.7624891176819801	0.5191846701006094	0.6306414335966111	0.5924064655389104	0.45269610236088437	0.841468905183402	0.1324002782885845	-8.499846484104736E-8	1.1456299871433206E-9	5.48593391513886E-8	2.8999246603735518E-8	4.074431716270658E-8	2.8487600217832034E-9	-3.910955595381777E-8
2081.7437415810696	1.7209947854280472	0.5157272983342409	0.5636022061109542	0.7110368960670063	0.5509690021475157	0.5793030160394582	0.18270777223201898	-9.286515606656389E-8	5.755541451936538E-9	-1.3257820200777547E-8	-3.049207351007001E-8	1.9483886226863477E-7	-9.650677862236981E-9	-9.5072872569949E-8
2082.6775311306574	1.7120021125301719	0.4941146814574798	0.5026641733944416	0.6353194564580917	0.45113835649357903	0.7024623900651932	0.5877270079576052	-6.146143558514745E-8	1.1167241277776048E-8	3.1625617376643267E-9	7.091624542224337E-9	5.512945955254663E-8	-1.1156192958161452E-7	-1.5817471287069755E-7
2083.611225705848	1.808327130973339	0.5435081751396259	0.5669742114841938	0.5489771461912564	0.49483178555965424	0.5449544096534903	0.06563735638673489	-6.296191672173178E-8	1.9526186540710574E-8	-2.850050693893407E-8	2.3286716995614323E-8	7.960124249781577E-8	-1.1624608108870343E-7	-7.201193059322734E-8
2084.5449444218807	1.6677353456616402	0.5003261336435875	0.5238135926425457	0.47715739267213003	0.3727591459949811	0.37670301442796533	0.2781463231031711	-3.0303748634031256E-8	-1.7678604143279595E-8	-5.0767506208653944E-8	2.903445951391926E-8	4.94160631479227E-9	-9.975051498235593E-8	-1.3508522831950334E-7
2085.4786912696227	1.611227784305811	0.4903368583569924	0.567749486118555	0.5490521916321346	0.4496547778447469	0.5165586410598322	-0.04557546342794712	-1.449815902716204E-8	-2.2606538296199167E-8	-8.119761133902332E-8	-1.0285512242017318E-8	5.798009477075267E-8	3.030619767406615E-8	-4.896652636038096E-8
2086.4125196800082	1.6033926466479897	0.49159339753290016	0.521554708480835	0.5208335039871079	0.33638937688536114	0.5153813633051786	0.23086684197187424	-1.0666878797404526E-7	7.956270463722317E-9	-1.693221533393286E-8	-5.29954084393827E-8	6.069035791758377E-8	-6.045554576104861E-8	-7.357641958801592E-8
2087.3463713049737	0.8378020981326699	0.4892503346006076	0.5390721842646599	0.5537974121315139	0.7054398697283533	0.5104321972890333	0.2992371985545525	-2.4386225386117044E-7	-3.2154457445168066E-9	-1.5331487399777594E-8	6.197435342824719E-8	4.714893162061139E-8	-9.373137995167884E-8	-3.954825805010172E-8
2088.2801269221127	0.7712982976809144	0.3992880576600631	0.505280664563179	0.6074452964322907	0.5571646615862846	0.523664152757688	0.43255941283244354	-2.0908552164340764E-7	-1.0261910372507971E-8	-2.7437037626945344E-9	7.356378589927015E-8	2.2547053244806607E-8	-4.170247220504765E-9	-1.2787928913624675E-7
2089.2139294553804	0.6588940778747201	0.41160165580610436	0.4384847700595856	0.45022754477603094	0.5328192056881057	0.6638886698267676	0.20050191650023827	-2.1127872452161422E-7	-3.067498640944226E-8	8.728586950337673E-9	7.320269431135176E-9	1.1381975722465692E-8	-1.3343736319736924E-8	-9.790398754200421E-8
2090.147699571712	0.8394204787909985	0.4206298707673947	0.4275345280766487	0.5806387396795409	0.47999867962466347	0.34153564138845965	0.33564432022663265	-1.874641711979686E-7	-2.3090514651122633E-8	5.98989081598562E-8	-2.4565669432829204E-8	9.499161919835069E-8	-1.0041224595735748E-7	-9.944583197706285E-8
2091.0815030132367	0.7908036718145013	0.4604634642601013	0.44175134375691416	0.5784444681235722	0.29434115522437626	0.5418528562242334	0.05097392430672279	-1.3705302045287143E-7	-1.890847476585921E-9	-1.014785343348432E-9	2.6911925955907666E-8	-5.377619614364902E-8	-4.0436014491350316E-8	-1.0046321818919107E-7
2092.0153314375743	0.7009834600612521	0.3556091294934352	0.5393863886594772	0.45947740226984024	0.33132121132479775	0.4165577041831883	0.1416152543746508	-1.7298074172827829E-7	3.179620173193254E-9	1.1754218373502762E-8	1.3351508430613354E-8	4.532196770406138E-8	3.10070867965361E-8	-2.806746627500819E-7
2092.94908058034	0.7607964286580682	0.3897544890642166	0.47008478865027425	0.5126856501613345	0.378313772380352	0.5557180135087534	0.03369043423579289	-2.0614352182874406E-7	-6.802745284700254E-9	-4.5059681453196894E-8	3.123628955286565E-8	9.233818734745512E-8	-1.440661649441331E-7	-1.784468819002969E-7
