Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
3328.58118757885	-20.086024987511337	-15.404380967219671	-13.134550642967223	-11.524354657956533	-10.5653519001272	-10.065613021904772	-9.695227227531946	2.449364933634001E-6	2.559547718403361E-6	2.5374518364957557E-6	2.643783862924136E-6	2.8207782575714825E-6	2.3857088744713684E-6	2.556544653605495E-6
3329.5149570377343	-20.02762272860855	-15.472521340474486	-13.190374916046858	-11.790591752954892	-10.519169529279074	-10.33195095915686	-9.891966910889515	2.4259030633856996E-6	2.492232271103002E-6	2.5550986803510593E-6	2.6728191442062187E-6	2.850817500250899E-6	2.3813866848109377E-6	2.3928395306933365E-6
3330.4493166453103	-20.065929650329053	-15.417064448197683	-13.177805230021477	-11.69291570356914	-10.20410669181082	-9.67599831250581	-9.491054670168804	2.4670829250681542E-6	2.523956081162363E-6	2.5977831194526563E-6	2.627181672156892E-6	2.9006290490082523E-6	2.318203287845393E-6	2.512722820923144E-6
3331.3830896459035	-19.966287369839847	-15.319727230196198	-13.078729086369275	-11.57455609525953	-10.492693897750643	-9.870620554821057	-9.84926596398537	2.4379894324070357E-6	2.522756381280174E-6	2.636442110278515E-6	2.6000355581778033E-6	2.799985251317568E-6	2.401802156631015E-6	2.1958704134447183E-6
3332.3169298105686	-20.005115320906043	-15.28757858214279	-13.036254750937223	-11.584655969270639	-10.385039564636019	-9.896441126411611	-9.76240770977277	2.508033426163554E-6	2.453348212361423E-6	2.5830923922353407E-6	2.71559502443225E-6	2.8713348389004285E-6	2.5221041872360147E-6	2.362574015409046E-6
3333.2507359012848	-19.866190896369517	-15.272849775850773	-13.12913878262043	-11.580869668296405	-10.287822494076359	-10.045344365591353	-9.552028089188612	2.4248759443959585E-6	2.472913427621111E-6	2.5186723586220305E-6	2.664979935742198E-6	2.8999320759914355E-6	2.4433589879936456E-6	2.078943958380106E-6
3334.1845564266932	-19.826393818482757	-15.290648673350612	-13.077658315747977	-11.520493764962469	-10.222369112902218	-9.829481202093037	-9.278368679949871	2.4409990449216976E-6	2.489970493753499E-6	2.5093615986879084E-6	2.598990670041326E-6	2.7634064094854248E-6	2.386410655603354E-6	2.2977107911563563E-6
3335.1183845357214	-19.71154777146876	-15.23410300227503	-12.998741177469492	-11.468059036348548	-10.237818511823813	-10.191408256238157	-10.00267404031295	2.4384116265273575E-6	2.4479053691785387E-6	2.5539795654397498E-6	2.588097413799571E-6	2.835157581536059E-6	2.39536970991445E-6	2.424455902983838E-6
3336.0521872197974	-19.759236835874617	-15.069069790964326	-12.9668636508286	-11.32342601354633	-10.418408079279793	-9.710401304066181	-9.600830109073566	2.4519816076203765E-6	2.452292538845127E-6	2.526430195695455E-6	2.641785616082419E-6	2.8161410395502457E-6	2.369047996760067E-6	2.2957678933840155E-6
3336.986023153717	-19.749578817747533	-15.094552875186006	-12.93592869490385	-11.514887453189917	-10.351846870448854	-9.967084079303525	-9.45605667336629	2.4295467374990513E-6	2.4432318378155504E-6	2.5524159114890177E-6	2.67330055512474E-6	2.8524810922541885E-6	2.4297448577764643E-6	2.398353131462114E-6
3337.9203513209186	-19.72426518332213	-15.137034554034472	-12.918873862922192	-11.172282320048128	-10.350649481018385	-9.82156249677593	-9.442748335691599	2.434674048702268E-6	2.460937542988475E-6	2.536141577898877E-6	2.7368179265648657E-6	2.88355591057058E-6	2.3779342895662118E-6	2.361296810386219E-6
3338.854216962282	-19.510215297341347	-15.049162037049731	-13.012318138033152	-11.362518081707615	-10.48383423520459	-9.702080270783467	-9.007087170504606	2.448983570228194E-6	2.4520989324218077E-6	2.4306456356236743E-6	2.645706167528789E-6	2.9047463223450546E-6	2.3254203204059514E-6	2.0622185279370195E-6
3339.7880786519677	-19.537424579262733	-15.008942246437073	-12.859988422691822	-11.304703303745814	-10.179977464179197	-9.58395790579644	-9.721429851765816	2.430021157372392E-6	2.4293932586388965E-6	2.5075048421428433E-6	2.590062016817138E-6	2.731909635843413E-6	2.5300942386045954E-6	2.014700847842663E-6
3340.7218962770175	-19.46027298271656	-15.013673996552825	-12.834566673636436	-11.383731391813074	-10.35232079691357	-9.903681927106597	-9.50782367759026	2.4285680780163337E-6	2.389247467957361E-6	2.4702397873321293E-6	2.588472947833765E-6	2.839406423040382E-6	2.3880961724685263E-6	2.129152023231263E-6
3341.655689362118	-19.375825858674943	-14.94873831483225	-12.895593174546956	-11.334310589092118	-10.10535558230347	-9.876057552343065	-9.439421638846397	2.42517122182569E-6	2.399235629188079E-6	2.4671946497408805E-6	2.5905795994844423E-6	2.765957182943317E-6	2.2200271607359024E-6	2.3228669137018176E-6
3342.589504545166	-19.314375982619822	-14.923852100968361	-12.741430772840976	-11.201645722346646	-10.315421817203363	-9.941591766070236	-9.27082215879972	2.457096070154145E-6	2.3966168571770414E-6	2.465141871988574E-6	2.6056963166372907E-6	2.8256452376569386E-6	2.479606861365848E-6	2.0876925503008617E-6
3343.5233046447865	-19.307736008428037	-14.916159197688103	-12.767055717855692	-11.293988847306796	-9.878530917896164	-9.866567108441483	-9.240819968283176	2.404005896957794E-6	2.421487608960976E-6	2.4126226423742676E-6	2.6360926774280892E-6	2.8045575353990965E-6	2.1178436622051807E-6	2.12651866098955E-6
3344.457134211742	-19.300262548029423	-14.918699065844217	-12.712122286111116	-11.181129177766186	-10.039616257780128	-9.816126524724744	-9.275754099855057	2.4268719004201696E-6	2.4216476910335198E-6	2.443632326421777E-6	2.5728000590031125E-6	2.7886382454185804E-6	2.2554409797429675E-6	2.2333382695661027E-6
3345.3909715946515	-19.198622461408377	-14.778782937054833	-12.873443648219109	-11.284737440092224	-10.128988751934635	-9.759274891831659	-9.275754099855057	2.3877658094275528E-6	2.4065518880181857E-6	2.4189152225572623E-6	2.5486560754440704E-6	2.714936405118459E-6	2.3059222969285664E-6	2.2333382695661027E-6
3362.725508706527	-19.198622461408377	-14.270783061782518	-12.351830311119556	-10.838547660836152	-10.220783924890888	-9.521956232461063	-8.601811008957716	2.3877658094275528E-6	2.3305533924918107E-6	2.533321196963867E-6	2.4002188517374364E-6	2.4982439687628916E-6	2.1544644600463714E-6	2.3739539205539292E-6
3363.659575820759	-17.591049445793033	-14.210885006934404	-12.279350175708533	-10.917732896549362	-10.089110453923544	-9.498118808323687	-8.523035310208797	2.4565716555420406E-6	2.361858638464813E-6	2.5881709303743295E-6	2.453537578950605E-6	2.626823126625113E-6	2.3102171217155955E-6	2.2081725239545306E-6
3364.593426203685	-17.496894936077297	-14.154324986040592	-12.288973759114743	-10.700428601886545	-9.946229237649176	-9.238498536700552	-8.10036334510033	2.437950818303205E-6	2.3405630393249967E-6	2.604364251101223E-6	2.42174920006525E-6	2.709734473139606E-6	2.321327847336661E-6	2.250726484796583E-6
3365.5273011866434	-17.604367656633258	-14.107007913291454	-12.280391112715005	-10.71595849096775	-9.967753062645594	-9.592539571225643	-8.374571977899624	2.4205916194883106E-6	2.3237911272993162E-6	2.5855053183156367E-6	2.435386400162666E-6	2.692935685682832E-6	2.231500599370062E-6	2.267780950821098E-6
3366.4611455849067	-17.422033649869263	-14.082761360953251	-12.2398312471807	-10.601468885583538	-10.078366900483767	-9.486888076094063	-8.073922223769701	2.423191302037891E-6	2.357905983008888E-6	2.5527468365772396E-6	2.3750916118490647E-6	2.574679973688649E-6	2.318379222348538E-6	2.4035438351424843E-6
3367.3950206005247	-17.5182626824826	-14.088937715937695	-12.173981042951345	-10.690406032970973	-9.875348500907421	-9.283659687773747	-8.44115737424447	2.3899831167483224E-6	2.295830593103198E-6	2.568953613911923E-6	2.428577067388433E-6	2.745038087425549E-6	2.127289882955505E-6	2.2488672042807125E-6
3368.328849275675	-17.54680992756039	-14.004803908367952	-12.107931534945966	-10.686916978231498	-10.085592444572184	-9.403263674540954	-7.879990293429448	2.430291085899351E-6	2.316937774982054E-6	2.5955215550150894E-6	2.3667888284606924E-6	2.5943112876168E-6	2.278481977042513E-6	2.3856689800420963E-6
3369.2626884356378	-17.423194241710007	-14.035542605444789	-12.127797867357732	-10.492175696151596	-9.934144522580835	-9.505027926780961	-8.072589839880283	2.432332168492439E-6	2.3185797662516228E-6	2.5155672863562623E-6	2.2651783132083213E-6	2.6411049034398885E-6	2.2012380566680483E-6	2.168752164206675E-6
3370.1965551923186	-17.438892864622176	-14.024404376745224	-11.966093526780606	-10.586907612425941	-9.842885393235418	-9.215897747061469	-8.321093680766912	2.4518930089284627E-6	2.2988685600216455E-6	2.5576538858427525E-6	2.4102614485098E-6	2.624760353700772E-6	2.3103814637835852E-6	2.390483761682645E-6
3371.13045767614	-17.405480929650366	-13.93669356778264	-12.087712486833334	-10.601479549493108	-9.843763845662275	-9.37556972286918	-8.366045226844458	2.4071558290507324E-6	2.293074127183883E-6	2.5618273402642957E-6	2.3606876219691683E-6	2.709512672798085E-6	2.196182846247126E-6	2.187511540745416E-6
3372.064281683061	-17.301479890942574	-13.861107318351666	-12.019763091206551	-10.463704979845456	-9.889375479684936	-9.25127805092118	-8.311828088875	2.4118991227516356E-6	2.3347602163219087E-6	2.5368626499733227E-6	2.341239131109564E-6	2.6340843991713833E-6	2.314247813422037E-6	2.3472878650127884E-6
3372.998167392229	-17.40242374036461	-13.873212187861403	-11.994621785730123	-10.64585396008832	-9.477008808818129	-9.097008523615925	-8.019725738236538	2.4117559701134546E-6	2.2225909976062613E-6	2.539496369554858E-6	2.2701902749189934E-6	2.5879408101371463E-6	2.242159823816843E-6	2.180317295134214E-6
3373.9320467670914	-17.175462631508708	-13.93789548551043	-12.108982184529305	-10.458115347794124	-9.4434023052454	-9.405724908817898	-8.247513553270927	2.4383759687919126E-6	2.2494785631320326E-6	2.5113271964441366E-6	2.4124476792943954E-6	2.5526364228821934E-6	2.101879087530769E-6	2.4194583792979567E-6
3374.8659083431758	-17.348590082488954	-13.819008803615967	-11.944966538995505	-10.458060731845242	-9.417919034759203	-9.001422065225514	-8.446992358909203	2.3910151547592543E-6	2.2527224652160477E-6	2.5356373072777944E-6	2.3415117957844195E-6	2.456286520071901E-6	2.0192145504778025E-6	2.24166706814815E-6
3375.7997901572926	-17.185310394503176	-13.715846064810952	-11.961526414752006	-10.463464980678898	-9.418783634073204	-9.2998218590563	-8.283192694760286	2.39196104436228E-6	2.252177614615674E-6	2.4894365754918725E-6	2.3553810787768924E-6	2.4578176564683644E-6	2.1183929129482394E-6	2.537172429406385E-6
3376.7336291920956	-17.209204364567995	-13.734218442812562	-11.845372863858938	-10.509529650211334	-9.336851751638783	-8.836978195065802	-8.11063391657976	2.3977323765218524E-6	2.2283060331715213E-6	2.4899087769560547E-6	2.3244418104522503E-6	2.527824665918098E-6	2.0551195668514892E-6	2.3442397955702446E-6
3377.6674657766566	-17.155297207646072	-13.61336581967771	-11.762418130785226	-10.438729959939208	-9.294187454713715	-8.763383693993092	-8.078016397471611	2.393783804371019E-6	2.2767222458068928E-6	2.4725535889491763E-6	2.2564508494112576E-6	2.55146704680841E-6	2.3196705728234003E-6	2.2567349101666035E-6
3378.601299801084	-17.2381131388247	-13.62907737803956	-11.796345288306474	-10.53704074876649	-9.36045786490043	-9.234266596084291	-7.889019303596937	2.4178849983429477E-6	2.2481733413762153E-6	2.486462879764523E-6	2.3007753823153765E-6	2.5594558476424705E-6	2.2542337588533207E-6	2.434114954237397E-6
3379.535178775642	-17.1897822804749	-13.601413884510597	-11.756171083450317	-10.331926604466778	-9.357781392004755	-9.062724537470125	-7.9681740420369005	2.3731900108054965E-6	2.229373057701723E-6	2.481757051474927E-6	2.3145132505455036E-6	2.4599015750742385E-6	2.1513066663161206E-6	2.3442095866903863E-6
3380.469033950902	-16.99012887198478	-13.541248505314192	-11.756612292677165	-10.361047022044659	-9.458336878981855	-9.160040115090935	-8.08451751447641	2.425853218523575E-6	2.1750570861327353E-6	2.500896490647349E-6	2.2536384395702473E-6	2.527218165005089E-6	2.1719459416391634E-6	2.261177720048568E-6
3381.4028993500324	-17.16217095963657	-13.521681115031242	-11.640989151597022	-10.244905355785574	-9.18070161756542	-8.848589137873866	-7.917350151791022	2.3517889641450377E-6	2.249267501286162E-6	2.4467127976343357E-6	2.3354948159289235E-6	2.523090598278516E-6	2.116383447786738E-6	2.301517229092256E-6
3382.3368102084237	-16.98247290402651	-13.455638616656264	-11.620654662698508	-10.220999737935406	-9.251240568856398	-8.789343868466942	-8.105559298052238	2.36257710035313E-6	2.2400546730751006E-6	2.4710827397671155E-6	2.265128233727476E-6	2.500755669308574E-6	2.078667382910047E-6	2.2493711980351035E-6
3383.270701425055	-16.872603982686996	-13.351846558352312	-11.619842649251222	-10.240052010331835	-9.171478322810596	-9.00240364128893	-8.17208026521481	2.3686679028784457E-6	2.265027415669147E-6	2.446863398799853E-6	2.2767253957020866E-6	2.4885212539036273E-6	2.118426348462864E-6	2.395823094998619E-6
3384.204629315351	-16.899193996563554	-13.386895811806122	-11.51328843832016	-10.171764730342797	-9.161089398794704	-8.738160094754262	-7.978302753315522	2.3788953342603275E-6	2.194550478996682E-6	2.478045390193705E-6	2.190724608205311E-6	2.4943244428890114E-6	2.208607245407241E-6	2.1996107415591434E-6
3385.138507949328	-16.85966539941728	-13.35485161220034	-11.603588557243347	-10.140015410525459	-9.046405215230253	-8.749631786210971	-7.782805960338849	2.3943066487565356E-6	2.210015649048349E-6	2.465484638285555E-6	2.2225382698526337E-6	2.419656673781004E-6	2.0679605071595593E-6	2.1218637539880547E-6
3386.0723984158917	-16.776434388011694	-13.29953732403616	-11.560311872512102	-10.033883055405957	-8.951341454353598	-8.604882295836102	-7.744743907107757	2.359925886209345E-6	2.203629107241852E-6	2.4854411946061724E-6	2.232025332693654E-6	2.4371928144399147E-6	1.949404748993386E-6	2.297417459079954E-6
3387.0062516728335	-16.67012444138527	-13.221564311534166	-11.581184136122465	-10.197752715221473	-9.016881845063633	-8.852080510421233	-7.760319160154233	2.336947746576937E-6	2.2207439455696875E-6	2.4293919266292258E-6	2.2925705397272767E-6	2.4606500994127654E-6	2.112389199003425E-6	2.154458317153997E-6
3387.94011098096	-16.913608743809164	-13.184403439983726	-11.394237826019525	-10.025830414678369	-9.070519756939676	-8.750079157000238	-7.6225198816794615	2.3075427356321018E-6	2.1745799140250003E-6	2.4427005032287617E-6	2.226323745110217E-6	2.459255411151848E-6	2.046691365475476E-6	2.225340288645718E-6
3388.873979181148	-16.830028895288706	-13.125952675938606	-11.353925233334303	-9.951219179800578	-8.726361949410704	-9.013470634140752	-7.918313095775934	2.3092702812463122E-6	2.1794603051766186E-6	2.4308446781891714E-6	2.292923252535632E-6	2.531033483182515E-6	2.0443615573908206E-6	2.341775589305965E-6
3389.807829272613	-16.686104516498744	-13.214991768822074	-11.330982788652182	-9.953400451157774	-8.908476437131563	-8.610558479347013	-7.9633820572724705	2.292622417719508E-6	2.1968323428571174E-6	2.4750259173237537E-6	2.213996608205562E-6	2.472684945078614E-6	2.169071902125488E-6	2.219957679447409E-6
3390.741758880363	-16.61751999799162	-13.089847442383567	-11.340217767655849	-10.01095082291535	-8.888844653964043	-8.763176652518185	-7.470448969648435	2.325796985327142E-6	2.2019318484579225E-6	2.4351869352450743E-6	2.238244693016081E-6	2.5591373067108692E-6	2.1853296670197776E-6	2.2850003837617845E-6
3391.6756053376084	-16.75572597514838	-13.122926987086734	-11.242462086677552	-9.972275179411684	-8.888261215554344	-8.578009585765274	-7.589401440551648	2.272544736456241E-6	2.162856243574494E-6	2.3823059701166935E-6	2.2015789748173635E-6	2.4275397631036882E-6	2.107550531433509E-6	2.298075130641655E-6
3392.609468446123	-16.531592566519976	-13.018567464624843	-11.243202371150256	-9.915069493864264	-8.964649851951334	-8.586203306236051	-7.692516908622705	2.3004654587784014E-6	2.1550278489801975E-6	2.4310559183519844E-6	2.199131867812226E-6	2.3137542590787003E-6	2.023619295070213E-6	2.083987703192428E-6
3393.5432739972994	-16.627759415656328	-12.97974804478387	-11.246152681112289	-9.867035900907856	-8.820956104331547	-8.492033123970032	-7.707404602605563	2.282787949336193E-6	2.150284384445922E-6	2.3936800156769086E-6	2.24251272020765E-6	2.5115436394157145E-6	2.057980127888448E-6	1.998446452898783E-6
3394.4771858797008	-16.727935438975692	-12.948335371290645	-11.228506095707417	-9.783708190279347	-8.933681964874268	-8.668432734906673	-7.871464177966118	2.260656537123734E-6	2.1854903280339602E-6	2.4094265222839462E-6	2.281328358152206E-6	2.4379957863751686E-6	2.071402064364171E-6	2.218869665229165E-6
3395.4110972460435	-16.656248481944203	-12.88463998089234	-11.224282927811146	-9.995181173086166	-8.702776429553827	-8.506910378960045	-7.500560090518915	2.301024792752829E-6	2.1137447112977404E-6	2.3140731024830837E-6	2.212941077542823E-6	2.412259411008899E-6	2.029559105528331E-6	2.2075745560026972E-6
3396.34498612856	-16.450591703876853	-12.973922901476422	-11.097180885076522	-9.796559903238501	-8.789597351517942	-8.696135451170532	-7.352242920834285	2.2748957994765608E-6	2.1551561256812535E-6	2.401087996699384E-6	2.1552074885512247E-6	2.4067389348911847E-6	1.8962270097842583E-6	2.0762242993534896E-6
3397.2788165537063	-16.501840132288635	-12.856891624629498	-10.949344166368245	-9.891159012913704	-8.846712745726109	-8.555227972567081	-7.317301343266781	2.2576869221947737E-6	2.1449920507609146E-6	2.3898619351246674E-6	2.2318943861345295E-6	2.334942698131506E-6	2.089386518297457E-6	2.11756878656744E-6
