Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
1142.999326449917	-30.95744949579239	-28.757240649933618	-27.832129229605197	-27.409567903195107	-27.43091621663835	-26.774147653444246	-26.024628705703297	1.2596705077737433E-6	7.661146603298681E-7	5.213539565349166E-7	5.090214953892543E-7	2.626985156752655E-7	5.776428072837249E-7	9.96506700014712E-7
1143.9330577083094	-30.86225948575884	-28.670933010677498	-27.790684650838376	-27.530325862978184	-27.646247257788975	-26.832127139649607	-26.194989803891914	1.3013730675336729E-6	7.695398155851821E-7	5.531829532213995E-7	4.1233732679894894E-7	1.3279342780047557E-7	6.105085523101632E-7	1.1194042916715119E-6
1144.866779459164	-30.676684914156795	-28.65036354959011	-27.755862245708705	-27.423383800046786	-27.514491100278164	-26.78902538053014	-26.219675555252113	1.2591167325537271E-6	7.591966717392486E-7	5.884357950882097E-7	4.2540747423424187E-7	1.8824833796750524E-7	5.439263448718068E-7	1.1309893835999881E-6
1145.80058600132	-30.416824163869023	-28.574403998131555	-27.69031403064728	-27.40393899913345	-27.29566017207172	-26.78545910458673	-25.96615714751757	1.2082729229733304E-6	7.906960367859851E-7	4.622939013178436E-7	4.4367458039753225E-7	2.0648090781100095E-7	6.759326002415825E-7	9.680347135975105E-7
1146.7343457354739	-30.39670627936721	-28.496910270303488	-27.66700268611312	-27.470224592302525	-27.47680530614323	-26.581202630292285	-26.090952412440227	1.2170995104310626E-6	7.489876558406435E-7	5.185522312830789E-7	4.2944286634005486E-7	2.0825009260993317E-7	5.91600965963525E-7	1.0480198808045027E-6
1147.6681126598512	-30.44395963847637	-28.371305661896866	-27.669571842998266	-27.38465862614768	-27.38162824925449	-26.74281440201131	-26.137438806776817	1.1989735786627274E-6	7.200827646302254E-7	4.888154475945258E-7	3.930468488643954E-7	1.5178261802471327E-7	6.05450918380541E-7	9.971446093548226E-7
1148.6018548323316	-30.15077180787921	-28.36675366324683	-27.573433711379767	-27.28431162983179	-27.358384002414013	-26.65349893610586	-26.186693314749462	1.2478246590265146E-6	7.203086962770974E-7	4.801863604155117E-7	3.904130520489865E-7	9.79533271863942E-8	5.724669583964095E-7	1.0432744907280632E-6
1149.5356720413372	-30.05478966422379	-28.29094388584296	-27.50706962570548	-27.38777662494353	-27.439357141653698	-26.57540858198296	-26.164297892497135	1.1558631531356886E-6	7.042774744805112E-7	4.923136475753814E-7	4.2696146140224595E-7	1.1804963968589058E-7	4.832238495192315E-7	9.876098641598468E-7
1150.469380272668	-30.091182080097497	-28.278843987733126	-27.486946129798888	-27.267256225858414	-27.473250979350674	-26.545107790692285	-26.24801543354988	1.138594249138153E-6	7.031686147660669E-7	5.040764425835124E-7	3.8430613260726214E-7	1.9191063366375677E-7	5.501684298280272E-7	9.576016743001833E-7
1151.4031398401673	-29.861643471755087	-28.249060358231265	-27.387078446894883	-27.204580309135572	-27.259574166602558	-26.56244859234853	-26.044603432027195	1.177898402196704E-6	6.670917684386722E-7	5.265273715634533E-7	3.828411652396596E-7	2.068765328354003E-7	6.171532622821626E-7	9.218734344219567E-7
1152.3369263886634	-29.76185620483011	-28.14565063578387	-27.42767122387886	-27.267952676330292	-27.261814609997803	-26.57868750190193	-25.968143764596718	1.1210476745083077E-6	6.975737916799923E-7	4.490666851431882E-7	3.5586315051329583E-7	1.827668264989794E-7	4.956546959343483E-7	1.0163526054571395E-6
1153.270706820294	-29.698550410568714	-28.06272171996534	-27.345186479389668	-27.16951412068946	-27.127842463552952	-26.550799889320675	-26.264110340521885	1.112276436960886E-6	7.157955265896807E-7	4.841249532596033E-7	4.043953722412041E-7	7.174434831812358E-8	5.017003377431482E-7	1.0252538999748137E-6
1154.2044962528205	-29.637927813455462	-28.08685251077016	-27.34675091430545	-27.282965095979826	-27.325734756059116	-26.708329504863784	-26.4082097737835	1.1003476054873896E-6	6.342441675673846E-7	4.50217810041959E-7	3.500441154143737E-7	8.802996678899542E-8	4.755584239877266E-7	1.0635812062875246E-6
1155.1383580201134	-29.502405969426036	-27.9517899962763	-27.408451069146395	-27.32292710883277	-27.244871458245647	-26.607529271055352	-26.139148711585083	1.1424713171484329E-6	6.630157380600559E-7	4.861160849059108E-7	3.497275124697205E-7	1.9009447292058542E-7	5.401569764207451E-7	1.0602140500496238E-6
1156.0720889442423	-29.38346708845347	-27.927116824313998	-27.333143735677005	-27.23978622044836	-27.154525237778824	-26.460480460389093	-26.228929987893654	1.0631950738430786E-6	6.553727957435884E-7	4.563465741895371E-7	3.5374095343582927E-7	1.5036282745330685E-7	5.47563488006967E-7	1.0366696386003295E-6
1157.0058779024328	-29.279748618602753	-27.8909742248555	-27.223835951834918	-27.24864419869014	-27.206476882927948	-26.356554275209252	-26.04037728275244	1.0852118901315331E-6	6.393159324103923E-7	4.6410680909549106E-7	3.692587368416537E-7	5.850644237298823E-8	5.152663320425924E-7	8.965664600783742E-7
1157.9396559701383	-29.394377344287932	-27.811055367812514	-27.244684851169588	-27.174997462757997	-27.33272935781214	-26.63089011948217	-26.07190437328357	1.0893872150543617E-6	6.040002441951768E-7	4.813854131271783E-7	3.3949470339176104E-7	9.327846157618583E-8	5.824825960300213E-7	1.0290645801403685E-6
1158.8734019518304	-29.190123018808663	-27.776149090379477	-27.226287786662578	-27.10409405295338	-27.287221742173035	-26.743741529909048	-25.960488311946392	1.026088430545872E-6	6.54358681570201E-7	3.9298384690248517E-7	3.0918718614872907E-7	1.3095418459265363E-7	4.890548871014979E-7	9.363348743116225E-7
1159.8071462184591	-29.118336595594883	-27.725905114784837	-27.194248686730862	-27.272809064814023	-27.170127814842594	-26.52986964380199	-26.12098105309101	1.1097733285770164E-6	6.560638058774129E-7	4.11921168536896E-7	3.1680888501261573E-7	1.9584004478237287E-7	4.848799726584385E-7	9.694177154213044E-7
1160.7408470839637	-29.175628756172955	-27.760747309153277	-27.194248686730862	-27.19159758729594	-27.179891323877705	-26.634308546104215	-26.293258268099564	1.0782803775396047E-6	6.257415638671177E-7	4.11921168536896E-7	3.794552221675151E-7	6.779063744914455E-8	5.193075181630469E-7	9.872266344818613E-7
1161.674589856541	-29.029725703410804	-27.741992351909477	-27.162427404522894	-27.19273511107479	-27.20080121109883	-26.444242059507154	-26.33457203553273	1.0455700222325144E-6	6.197628812276603E-7	4.1329210963744734E-7	3.514733689705921E-7	1.33688648111741E-7	5.593690858373383E-7	8.340293840747624E-7
1162.6083818577865	-29.037455515004694	-27.675402605285246	-27.247405809164047	-27.110164496515477	-27.096531242132187	-26.857894994318485	-26.31375748091019	1.0087161735608725E-6	5.916661866573337E-7	3.803762200188087E-7	3.838687352429219E-7	5.042146201421544E-8	4.933646437892814E-7	1.0775912472206332E-6
1163.542137048401	-28.927808908745646	-27.677908780053258	-27.24409166648984	-27.07296632868903	-27.10062354968654	-26.498950442807242	-26.08607222770269	1.0161222405025562E-6	5.910446157758717E-7	4.151813134069173E-7	3.3753660060658014E-7	6.72494951699373E-8	5.673934657872648E-7	1.0307654068863992E-6
1164.4758931484594	-28.832619519904256	-27.5718377319475	-27.192794042080642	-27.19360392221383	-27.057521949211758	-26.53029923411933	-26.340980109687035	1.0270834974666064E-6	5.914279766699266E-7	4.319321426351705E-7	3.817477729017269E-7	1.4935711043448667E-7	3.520843766606328E-7	9.95068882875559E-7
1165.409723724521	-28.816807211376727	-27.592416785657406	-27.09144173488021	-27.105522079127176	-27.181282740500237	-26.468618837947194	-26.26397039110844	9.94117005319805E-7	5.883676870252919E-7	3.9196546532349564E-7	3.904528208276836E-7	8.757404899691003E-8	4.289813152759766E-7	9.342924867448678E-7
1166.3434897740253	-28.7756159696728	-27.5740114338696	-27.11829843893647	-27.111049695738725	-27.244785397417015	-26.515785644677553	-26.38129952148749	1.0127362331182493E-6	5.841459330685602E-7	4.170788610924944E-7	3.018193272801982E-7	1.0104415825037093E-7	4.3535639669845395E-7	1.0491226269739875E-6
1167.2772723576172	-28.754264785908163	-27.613692321504157	-27.066868241131306	-27.12981435337237	-26.987572238677078	-26.55926847254688	-26.49701421593244	9.945208734298211E-7	5.845833939419401E-7	4.1734788162246816E-7	3.645662153402106E-7	8.704975635619497E-8	4.2636501948356445E-7	9.434707109711176E-7
1168.211056142605	-28.633726744912565	-27.465578871468704	-27.069572841376065	-27.197708439614093	-27.108341657453114	-26.438754127106883	-26.555575030354355	9.884907231459271E-7	6.273195855355858E-7	3.600566281574075E-7	3.704040593036328E-7	1.3765179877821515E-8	4.5056187214169267E-7	1.0333855889100733E-6
1169.144758891383	-28.595317961648107	-27.554669422407944	-27.08102485537529	-27.013242416083813	-27.09348291075892	-26.38015131381425	-26.401116340779343	9.953114718840375E-7	5.764353404517193E-7	4.149891695419167E-7	3.958517208716317E-7	3.552280692602878E-8	4.002334404178305E-7	1.039416166402705E-6
1170.07855344061	-28.603413910605013	-27.46243640035391	-27.026435708999635	-27.17820967840297	-27.08083884252442	-26.44428441876715	-26.56930048419879	9.718466348526125E-7	5.8630789494661E-7	4.188633005470924E-7	3.294759118215783E-7	5.219333548827656E-8	3.708682993625441E-7	9.33117851496031E-7
1171.0122884409843	-28.403640487231314	-27.444118569294613	-27.11844170242548	-27.079668965722835	-27.036461346679264	-26.457497103647754	-26.52196948115642	9.744969579348131E-7	5.457960359519067E-7	3.9458781667770794E-7	3.623225575238707E-7	1.09420462180557E-7	4.825086002770466E-7	9.259764465056783E-7
1171.9460412826963	-28.492712138220668	-27.41900149732828	-27.06346010118723	-27.069301507302693	-27.12314721610811	-26.39040716534311	-26.628981011418198	9.130290239700318E-7	6.049968125932661E-7	4.139455359811336E-7	3.8729277500002565E-7	4.714600979775286E-8	4.976234581926977E-7	9.344697142351738E-7
1172.8797835650837	-28.517872950062156	-27.4783085398376	-27.01846339479089	-27.114426287157194	-27.10162654767434	-26.373003099452365	-26.656262939939133	9.608234669167704E-7	5.638469990071739E-7	4.250837019110674E-7	3.184630333933177E-7	1.0970521160761097E-7	4.3245433205278585E-7	1.0511761076330886E-6
1173.8135968143158	-28.3995597101748	-27.473918466518324	-27.10753615349531	-27.080190138093062	-26.87344943980376	-26.419888239692558	-26.410240886303093	9.086923782665218E-7	5.651705591653211E-7	3.975258124896486E-7	3.0368991350474385E-7	9.900239048460683E-9	5.070063915309952E-7	9.394271041217084E-7
1174.7473328402446	-28.374492179602385	-27.403655521571636	-27.08571419045329	-27.044306825314248	-27.025999058451916	-26.360262103378773	-26.425809357601864	9.849406232879075E-7	5.177689787126379E-7	3.9163051910315935E-7	3.364364811878545E-7	6.078684092562239E-8	3.538904795308398E-7	9.476799965924167E-7
1175.6811144178332	-28.383847292512655	-27.43843258606891	-27.023691310733557	-27.04634623868125	-27.025999058451916	-26.23523121733557	-26.360839416201298	9.123274882199672E-7	5.667082304754536E-7	3.8891093491878834E-7	3.0710236463522356E-7	6.078684092562239E-8	2.6889716924604473E-7	8.045119091666008E-7
1176.614842942399	-28.18704929575324	-27.32692200069626	-27.073559312522413	-27.062953082578524	-27.044827341205544	-26.453269572420552	-26.6133799885328	9.055011800673828E-7	5.684652920543419E-7	3.7994400412533495E-7	3.4882567854791695E-7	9.347120450065765E-8	3.8479876301189824E-7	9.262175779749894E-7
1177.5486260568312	-28.289757813327014	-27.34342661499977	-27.07116505652666	-27.096052384802274	-27.11235650628805	-26.383528185161676	-26.803489145751183	9.159841984032638E-7	5.400785801280459E-7	4.0467121490843404E-7	3.347838513418944E-7	7.300786306168032E-8	3.611028812605774E-7	9.427346168172797E-7
1178.4823502414642	-28.25297484267503	-27.33973732901116	-27.15740883797407	-27.126189160559857	-26.93436386767361	-26.458689862354234	-26.81921728585775	9.411823420646956E-7	5.507023754430308E-7	3.867777725092994E-7	3.2601468967149994E-7	9.357032561720503E-8	4.270454801408812E-7	8.761492769956817E-7
1179.4161411010455	-28.231957604177296	-27.329056300222874	-27.058182878047226	-27.21416794295822	-27.02864609658718	-26.41544543477622	-26.805523090637646	9.201229233506548E-7	5.553483575841634E-7	3.732251260488975E-7	3.6621441494664314E-7	4.660114532861737E-8	4.4442317050384433E-7	8.31684605241833E-7
1180.3498753837766	-28.213075948879123	-27.277805939937632	-27.024035119265317	-27.018780121845857	-27.039602611627842	-26.433467237786815	-26.939802838632694	8.581321599626722E-7	5.265222272523423E-7	3.39913697785263E-7	3.5399842546100194E-7	2.3643677028801677E-8	3.5574020450258317E-7	8.76873297974608E-7
1181.2836147815406	-28.081246924586594	-27.341679745664198	-27.020843021571636	-27.02249690145254	-27.075918884740936	-26.40174806795337	-26.82370581649817	9.266597425947542E-7	5.820652626164395E-7	4.1965562445729567E-7	3.2891423698756155E-7	4.4441441794876714E-8	3.30482872190453E-7	9.522337595193779E-7
1182.2173921325618	-28.135920335538685	-27.33853117500742	-27.066176606714727	-27.096544197627477	-26.978805465002853	-26.43431902338158	-26.78501779356828	8.905472662391889E-7	5.641077005339736E-7	3.922962110221198E-7	3.50595916922953E-7	5.052186283436015E-8	3.4262584587319055E-7	9.192873569970121E-7
1183.1511333079754	-28.070010703988373	-27.217563219368458	-27.09499490633607	-27.05616663609232	-26.97531150198645	-26.507650355723772	-26.77205795278916	8.789797148225074E-7	5.56498543758684E-7	3.8351929730802165E-7	3.268241005161096E-7	6.057795823879953E-8	3.8655906534019796E-7	9.2936018607475E-7
1184.0848570658388	-28.02421327866614	-27.32696965771417	-27.021847745776178	-27.198286602539675	-27.00726940482855	-26.472704668613996	-26.95456387561101	9.435413716415205E-7	5.224767867499799E-7	4.07006042628757E-7	3.391758666573217E-7	6.916886881295115E-8	3.668477007077141E-7	9.020303633222479E-7
1185.0186460833966	-28.108410513959825	-27.30708511546254	-26.90426641330123	-27.073207059076854	-27.149588076604736	-26.385945195501503	-26.87651038571046	8.761788188798116E-7	5.065085452400154E-7	3.483717417411536E-7	3.585761906728369E-7	6.391179225376253E-8	3.953858634581954E-7	8.259689056357969E-7
1185.9524032580077	-28.010717555880547	-27.295597568154335	-26.982043999433518	-27.09704830923251	-26.883432649075985	-26.564316573468123	-26.669480877426956	8.595931838263041E-7	5.554417799439638E-7	3.255155114657035E-7	3.7406257584106796E-7	-3.2607583694526775E-8	3.595699246328112E-7	9.655160385316507E-7
1186.8861732334312	-27.903380445204675	-27.244221506640315	-26.994433138519526	-27.217124486608164	-27.057696661187542	-26.440726534209468	-26.85555034646621	8.400755304558576E-7	5.339595396346955E-7	3.510917372145288E-7	3.3537061136256526E-7	1.0492166949125389E-7	4.2778980612413525E-7	9.191118206970661E-7
1187.8199810015344	-27.905717049725354	-27.2124929074198	-27.049662552773952	-27.123829133808613	-26.884521627591717	-26.513783289627597	-26.797122774788967	9.123924510471312E-7	5.160636121300151E-7	3.8985812694377025E-7	3.1976266480052997E-7	1.237643552246746E-7	3.550884160689465E-7	9.577027297838665E-7
1188.7537565366408	-27.99564245250076	-27.22302324635287	-26.959159292280674	-27.076197099472797	-27.0191180565291	-26.29289958490567	-27.032378871853535	8.584533826123887E-7	5.343760928883915E-7	3.9523183752065614E-7	3.703876814490075E-7	3.214974007234052E-8	3.247683061052657E-7	9.02956052782134E-7
1189.6874850295005	-27.964091032743454	-27.207522874698043	-26.98553849309683	-27.071203626692295	-27.03052280843258	-26.342547264966097	-27.293808699227295	8.843930928297038E-7	5.308662124771228E-7	3.4583656935525E-7	3.4640034589503903E-7	5.513517797212672E-8	3.292649836226532E-7	7.691536238901581E-7
1190.6212351706447	-27.875674039125443	-27.177982431525987	-26.96251821741462	-27.10553209909371	-27.086789374550182	-26.44387842037461	-26.89269609749317	8.711356946258363E-7	5.171521776738456E-7	4.0725569274918465E-7	3.26642407729927E-7	4.9687741321790386E-8	2.671261173798614E-7	8.197160364397288E-7
1191.5549967947397	-27.928099827840924	-27.22649243536095	-27.025476557016372	-27.10823587647506	-26.99332180950377	-26.560352143916216	-26.83117301704792	8.577414016054685E-7	5.24545589048451E-7	3.61154519847403E-7	3.852768313933162E-7	-2.6260199024452364E-8	3.191433647826595E-7	1.0002179650204872E-6
1192.488819227257	-27.929580717347562	-27.116619997347396	-26.914626501500607	-27.020147532224655	-26.985007156100536	-26.47664401883429	-26.81474094150158	8.597263061619416E-7	5.310290871151887E-7	4.346042772296842E-7	3.6083072576308475E-7	1.1794157986106269E-7	2.9508213537743453E-7	7.912486181863812E-7
1193.422600810327	-27.753298551775515	-27.25390506970386	-26.99460138231516	-27.043834242437566	-26.94803849856059	-26.560247823596	-27.10012400207611	9.083481434405479E-7	5.282329039118876E-7	3.819455667609939E-7	3.1858258993864555E-7	8.378498059879818E-8	3.126772993011502E-7	9.065550841321092E-7
1194.3563422603956	-27.8085620040074	-27.18193265547355	-26.96126202493906	-27.177680791488715	-27.11982757432593	-26.58055815507065	-27.18065982311964	8.400767344175926E-7	5.450071432229323E-7	3.846776315103134E-7	2.449211699670262E-7	1.133545453440828E-7	2.5383679014411996E-7	9.648285939001575E-7
1195.2901373424897	-27.92497246991843	-27.239121234665316	-27.07356513515115	-27.163664327136107	-27.067172033919228	-26.31944271989844	-26.95780244870828	7.965606212481657E-7	5.337315437283342E-7	3.913019237757249E-7	3.4582374974366677E-7	3.9631079984660754E-8	3.689470708875413E-7	6.743970846140242E-7
1196.2238573596815	-27.83153868187219	-27.155820625523727	-27.005902640521526	-27.04919535773141	-26.99415056490236	-26.222126846286383	-26.84923209135349	8.695889106752385E-7	5.282635657459078E-7	3.57050548807934E-7	2.8494202640413403E-7	5.0357410045056075E-8	3.111162945560478E-7	8.662418096104768E-7
1197.1576235580794	-27.756503904238343	-27.160044526681304	-27.10046540647745	-27.071646798934257	-27.037510770062607	-26.430994976650585	-27.021966479718685	8.204139883645945E-7	5.176503134406119E-7	2.902261575831518E-7	3.878198855189008E-7	1.421701719008081E-7	4.17818124192842E-7	8.639533197060353E-7
1198.0913494764914	-27.84564656857401	-27.15410851004223	-27.0121243968606	-27.17644142465932	-26.84305246339904	-26.37944388321855	-26.678383322289356	8.506043407536493E-7	5.374174219109997E-7	4.181430771192933E-7	2.828780979120452E-7	7.397102682025504E-8	2.486734840484526E-7	9.65490298910699E-7
1199.0251168672153	-27.719223463907838	-27.153491629908483	-26.887657121568918	-27.286890650434152	-26.972597777843475	-26.408087078820575	-26.944124264785877	8.817437823054877E-7	5.097192884625774E-7	4.1017531684215715E-7	3.0031939258004514E-7	1.3989456348960198E-7	3.160851071430551E-7	8.214757532435611E-7
1199.958840157662	-27.715689035132527	-27.168014416471124	-27.00582711547613	-27.214275200452125	-27.055229393144447	-26.494258773597803	-26.972093761540375	8.27681934220041E-7	5.227434007330951E-7	3.91182640224752E-7	3.204224867805561E-7	8.387098873447027E-8	4.1138815526479977E-7	9.418630209300188E-7
1200.892647814429	-27.604858974926174	-27.235590073590476	-26.888218154013156	-27.103221091840947	-26.989520818822914	-26.327731649984013	-26.965805679559708	8.655478467269268E-7	5.04636393069231E-7	3.9691574025405344E-7	3.566987787986673E-7	3.0845469925689555E-8	3.136924357690507E-7	7.983970940416644E-7
1201.8263985641368	-27.60730615258217	-27.189923317482073	-26.93527383878827	-27.190527864864894	-27.158626774119007	-26.358053975484587	-27.08128159149335	8.631651890582685E-7	4.799657519607493E-7	4.174896750096398E-7	2.9735230304359106E-7	1.307532293519652E-7	3.005818289702507E-7	1.0017462102375891E-6
1202.760133064781	-27.552519424818456	-27.142352289830644	-26.967473513633013	-27.230540638523443	-27.201986994180416	-26.75210870125077	-27.017808047051613	8.662347631112691E-7	5.100101838327879E-7	3.71109355381833E-7	3.339211791224142E-7	7.578673635993938E-8	2.809628202374688E-7	7.84950252647265E-7
1203.6939270536075	-27.582619607448578	-27.16444232935707	-27.02236696332693	-27.14322998800448	-27.061765945620007	-26.41018343378197	-26.95305932771701	8.342766202983488E-7	5.116284784044867E-7	3.94428074270987E-7	3.3958120001980415E-7	2.448842115940458E-8	4.146360012162101E-7	8.371331320741233E-7
1204.6276893875952	-27.709500514902174	-27.17481284402311	-27.038642334192993	-27.107196184141294	-27.0558174740937	-26.439991141584787	-27.037710175491295	8.126679311304267E-7	5.516977206756709E-7	3.5485656451302093E-7	3.024771517733994E-7	1.4358442137305948E-7	3.49698180991109E-7	9.1841091695867E-7
1205.5614350046262	-27.64930225815624	-27.180473403384287	-27.009217470884323	-27.051869871360914	-27.080568690266873	-26.361643190411005	-27.01302253970733	8.122281364609401E-7	5.490083074830357E-7	3.933409682967907E-7	3.115558628868654E-7	4.520369140665454E-8	2.637265695374253E-7	8.328805099689003E-7
1206.4951819551309	-27.69918130710721	-27.15076424802343	-27.178669065982103	-27.189705110022	-27.183178409934044	-26.515079605308447	-27.060026347064056	8.212819404100624E-7	5.474530139205859E-7	3.418156721614622E-7	3.655118032833485E-7	1.0514373962087304E-7	3.529571920415296E-7	8.544108819983492E-7
1207.4289245800128	-27.620083326473832	-27.15869258530438	-27.00707432180643	-27.11808089699064	-27.077907832132446	-26.5042441080917	-27.03871298695986	8.077222231021993E-7	5.066900741173945E-7	3.148363413432503E-7	2.9929013747621034E-7	-2.325273989408651E-8	2.3307205763630227E-7	1.027932574821337E-6
1208.3627367453914	-27.648636649362743	-27.096371555080015	-27.00059327557683	-27.24023915188653	-27.13706077304151	-26.440613531253554	-27.272423352186497	8.258754846456962E-7	5.57258268531766E-7	3.3357098222256093E-7	3.7131450804196524E-7	-5.865413611336396E-8	3.6258130078801684E-7	8.379524051788437E-7
1209.2965199033356	-27.566795392893255	-27.17546413031717	-26.942918045073746	-27.21080092127834	-27.110488641593193	-26.36657842451876	-27.487654371903492	8.003186010663928E-7	5.195600556135522E-7	3.4230229087645774E-7	2.962100541879499E-7	6.179359949747617E-8	3.385384271700732E-7	8.353554746151989E-7
1210.2302755364537	-27.509983545169234	-27.203871130322415	-26.970047805458307	-27.16937304288149	-27.197113952702946	-26.610653435642067	-27.108931987904587	7.998405439293846E-7	5.449312255584706E-7	4.004132872923382E-7	3.373256936121423E-7	6.950131483537633E-8	2.555219792858615E-7	8.770595142597163E-7
1211.1640443604344	-27.549484259448946	-27.147876856227715	-27.019001534581186	-27.212692816342628	-26.99541522314151	-26.74341191622344	-27.570277883456303	8.263168746877798E-7	5.360470099757017E-7	3.7916607164483005E-7	3.011979457454299E-7	1.0836303273150045E-7	1.9692251433641513E-7	6.654858140510645E-7
1212.0977943007108	-27.49771616794169	-27.120919260506827	-26.976693220436573	-27.12341688147613	-27.10057321604755	-26.418757251717828	-27.001930373219345	7.849798354792308E-7	5.311664419375831E-7	3.6257847154015383E-7	2.9408009060481017E-7	4.031055987617526E-8	3.0541053444129904E-7	9.718602126148723E-7
1213.0315637603162	-27.539576812647283	-27.16311334942778	-26.96513204202056	-27.179650485515594	-27.00862013714181	-26.348849415779114	-26.99767793199191	7.905047371525972E-7	5.045402379900792E-7	3.7574956028368304E-7	3.2320843218316476E-7	2.6372524512339036E-8	3.0692976311035404E-7	7.972190932137584E-7
1213.965329333698	-27.44806121569127	-27.08071806654334	-27.014661912620067	-27.156094829951012	-27.11441058334377	-26.540903871032324	-27.27217865849917	8.373169465704486E-7	5.436173002134259E-7	4.0288057538638545E-7	3.7407075247242346E-7	8.012127439277613E-8	2.458650608787462E-7	8.330583544556775E-7
1214.8990561581004	-27.539106340147555	-27.152360181013744	-27.0078774176538	-27.20697279593774	-27.11653820756409	-26.41538872298869	-27.070781780550114	7.770245697460683E-7	5.231888743621358E-7	3.776350056116512E-7	3.196893884971293E-7	8.615413202621924E-8	3.92563913706562E-7	8.160595199371157E-7
1215.8327967921837	-27.475446404889226	-27.055982254445553	-27.079787655174734	-27.330283691840513	-26.965921477311188	-26.607471085407518	-27.07358506551156	8.526433713832121E-7	5.397038276751536E-7	3.390510511141532E-7	3.2388658919594237E-7	8.495214324846247E-8	2.9505616911547057E-7	8.100302877963737E-7
1216.76661095134	-27.449735084548593	-27.046652887637418	-27.00120648816228	-27.22575878990548	-27.050032545295025	-26.47717700627717	-27.11013452708721	8.216858257761319E-7	4.783440012832063E-7	3.5565466490790213E-7	3.3779362723014334E-7	-2.117285541673958E-8	3.659518446329663E-7	7.818836508167488E-7
1217.7003446185943	-27.538493455387652	-27.03138124383986	-26.999170556664467	-27.287773521883146	-26.97138384481271	-26.55398042500019	-26.927389884797428	8.168487658819054E-7	5.616013596859216E-7	3.888802487018474E-7	2.8982456521897096E-7	1.2445731871981347E-7	2.812405639675427E-7	7.708410861783467E-7
1218.6340764359602	-27.240602628327906	-27.11217124760151	-26.89147851318121	-27.2626498863101	-27.096144084301258	-26.370482490821317	-27.018923335350475	8.14579377235447E-7	5.348892877696221E-7	3.6724259529590767E-7	3.2465559747846457E-7	1.5077956097339488E-8	2.364824579295801E-7	8.335051545504702E-7
1219.5678369354343	-27.561140998266637	-27.12722991965711	-27.044398023933173	-27.23071306411709	-27.186789095401764	-26.398328244686127	-26.99881967042501	7.822928633464282E-7	5.037492058737776E-7	3.4675174590968923E-7	3.3314559635494413E-7	2.4478168845554812E-8	3.3610986131510487E-7	7.888928861138345E-7
1220.5015944261884	-27.442771358415484	-27.06629141792655	-27.024194963276386	-27.30921787129981	-27.197999085817074	-26.504255552860823	-27.060819810399643	7.652622636032062E-7	5.109524728861322E-7	3.2193892824210744E-7	3.981311621440852E-7	7.163048752032602E-9	1.832489450596974E-7	9.341771920639473E-7
1221.43533081654	-27.546915708109736	-27.047472020611167	-26.94720555394888	-27.328868811683996	-27.140169291860527	-26.499657830054108	-27.017645253584934	8.034221307577703E-7	4.982041833987935E-7	3.5752824961520326E-7	3.7258081341540465E-7	4.379385412959461E-8	1.8008724332567038E-7	8.32630661150508E-7
1222.3690767763003	-27.55006455630064	-27.047145320102572	-27.01608685478568	-27.41378756080355	-26.90970617118809	-26.43818957019936	-27.171542388888504	7.696751523569466E-7	5.22047834485592E-7	3.4785726736686414E-7	3.3798266104269944E-7	8.250242739958787E-8	2.575355252213573E-7	8.233909886243187E-7
1223.3028436670656	-27.489057207480073	-27.029912946745753	-26.977190172672273	-27.359474118266785	-27.061372887757088	-26.420962077650156	-27.105667527478474	7.89021017382071E-7	5.426383744849697E-7	3.7790291471307596E-7	3.302504996532252E-7	6.221963090132974E-9	2.705297391289419E-7	9.76074496799963E-7
1224.2365815579062	-27.466687641106546	-27.174147265031934	-26.991259495913983	-27.24230129591056	-27.137897473242546	-26.63823130320419	-27.066217542840885	8.125685409080831E-7	5.401477518549318E-7	3.7365327273247706E-7	3.0169691341362496E-7	3.788872960569566E-8	2.901458516529112E-7	8.382519999525971E-7
1225.1703484090924	-27.3851828686893	-27.12656404512624	-26.9553307518363	-27.341452077031136	-27.016105473041534	-26.51875712519342	-27.24069781658741	7.924277548846835E-7	5.416237316393428E-7	3.5178132612133915E-7	3.1452695248098306E-7	-1.4486756012182297E-9	3.2695844319840617E-7	7.29591307446325E-7
1226.1041214518916	-27.494595342315733	-27.091778865084052	-27.034906463325022	-27.233937696686812	-26.943538717097706	-26.43827032230117	-26.976189222473366	8.057474375389347E-7	5.326173921650623E-7	3.4880332162097894E-7	3.3396484157437764E-7	3.050311620869943E-9	2.343073725683681E-7	8.622205905829564E-7
1227.0379151261222	-27.344944299198687	-27.118433201685548	-27.016807717084884	-27.255422128098353	-27.037820948494804	-26.40126145292412	-26.983797860833313	8.30937625765824E-7	5.3906894882861E-7	3.76257810086035E-7	2.7724885491788476E-7	7.430667000584974E-8	2.646699963113026E-7	8.685400198611096E-7
